frame,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
561,-172.949997,0.000000,469.149994,727.210938,0.000000,535.260986,-0.000003,-0.219410,-0.000003,0.975633,0.000000,5.999910,0.000000
562,-166.889999,0.000000,473.559998,727.020935,0.000000,529.700989,-0.000003,-0.194955,-0.000003,0.980812,0.000000,5.999910,0.000000
563,-160.830002,0.000000,477.929993,726.830933,0.000000,524.140991,-0.000003,-0.170376,-0.000003,0.985379,0.000000,5.999910,0.000000
564,-154.769989,0.000000,482.250000,726.640930,0.000000,518.590942,-0.000003,-0.145690,-0.000003,0.989330,0.000000,5.999910,0.000000
565,-148.720001,0.000000,486.529999,726.450989,0.000000,513.040955,-0.000003,-0.120911,-0.000003,0.992663,0.000000,5.999910,0.000000
566,-142.669998,0.000000,490.759979,726.260986,0.000000,507.490997,-0.000003,-0.096057,-0.000003,0.995376,0.000000,5.999910,0.000000
567,-136.619995,0.000000,494.940002,726.070984,0.000000,501.941010,-0.000003,-0.071144,-0.000003,0.997466,0.000000,5.999910,0.000000
568,-130.569992,0.000000,499.079987,725.880981,0.000000,496.390991,-0.000003,-0.046188,-0.000003,0.998933,0.000000,5.999910,0.000000
569,-124.519997,0.000000,503.169983,725.690979,0.000000,490.841003,-0.000003,-0.021204,-0.000003,0.999775,0.000000,5.999910,0.000000
570,-118.469994,0.000000,507.209991,725.500977,0.000000,485.290985,-0.000003,0.003795,-0.000003,0.999993,0.000000,5.999910,0.000000
571,-112.430000,0.000000,511.209991,725.310974,0.000000,479.751007,-0.000003,0.028789,-0.000003,0.999585,0.000000,5.999910,0.000000
572,-106.389999,0.000000,515.159973,725.120972,0.000000,474.210999,-0.000003,0.053767,-0.000003,0.998553,0.000000,5.999910,0.000000
573,-100.349998,0.000000,519.070007,724.930969,0.000000,468.670990,-0.000003,0.078713,-0.000003,0.996897,0.000000,5.999910,0.000000
574,-94.309998,0.000000,522.929993,724.740967,0.000000,463.131012,-0.000003,0.103610,-0.000003,0.994618,0.000000,5.999910,0.000000
575,-88.269997,0.000000,526.739990,724.550964,0.000000,457.591003,-0.000003,0.128443,-0.000003,0.991717,0.000000,5.999910,0.000000
576,-82.229996,0.000000,530.510010,724.360962,0.000000,452.050995,-0.000003,0.153194,-0.000003,0.988196,0.000000,5.999910,0.000000
577,-76.199997,0.000000,534.229980,724.170959,0.000000,446.510986,-0.000003,0.177848,-0.000003,0.984058,0.000000,5.999910,0.000000
578,-70.169998,0.000000,537.899963,723.980957,0.000000,440.980988,-0.000003,0.202389,-0.000003,0.979305,0.000000,5.999910,0.000000
579,-64.139999,0.000000,541.529968,723.790955,0.000000,435.450989,-0.000003,0.226806,-0.000003,0.973940,0.000000,5.999910,0.000000
580,-58.109997,0.000000,545.109985,723.600952,0.000000,429.920990,-0.000003,0.251083,-0.000003,0.967966,0.000000,5.999910,0.000000
581,-52.079998,0.000000,548.649963,723.410950,0.000000,424.390991,-0.000003,0.275203,-0.000003,0.961386,0.000000,5.999910,0.000000
582,-46.049999,0.000000,552.140015,723.220947,0.000000,418.860992,-0.000003,0.299151,-0.000003,0.954206,0.000000,5.999910,0.000000
583,-40.020000,0.000000,555.580017,723.030945,0.000000,413.330994,-0.000003,0.322909,-0.000003,0.946430,0.000000,5.999910,0.000000
584,-34.000000,0.000000,558.979980,722.840942,0.000000,407.800995,-0.000003,0.346469,-0.000003,0.938061,0.000000,5.999910,0.000000
585,-27.980000,0.000000,562.330017,722.650940,0.000000,402.281006,-0.000003,0.369807,-0.000003,0.929109,0.000000,5.999910,0.000000
586,-21.959999,0.000000,565.640015,722.460938,0.000000,396.760986,-0.000003,0.392918,-0.000003,0.919573,0.000000,5.999910,0.000000
587,-15.940000,0.000000,568.899963,722.270935,0.000000,391.240997,-0.000003,0.415781,-0.000003,0.909465,0.000000,5.999910,0.000000
588,-9.920000,0.000000,572.109985,722.080933,0.000000,385.721008,-0.000003,0.438386,-0.000003,0.898787,0.000000,5.999910,0.000000
589,-3.900000,0.000000,575.279968,721.890930,0.000000,380.200989,-0.000003,0.460715,-0.000003,0.887548,0.000000,5.999910,0.000000
590,2.110000,0.000000,578.399963,721.700989,0.000000,374.681000,-0.000003,0.482758,-0.000003,0.875754,0.000000,5.999910,0.000000
591,8.120000,0.000000,581.479980,721.510986,0.000000,369.161011,-0.000003,0.504499,-0.000003,0.863412,0.000000,5.999910,0.000000
592,14.130000,0.000000,584.510010,721.320984,0.000000,363.651001,-0.000003,0.525922,-0.000003,0.850533,0.000000,5.999910,0.000000
593,20.139999,0.000000,587.489990,721.130981,0.000000,358.140991,-0.000003,0.547016,-0.000003,0.837122,0.000000,5.999910,0.000000
594,26.150000,0.000000,590.429993,720.940979,0.000000,352.631012,-0.000003,0.567769,-0.000003,0.823188,0.000000,5.999910,0.000000
595,32.160000,0.000000,593.320007,720.750977,0.000000,347.121002,-0.000003,0.588167,-0.000003,0.808739,0.000000,5.999910,0.000000
596,38.160000,0.000000,596.169983,720.560974,0.000000,341.610992,-0.000003,0.608198,-0.000003,0.793785,0.000000,5.999910,0.000000
597,44.160000,0.000000,598.969971,720.370972,0.000000,336.101013,-0.000003,0.627851,-0.000003,0.778333,0.000000,5.999910,0.000000
598,50.160000,0.000000,601.719971,720.180969,0.000000,330.591003,-0.000003,0.647111,-0.000003,0.762396,0.000000,5.999910,0.000000
599,56.160000,0.000000,604.429993,719.990967,0.000000,325.091003,-0.000003,0.665966,-0.000003,0.745982,0.000000,5.999910,0.000000
600,62.160000,0.000000,607.089966,719.800964,0.000000,319.591003,-0.000003,0.684405,-0.000003,0.729102,0.000000,5.999910,0.000000
601,68.159996,0.000000,609.709961,719.610962,0.000000,314.091003,-0.000003,0.702419,-0.000003,0.711764,0.000000,5.999910,0.000000
602,74.159996,0.000000,612.279968,719.420959,0.000000,308.591003,-0.000003,0.719993,-0.000003,0.693981,0.000000,5.999910,0.000000
603,80.150002,0.000000,614.809998,719.230957,0.000000,303.091003,-0.000003,0.737114,-0.000003,0.675768,0.000000,5.999910,0.000000
604,86.139999,0.000000,617.289978,719.040955,0.000000,297.591003,-0.000003,0.753778,-0.000003,0.657129,0.000000,5.999910,0.000000
605,92.129997,0.000000,619.719971,718.850952,0.000000,292.091003,-0.000003,0.769970,-0.000003,0.638080,0.000000,5.999910,0.000000
606,98.119995,0.000000,622.109985,718.660950,0.000000,286.601013,-0.000003,0.785681,-0.000003,0.618632,0.000000,5.999910,0.000000
607,104.110001,0.000000,624.450012,718.470947,0.000000,281.110992,-0.000003,0.800898,-0.000003,0.598800,0.000000,5.999910,0.000000
608,110.099998,0.000000,626.750000,718.280945,0.000000,275.621002,-0.000003,0.815618,-0.000003,0.578591,0.000000,5.999910,0.000000
609,116.079994,0.000000,629.000000,718.090942,0.000000,270.131012,-0.000003,0.829827,-0.000003,0.558021,0.000000,5.999910,0.000000
610,122.059998,0.000000,631.209961,717.900940,0.000000,264.640991,-0.000003,0.843515,-0.000003,0.537105,0.000000,5.999910,0.000000
611,128.039993,0.000000,633.369995,717.710938,0.000000,259.151001,-0.000003,0.856679,-0.000003,0.515850,0.000000,5.999910,0.000000
612,134.020004,0.000000,635.479980,717.520935,0.000000,253.660995,-0.000003,0.869305,-0.000003,0.494276,0.000000,5.999910,0.000000
613,140.000000,0.000000,637.549988,717.330933,0.000000,248.171005,-0.000003,0.881390,-0.000003,0.472389,0.000000,5.999910,0.000000
614,145.979996,0.000000,639.570007,717.140930,0.000000,242.690994,-0.000003,0.892922,-0.000003,0.450211,0.000000,5.999910,0.000000
615,151.949997,0.000000,641.549988,716.950989,0.000000,237.210999,-0.000003,0.903896,-0.000003,0.427752,0.000000,5.999910,0.000000
616,157.919998,0.000000,643.479980,716.760986,0.000000,231.731003,-0.000003,0.914306,-0.000003,0.405024,0.000000,5.999910,0.000000
617,163.889999,0.000000,645.369995,716.570984,0.000000,226.251007,-0.000003,0.924145,-0.000003,0.382042,0.000000,5.999910,0.000000
618,169.860001,0.000000,647.209961,716.380981,0.000000,220.770996,-0.000003,0.933406,-0.000003,0.358823,0.000000,5.999910,0.000000
619,175.830002,0.000000,649.000000,716.190979,0.000000,215.291000,-0.000003,0.942084,-0.000003,0.335377,0.000000,5.999910,0.000000
620,181.800003,0.000000,650.750000,716.000977,0.000000,209.811005,-0.000003,0.950174,-0.000003,0.311721,0.000000,5.999910,0.000000
621,187.769989,0.000000,652.450012,715.810974,0.000000,204.341003,-0.000003,0.957669,-0.000003,0.287870,0.000000,5.999910,0.000000
622,193.729996,0.000000,654.109985,715.620972,0.000000,198.871002,-0.000003,0.964566,-0.000003,0.263842,0.000000,5.999910,0.000000
623,199.690002,0.000000,655.719971,715.430969,0.000000,193.401001,-0.000003,0.970860,-0.000003,0.239646,0.000000,5.999910,0.000000
624,205.649994,0.000000,657.289978,715.240967,0.000000,187.931000,-0.000003,0.976547,-0.000003,0.215304,0.000000,5.999910,0.000000
625,211.610001,0.000000,658.809998,715.050964,0.000000,182.460999,-0.000003,0.981623,-0.000003,0.190828,0.000000,5.999910,0.000000
626,217.569992,0.000000,660.289978,714.860962,0.000000,176.990997,-0.000003,0.986086,-0.000003,0.166233,0.000000,5.999910,0.000000
627,223.529999,0.000000,661.719971,714.670959,0.000000,171.520996,-0.000003,0.989934,-0.000003,0.141530,0.000000,5.999910,0.000000
628,229.479996,0.000000,663.099976,714.480957,0.000000,166.061005,-0.000003,0.993162,-0.000003,0.116741,0.000000,5.999910,0.000000
629,235.429993,0.000000,664.440002,714.290955,0.000000,160.600998,-0.000003,0.995770,-0.000003,0.091876,0.000000,5.999910,0.000000
630,241.379990,0.000000,665.729980,714.100952,0.000000,155.141006,-0.000003,0.997756,-0.000003,0.066958,0.000000,5.999910,0.000000
631,247.330002,0.000000,666.979980,713.910950,0.000000,149.681000,-0.000003,0.999118,-0.000003,0.041996,0.000000,5.999910,0.000000
632,253.279999,0.000000,668.179993,713.720947,0.000000,144.221008,-0.000003,0.999855,-0.000003,0.017007,0.000000,5.999910,0.000000
633,259.229980,0.000000,669.339966,713.530945,0.000000,138.761002,-0.000003,0.999968,-0.000003,-0.007992,0.000000,5.999910,0.000000
634,265.169983,0.000000,670.450012,713.340942,0.000000,133.301010,-0.000003,0.999456,-0.000003,-0.032987,0.000000,5.999910,0.000000
635,271.109985,0.000000,671.519958,713.150940,0.000000,127.850998,-0.000003,0.998319,-0.000003,-0.057959,0.000000,5.999910,0.000000
636,277.049988,0.000000,672.539978,712.960938,0.000000,122.400993,-0.000003,0.996558,-0.000003,-0.082894,0.000000,5.999910,0.000000
637,282.989990,0.000000,673.510010,712.780945,0.000000,116.950996,-0.000003,0.994175,-0.000003,-0.107780,0.000000,5.999910,0.000000
638,288.929993,0.000000,674.440002,712.600952,0.000000,111.500999,-0.000003,0.991170,-0.000003,-0.132596,0.000000,5.999910,0.000000
639,294.869995,0.000000,675.320007,712.420959,0.000000,106.050995,-0.000003,0.987546,-0.000003,-0.157332,0.000000,5.999910,0.000000
640,300.809998,0.000000,676.159973,712.240967,0.000000,100.600998,-0.000003,0.983304,-0.000003,-0.181970,0.000000,5.999910,0.000000
641,306.739990,0.000000,676.950012,712.060974,0.000000,95.151001,-0.000003,0.978448,-0.000003,-0.206495,0.000000,5.999910,0.000000
642,312.669983,0.000000,677.700012,711.880981,0.000000,89.710999,-0.000003,0.972980,-0.000003,-0.230890,0.000000,5.999910,0.000000
643,318.600006,0.000000,678.399963,711.700989,0.000000,84.270996,-0.000003,0.966904,-0.000003,-0.255140,0.000000,5.999910,0.000000
644,324.529999,0.000000,679.059998,711.520935,0.000000,78.831001,-0.000003,0.960225,-0.000003,-0.279228,0.000000,5.999910,0.000000
645,330.459991,0.000000,679.669983,711.340942,0.000000,73.390999,-0.000003,0.952945,-0.000003,-0.303143,0.000000,5.999910,0.000000
646,336.389984,0.000000,680.239990,711.160950,0.000000,67.950996,-0.000003,0.945069,-0.000003,-0.326869,0.000000,5.999910,0.000000
647,342.309998,0.000000,680.760010,710.980957,0.000000,62.510998,-0.000003,0.936604,-0.000003,-0.350391,0.000000,5.999910,0.000000
648,348.229980,0.000000,681.239990,710.800964,0.000000,57.070999,-0.000003,0.927553,-0.000003,-0.373691,0.000000,5.999910,0.000000
649,354.149994,0.000000,681.669983,710.620972,0.000000,51.630997,-0.000003,0.917923,-0.000003,-0.396759,0.000000,5.999910,0.000000
650,360.069977,0.000000,682.049988,710.440979,0.000000,46.201000,-0.000003,0.907719,-0.000003,-0.419579,0.000000,5.999910,0.000000
651,365.989990,0.000000,682.390015,710.260986,0.000000,40.771000,-0.000003,0.896946,-0.000003,-0.442140,0.000000,5.999910,0.000000
652,371.910004,0.000000,682.679993,710.080933,0.000000,35.341000,-0.000003,0.885615,-0.000003,-0.464421,0.000000,5.999910,0.000000
653,377.829987,0.000000,682.929993,709.900940,0.000000,29.910999,-0.000003,0.873728,-0.000003,-0.486416,0.000000,5.999910,0.000000
654,383.739990,0.000000,683.130005,709.720947,0.000000,24.480999,-0.000003,0.861296,-0.000003,-0.508103,0.000000,5.999910,0.000000
655,389.649994,0.000000,683.289978,709.540955,0.000000,19.050999,-0.000003,0.848328,-0.000003,-0.529472,0.000000,5.999910,0.000000
656,395.559998,0.000000,683.399963,709.360962,0.000000,13.621000,-0.000003,0.834828,-0.000003,-0.550511,0.000000,5.999910,0.000000
657,401.470001,0.000000,683.469971,709.180969,0.000000,8.201000,-0.000003,0.820807,-0.000003,-0.571206,0.000000,5.999910,0.000000
658,407.380005,0.000000,683.489990,709.000977,0.000000,2.781000,-0.000003,0.806272,-0.000003,-0.591544,0.000000,5.999910,0.000000
659,413.289978,0.000000,683.469971,708.820984,0.000000,-2.631000,-0.000003,0.791232,-0.000003,-0.611516,0.000000,5.999910,0.000000
660,419.199982,0.000000,683.399963,708.640991,0.000000,-8.041000,-0.000003,0.775698,-0.000003,-0.631105,0.000000,5.999910,0.000000
661,425.099976,0.000000,683.289978,708.460938,0.000000,-13.451000,-0.000003,0.759678,-0.000003,-0.650299,0.000000,5.999910,0.000000
662,431.000000,0.000000,683.130005,708.280945,0.000000,-18.860998,-0.000003,0.743187,-0.000003,-0.669084,0.000000,5.999910,0.000000
663,436.899994,0.000000,682.929993,708.100952,0.000000,-24.270998,-0.000003,0.726228,-0.000003,-0.687453,0.000000,5.999910,0.000000
664,442.799988,0.000000,682.679993,707.920959,0.000000,-29.680998,-0.000003,0.708818,-0.000003,-0.705391,0.000000,5.999910,0.000000
665,448.699982,0.000000,682.390015,707.740967,0.000000,-35.091000,0.000003,-0.690965,0.000003,0.722888,0.000000,5.999910,0.000000
666,454.599976,0.000000,682.049988,707.560974,0.000000,-40.490997,0.000003,-0.672677,0.000003,0.739936,0.000000,5.999910,0.000000
667,460.489990,0.000000,681.669983,707.380981,0.000000,-45.890999,0.000003,-0.653968,0.000003,0.756522,0.000000,5.999910,0.000000
668,466.379974,0.000000,681.239990,707.200989,0.000000,-51.290997,0.000003,-0.634854,0.000003,0.772632,0.000000,5.999910,0.000000
669,472.269989,0.000000,680.769958,707.020935,0.000000,-56.690998,0.000003,-0.615341,0.000003,0.788261,0.000000,5.999910,0.000000
670,478.160004,0.000000,680.250000,706.840942,0.000000,-62.091000,0.000003,-0.595445,0.000003,0.803396,0.000000,5.999910,0.000000
671,484.049988,0.000000,679.690002,706.660950,0.000000,-67.490997,0.000003,-0.575176,0.000003,0.818029,0.000000,5.999910,0.000000
672,489.940002,0.000000,679.079956,706.480957,0.000000,-72.890999,0.000003,-0.554547,0.000003,0.832153,0.000000,5.999910,0.000000
673,495.829987,0.000000,678.429993,706.300964,0.000000,-78.280998,0.000003,-0.533572,0.000003,0.845755,0.000000,5.999910,0.000000
674,501.709991,0.000000,677.729980,706.120972,0.000000,-83.670998,0.000003,-0.512262,0.000003,0.858829,0.000000,5.999910,0.000000
675,507.589996,0.000000,676.989990,705.940979,0.000000,-89.060997,0.000003,-0.490634,0.000003,0.871365,0.000000,5.999910,0.000000
676,513.469971,0.000000,676.200012,705.760986,0.000000,-94.450996,0.000003,-0.468699,0.000003,0.883358,0.000000,5.999910,0.000000
677,519.349976,0.000000,675.369995,705.580933,0.000000,-99.840996,0.000003,-0.446472,0.000003,0.894797,0.000000,5.999910,0.000000
678,525.229980,0.000000,674.489990,705.400940,0.000000,-105.230995,0.000003,-0.423965,0.000003,0.905678,0.000000,5.999910,0.000000
679,531.109985,0.000000,673.570007,705.220947,0.000000,-110.620995,0.000003,-0.401194,0.000003,0.915993,0.000000,5.999910,0.000000
680,536.989990,0.000000,672.599976,705.040955,0.000000,-116.000999,0.000003,-0.378169,0.000003,0.925737,0.000000,5.999910,0.000000
681,542.859985,0.000000,671.589966,704.860962,0.000000,-121.380997,0.000003,-0.354912,0.000003,0.934900,0.000000,5.999910,0.000000
682,548.729980,0.000000,670.529968,704.680969,0.000000,-126.760994,0.000003,-0.331433,0.000003,0.943479,0.000000,5.999910,0.000000
683,554.599976,0.000000,669.429993,704.500977,0.000000,-132.141006,0.000003,-0.307745,0.000003,0.951469,0.000000,5.999910,0.000000
684,560.469971,0.000000,668.279968,704.320984,0.000000,-137.521011,0.000003,-0.283867,0.000003,0.958864,0.000000,5.999910,0.000000
685,566.339966,0.000000,667.089966,704.140991,0.000000,-142.901001,0.000003,-0.259812,0.000003,0.965659,0.000000,5.999910,0.000000
686,572.209961,0.000000,665.849976,703.960938,0.000000,-148.281006,0.000003,-0.235594,0.000003,0.971851,0.000000,5.999910,0.000000
687,578.070007,0.000000,664.570007,703.780945,0.000000,-153.661011,0.000003,-0.211226,0.000003,0.977437,0.000000,5.999910,0.000000
688,583.929993,0.000000,663.239990,703.600952,0.000000,-159.031006,0.000003,-0.186728,0.000003,0.982412,0.000000,5.999910,0.000000
689,589.789978,0.000000,661.869995,703.420959,0.000000,-164.401001,0.000003,-0.162112,0.000003,0.986772,0.000000,5.999910,0.000000
690,595.649963,0.000000,660.459961,703.240967,0.000000,-169.770996,0.000003,-0.137392,0.000003,0.990517,0.000000,5.999910,0.000000
691,601.510010,0.000000,659.000000,703.060974,0.000000,-175.141006,0.000003,-0.112587,0.000003,0.993642,0.000000,5.999910,0.000000
692,607.369995,0.000000,657.500000,702.880981,0.000000,-180.511002,0.000003,-0.087712,0.000003,0.996146,0.000000,5.999910,0.000000
693,613.229980,0.000000,655.950012,702.700989,0.000000,-185.880997,0.000003,-0.062782,0.000003,0.998027,0.000000,5.999910,0.000000
694,619.079956,0.000000,654.359985,702.520935,0.000000,-191.251007,0.000003,-0.037815,0.000003,0.999285,0.000000,5.999910,0.000000
695,624.929993,0.000000,652.719971,702.340942,0.000000,-196.611008,0.000003,-0.012826,0.000003,0.999918,0.000000,5.999910,0.000000
696,630.779968,0.000000,651.039978,702.160950,0.000000,-201.971008,0.000003,0.012173,0.000003,0.999926,0.000000,5.999910,0.000000
697,636.630005,0.000000,649.309998,701.980957,0.000000,-207.331009,0.000003,0.037162,0.000003,0.999309,0.000000,5.999910,0.000000
698,642.479980,0.000000,647.539978,701.800964,0.000000,-212.691010,0.000003,0.062129,0.000003,0.998068,0.000000,5.999910,0.000000
699,648.329956,0.000000,645.719971,701.620972,0.000000,-218.050995,0.000003,0.087059,0.000003,0.996203,0.000000,5.999910,0.000000
