frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
462,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2009.659912,-2166.179932,17.010000,17.740999,1119.470947,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000510,0.000000,0.000000,-1965.119995,-1745.049927,1110.059937,19.190998,1230.990967,-48.320999,0.839270,0.080930,-0.022143,-0.537202,5.854710,0.548010,-0.101110
463,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2009.510010,-2156.839844,17.010000,17.771000,1120.970947,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000510,0.000000,0.000000,-1964.959961,-1734.789917,1109.609985,19.181000,1230.670898,-53.720997,0.825897,0.079868,-0.021852,-0.557708,5.854710,0.548010,-0.101110
464,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2009.359985,-2147.489990,17.010000,17.790998,1122.460938,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000510,0.000000,0.000000,-1964.799927,-1724.539917,1109.119995,19.171000,1230.350952,-59.120998,0.812027,0.078756,-0.021550,-0.577879,5.854710,0.548010,-0.101110
465,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2009.209961,-2138.119873,17.010000,17.810999,1123.950928,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000510,0.000000,0.000000,-1964.640015,-1714.289917,1108.579956,19.160999,1230.031006,-64.520996,0.797673,0.077596,-0.021231,-0.597700,5.854710,0.548010,-0.101110
466,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2009.059937,-2128.739990,17.010000,17.841000,1125.430908,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000510,0.000000,0.000000,-1964.479980,-1704.039917,1108.000000,19.150999,1229.710938,-69.920998,0.782839,0.076388,-0.020902,-0.617164,5.854710,0.548010,-0.101110
467,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2008.909912,-2119.349854,17.010000,17.860998,1126.911011,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000510,0.000000,0.000000,-1964.319946,-1693.789917,1107.369995,19.140999,1229.390991,-75.310997,0.767534,0.075136,-0.020562,-0.636257,5.854710,0.548010,-0.101110
468,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2008.760010,-2109.949951,17.010000,17.880999,1128.380981,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000510,0.000000,0.000000,-1964.159912,-1683.549927,1106.699951,19.130999,1229.070923,-80.700996,0.751770,0.073842,-0.020206,-0.654966,5.854710,0.548010,-0.101110
469,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2008.609985,-2100.530029,17.010000,17.910999,1129.850952,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000510,0.000000,0.000000,-1964.000000,-1673.309937,1105.979980,19.120998,1228.750977,-86.090996,0.735556,0.072498,-0.019839,-0.673281,5.854710,0.548010,-0.101110
470,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2008.459961,-2091.099854,17.010000,17.931000,1131.310913,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000510,0.000000,0.000000,-1963.839966,-1663.069946,1105.219971,19.110998,1228.430908,-91.480995,0.718895,0.071112,-0.019462,-0.691197,5.854710,0.548010,-0.101110
471,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2008.309937,-2081.659912,17.010000,17.950998,1132.770996,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000510,0.000000,0.000000,-1963.679932,-1652.839966,1104.410034,19.101000,1228.110962,-96.870995,-0.701804,-0.069682,0.019073,0.708698,5.854710,0.548010,-0.101110
472,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2008.159912,-2072.209961,17.010000,17.970999,1134.220947,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000510,0.000000,0.000000,-1963.519897,-1642.609985,1103.559937,19.091000,1227.790894,-102.260994,-0.684292,-0.068215,0.018674,0.725770,5.854710,0.548010,-0.101110
473,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2008.010010,-2062.750000,17.010000,18.000999,1135.670898,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000510,0.000000,0.000000,-1963.359985,-1632.380005,1102.660034,19.080999,1227.470947,-107.650993,-0.666371,-0.066704,0.018259,0.742407,5.854710,0.548010,-0.101110
474,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2007.859985,-2053.270020,17.010000,18.021000,1137.110962,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000510,0.000000,0.000000,-1963.199951,-1622.150024,1101.719971,19.070999,1227.151001,-113.041000,-0.648050,-0.065156,0.017833,0.758596,5.854710,0.548010,-0.101110
475,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2007.709961,-2043.779907,17.010000,18.040998,1138.550903,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000510,0.000000,0.000000,-1963.039917,-1611.929932,1100.729980,19.060999,1226.830933,-118.420998,-0.629340,-0.063564,0.017396,0.774330,5.854710,0.548010,-0.101110
476,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2007.559937,-2034.279907,17.010000,18.060999,1139.980957,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000510,0.000000,0.000000,-1962.880005,-1601.709961,1099.699951,19.050999,1226.510986,-123.800995,-0.610254,-0.061935,0.016953,0.789599,5.854710,0.548010,-0.101110
477,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2007.409912,-2024.769897,17.010000,18.091000,1141.411011,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000510,0.000000,0.000000,-1962.719971,-1591.489990,1098.619995,19.040998,1226.190918,-129.181000,-0.590800,-0.060268,0.016500,0.804395,5.854710,0.548010,-0.101110
478,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2007.260010,-2015.250000,17.010000,18.110998,1142.830933,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000510,0.000000,0.000000,-1962.559937,-1581.270020,1097.500000,19.030998,1225.870972,-134.561005,-0.570990,-0.058569,0.016036,0.818708,5.854710,0.548010,-0.101110
479,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2007.109985,-2005.709961,17.010000,18.130999,1144.250977,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000510,0.000000,0.000000,-1962.399902,-1571.059937,1096.329956,19.021000,1225.550903,-139.941010,-0.550835,-0.056832,0.015561,0.832531,5.854710,0.548010,-0.101110
480,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2006.959961,-1996.159912,17.010000,18.150999,1145.661011,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000510,0.000000,0.000000,-1962.239990,-1560.849976,1095.119995,19.011000,1225.230957,-145.320999,-0.530351,-0.055062,0.015076,0.845854,5.854710,0.548010,-0.101110
481,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2006.809937,-1986.599976,17.010000,18.181000,1147.070923,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000510,0.000000,0.000000,-1962.079956,-1550.640015,1093.859985,19.000999,1224.910889,-150.701004,-0.509549,-0.053260,0.014585,0.858668,5.854710,0.548010,-0.101110
482,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2006.659912,-1977.029907,17.010000,18.200998,1148.470947,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000510,0.000000,0.000000,-1961.919922,-1540.429932,1092.559937,18.990999,1224.600952,-156.070999,-0.488439,-0.051426,0.014083,0.870968,5.854710,0.548010,-0.101110
483,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2006.510010,-1967.449951,17.010000,18.220999,1149.870972,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000510,0.000000,0.000000,-1961.760010,-1530.229980,1091.209961,18.980999,1224.290894,-161.441010,-0.467037,-0.049559,0.013571,0.882743,5.854710,0.548010,-0.101110
484,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2006.359985,-1957.859985,17.010000,18.240999,1151.260986,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000510,0.000000,0.000000,-1961.599976,-1520.029907,1089.819946,18.970999,1223.980957,-166.811005,-0.445356,-0.047666,0.013053,0.893989,5.854710,0.548010,-0.101110
485,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2006.209961,-1948.250000,17.010000,18.261000,1152.651001,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000510,0.000000,0.000000,-1961.439941,-1509.829956,1088.390015,18.960999,1223.670898,-172.181000,-0.423404,-0.045740,0.012524,0.904699,5.854710,0.548010,-0.101110
486,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2006.059937,-1938.630005,17.010000,18.280998,1154.031006,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000510,0.000000,0.000000,-1961.279907,-1499.640015,1086.910034,18.950998,1223.360962,-177.551010,-0.401199,-0.043787,0.011990,0.914865,5.854710,0.548010,-0.101110
487,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2005.909912,-1929.000000,17.010000,18.310999,1155.411011,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000510,0.000000,0.000000,-1961.119995,-1489.449951,1085.390015,18.940998,1223.050903,-182.921005,-0.378757,-0.041807,0.011451,0.924481,5.854710,0.548010,-0.101110
488,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2005.760010,-1919.359985,17.010000,18.330999,1156.781006,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000510,0.000000,0.000000,-1960.959961,-1479.260010,1083.819946,18.931000,1222.740967,-188.291000,-0.356082,-0.039806,0.010900,0.933543,5.854710,0.548010,-0.101110
489,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2005.609985,-1909.709961,17.010000,18.351000,1158.151001,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000510,0.000000,0.000000,-1960.799927,-1469.069946,1082.209961,18.921000,1222.430908,-193.651001,-0.333197,-0.037777,0.010345,0.942043,5.854710,0.548010,-0.101110
490,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2005.459961,-1900.049927,17.010000,18.370998,1159.510986,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000510,0.000000,0.000000,-1960.640015,-1458.890015,1080.549927,18.910999,1222.120972,-199.011002,-0.310113,-0.035727,0.009783,0.949978,5.854710,0.548010,-0.101110
491,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2005.309937,-1890.380005,17.010000,18.390999,1160.870972,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000510,0.000000,0.000000,-1960.479980,-1448.709961,1078.849976,18.900999,1221.810913,-204.371002,-0.286840,-0.033656,0.009217,0.957343,5.854710,0.548010,-0.101110
492,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2005.159912,-1880.689941,17.010000,18.410999,1162.220947,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000510,0.000000,0.000000,-1960.319946,-1438.529907,1077.099976,18.890999,1221.500977,-209.731003,-0.263394,-0.031562,0.008645,0.964133,5.854710,0.548010,-0.101110
493,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2005.010010,-1870.989990,17.010000,18.431000,1163.570923,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000510,0.000000,0.000000,-1960.159912,-1428.349976,1075.309937,18.880999,1221.190918,-215.091003,-0.239792,-0.029453,0.008068,0.970344,5.854710,0.548010,-0.101110
494,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2004.859985,-1861.279907,17.010000,18.450998,1164.911011,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000510,0.000000,0.000000,-1960.000000,-1418.179932,1073.469971,18.870998,1220.880981,-220.451004,-0.216044,-0.027322,0.007485,0.975973,5.854710,0.548010,-0.101110
495,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2004.709961,-1851.559937,17.010000,18.470999,1166.250977,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000510,0.000000,0.000000,-1959.839966,-1408.010010,1071.589966,18.860998,1220.570923,-225.811005,-0.192166,-0.025175,0.006897,0.981015,5.854710,0.548010,-0.101110
496,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2004.559937,-1841.829956,17.010000,18.500999,1167.590942,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000510,0.000000,0.000000,-1959.679932,-1397.839966,1069.660034,18.851000,1220.260986,-231.171005,-0.168175,-0.023017,0.006309,0.985468,5.854710,0.548010,-0.101110
497,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2004.409912,-1832.089966,17.010000,18.521000,1168.920898,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000510,0.000000,0.000000,-1959.519897,-1387.669922,1067.689941,18.841000,1219.950928,-236.520996,-0.144082,-0.020843,0.005716,0.989330,5.854710,0.548010,-0.101110
498,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2004.260010,-1822.339966,17.010000,18.540998,1170.250977,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000510,0.000000,0.000000,-1959.359985,-1377.510010,1065.669922,18.830999,1219.640991,-241.871002,-0.119903,-0.018658,0.005117,0.992597,5.854710,0.548010,-0.101110
499,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2004.109985,-1812.579956,17.010000,18.560999,1171.570923,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000510,0.000000,0.000000,-1959.199951,-1367.349976,1063.609985,18.820999,1219.330933,-247.221008,-0.095653,-0.016462,0.004518,0.995268,5.854710,0.548010,-0.101110
500,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2003.949951,-1802.809937,17.010000,18.580999,1172.890991,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000510,0.000000,0.000000,-1959.039917,-1357.189941,1061.510010,18.810999,1219.020996,-252.570999,-0.071344,-0.014256,0.003914,0.997342,5.854710,0.548010,-0.101110
501,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2003.789917,-1793.020020,17.010000,18.601000,1174.200928,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000510,0.000000,0.000000,-1958.880005,-1347.030029,1059.359985,18.800999,1218.710938,-257.920990,-0.046992,-0.012039,0.003310,0.998817,5.854710,0.548010,-0.101110
502,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2003.630005,-1783.219971,17.010000,18.620998,1175.510986,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000510,0.000000,0.000000,-1958.719971,-1336.880005,1057.169922,18.790998,1218.401001,-263.270996,-0.022612,-0.009816,0.002700,0.999693,5.854710,0.548010,-0.101110
503,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2003.469971,-1773.409912,17.010000,18.640999,1176.810913,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000510,0.000000,0.000000,-1958.559937,-1326.729980,1054.929932,18.780998,1218.090942,-268.621002,0.001783,-0.007588,0.002090,0.999967,5.854710,0.548010,-0.101110
504,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2003.309937,-1763.589966,17.010000,18.660999,1178.110962,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000510,0.000000,0.000000,-1958.399902,-1316.579956,1052.650024,18.771000,1217.781006,-273.960999,0.026173,-0.005354,0.001481,0.999642,5.854710,0.548010,-0.101110
505,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2003.149902,-1753.760010,17.010000,18.681000,1179.401001,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000510,0.000000,0.000000,-1958.239990,-1306.429932,1050.319946,18.761000,1217.470947,-279.300995,0.050552,-0.003115,0.000871,0.998716,5.854710,0.548010,-0.101110
506,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2002.989990,-1743.919922,17.010000,18.700998,1180.690918,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000510,0.000000,0.000000,-1958.079956,-1296.289917,1047.949951,18.750999,1217.160889,-284.640991,0.074899,-0.000877,0.000256,0.997191,5.854710,0.548010,-0.101110
507,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2002.829956,-1734.069946,17.010000,18.720999,1181.980957,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000410,0.000000,0.000000,-1957.919922,-1286.150024,1045.530029,18.740999,1216.850952,-289.980988,0.099203,0.001362,-0.000359,0.995066,5.854710,0.548010,-0.101110
508,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2002.669922,-1724.209961,17.010000,18.740999,1183.260986,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000410,0.000000,0.000000,-1957.760010,-1276.010010,1043.069946,18.730999,1216.540894,-295.321014,0.123447,0.003601,-0.000974,0.992344,5.854710,0.548010,-0.101110
509,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2002.510010,-1714.339966,17.010000,18.761000,1184.540894,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000410,0.000000,0.000000,-1957.599976,-1265.869995,1040.559937,18.720999,1216.230957,-300.661011,0.147616,0.005840,-0.001583,0.989026,5.854710,0.548010,-0.101110
510,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2002.349976,-1704.459961,17.010000,18.780998,1185.810913,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000410,0.000000,0.000000,-1957.439941,-1255.739990,1038.010010,18.710999,1215.920898,-306.001007,0.171693,0.008073,-0.002193,0.985115,5.854710,0.548010,-0.101110
511,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2002.189941,-1694.569946,17.010000,18.800999,1187.080933,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000410,0.000000,0.000000,-1957.279907,-1245.609985,1035.419922,18.700998,1215.610962,-311.341003,0.195667,0.010301,-0.002803,0.980612,5.854710,0.548010,-0.101110
512,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2002.029907,-1684.669922,17.010000,18.820999,1188.340942,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000410,0.000000,0.000000,-1957.119995,-1235.479980,1032.780029,18.691000,1215.300903,-316.670990,0.219523,0.012524,-0.003412,0.975521,5.854710,0.548010,-0.101110
513,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2001.869995,-1674.760010,17.010000,18.841000,1189.600952,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000410,0.000000,0.000000,-1956.959961,-1225.349976,1030.099976,18.681000,1214.990967,-322.001007,0.243250,0.014736,-0.004016,0.969844,5.854710,0.548010,-0.101110
514,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2001.709961,-1664.839966,17.010000,18.860998,1190.860962,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000410,0.000000,0.000000,-1956.799927,-1215.229980,1027.369995,18.671000,1214.680908,-327.330994,0.266830,0.016942,-0.004621,0.963584,5.854710,0.548010,-0.101110
515,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2001.549927,-1654.909912,17.010000,18.880999,1192.110962,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000410,0.000000,0.000000,-1956.640015,-1205.109985,1024.599976,18.660999,1214.370972,-332.661011,0.290249,0.019138,-0.005219,0.956746,5.854710,0.548010,-0.101110
516,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2001.390015,-1644.969971,17.010000,18.900999,1193.360962,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000410,0.000000,0.000000,-1956.479980,-1194.989990,1021.779968,18.650999,1214.060913,-337.990997,0.313496,0.021323,-0.005818,0.949332,5.854710,0.548010,-0.101110
517,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2001.229980,-1635.010010,17.010000,18.921000,1194.600952,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000410,0.000000,0.000000,-1956.319946,-1184.880005,1018.919983,18.640999,1213.750977,-343.321014,0.336553,0.023492,-0.006412,0.941350,5.854710,0.548010,-0.101110
518,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2001.069946,-1625.039917,17.010000,18.940998,1195.840942,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000410,0.000000,0.000000,-1956.159912,-1174.770020,1016.009949,18.630999,1213.440918,-348.651001,0.359411,0.025650,-0.007000,0.932801,5.854710,0.548010,-0.101110
519,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2000.909912,-1615.059937,17.010000,18.960999,1197.070923,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000410,0.000000,0.000000,-1956.000000,-1164.660034,1013.059998,18.620998,1213.130981,-353.971008,0.382053,0.027791,-0.007588,0.923691,5.854710,0.548010,-0.101110
520,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2000.750000,-1605.069946,17.010000,18.980999,1198.300903,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000410,0.000000,0.000000,-1955.839966,-1154.549927,1010.070007,18.610998,1212.820923,-359.290985,0.404463,0.029917,-0.008170,0.914029,5.854710,0.548010,-0.101110
521,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2000.589966,-1595.069946,17.010000,19.000999,1199.520996,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000410,0.000000,0.000000,-1955.679932,-1144.449951,1007.029968,18.601000,1212.510986,-364.610992,0.426630,0.032026,-0.008748,0.903817,5.854710,0.548010,-0.101110
522,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2000.429932,-1585.059937,17.010000,19.021000,1200.740967,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000410,0.000000,0.000000,-1955.519897,-1134.349976,1003.949951,18.591000,1212.200928,-369.931000,0.448544,0.034114,-0.009320,0.893061,5.854710,0.548010,-0.101110
523,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2000.269897,-1575.039917,17.010000,19.040998,1201.960938,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000410,0.000000,0.000000,-1955.359985,-1124.250000,1000.820007,18.580999,1211.890991,-375.251007,0.470188,0.036180,-0.009886,0.881769,5.854710,0.548010,-0.101110
524,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2000.109985,-1565.010010,17.010000,19.060999,1203.170898,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000410,0.000000,0.000000,-1955.209961,-1114.150024,997.649963,18.570999,1211.580933,-380.570984,0.491546,0.038225,-0.010447,0.869950,5.854710,0.548010,-0.101110
525,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1999.949951,-1554.969971,17.010000,19.080999,1204.380981,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000410,0.000000,0.000000,-1955.059937,-1104.059937,994.429993,18.560999,1211.270996,-385.890991,0.512613,0.040248,-0.011003,0.857605,5.854710,0.548010,-0.101110
526,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1999.789917,-1544.919922,17.010000,19.101000,1205.580933,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000410,0.000000,0.000000,-1954.909912,-1093.969971,991.169983,18.550999,1210.960938,-391.200989,0.533372,0.042244,-0.011548,0.844746,5.854710,0.548010,-0.101110
527,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1999.630005,-1534.859985,17.010000,19.120998,1206.781006,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000410,0.000000,0.000000,-1954.760010,-1083.880005,987.869995,18.540998,1210.651001,-396.510986,0.553808,0.044219,-0.012087,0.831382,5.854710,0.548010,-0.101110
528,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1999.469971,-1524.789917,17.010000,19.140999,1207.980957,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000410,0.000000,0.000000,-1954.609985,-1073.789917,984.519958,18.530998,1210.340942,-401.820984,0.573914,0.046166,-0.012621,0.817516,5.854710,0.548010,-0.101110
529,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1999.309937,-1514.709961,17.010000,19.160999,1209.170898,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000410,0.000000,0.000000,-1954.459961,-1063.709961,981.130005,18.521000,1210.031006,-407.131012,0.593675,0.048087,-0.013144,0.803159,5.854710,0.548010,-0.101110
530,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1999.149902,-1504.619995,17.010000,19.181000,1210.360962,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000410,0.000000,0.000000,-1954.309937,-1053.630005,977.690002,18.511000,1209.720947,-412.441010,0.613081,0.049975,-0.013662,0.788320,5.854710,0.548010,-0.101110
531,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1998.989990,-1494.520020,17.010000,19.200998,1211.540894,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000410,0.000000,0.000000,-1954.159912,-1043.549927,974.209961,18.500999,1209.410889,-417.751007,0.632113,0.051836,-0.014169,0.773010,5.854710,0.548010,-0.101110
532,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1998.829956,-1484.409912,17.010000,19.220999,1212.720947,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000410,0.000000,0.000000,-1954.010010,-1033.469971,970.679993,18.490999,1209.100952,-423.061005,0.650769,0.053665,-0.014671,0.757235,5.854710,0.548010,-0.101110
533,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1998.669922,-1474.289917,17.010000,19.240999,1213.901001,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000410,0.000000,0.000000,-1953.859985,-1023.399963,967.109985,18.480999,1208.790894,-428.371002,0.669035,0.055461,-0.015162,0.741003,5.854710,0.548010,-0.101110
534,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1998.510010,-1464.159912,17.010000,19.261000,1215.070923,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000410,0.000000,0.000000,-1953.709961,-1013.329956,963.500000,18.470999,1208.480957,-433.670990,0.686898,0.057226,-0.015642,0.724329,5.854710,0.548010,-0.101110
535,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1998.349976,-1454.020020,17.010000,19.280998,1216.240967,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000410,0.000000,0.000000,-1953.559937,-1003.259949,959.839966,18.460999,1208.170898,-438.971008,0.704350,0.058952,-0.016117,0.707217,5.854710,0.548010,-0.101110
536,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1998.189941,-1443.869995,17.010000,19.300999,1217.401001,0.251000,-0.003364,0.003418,0.701464,0.712689,0.000410,0.000000,0.000000,-1953.409912,-993.190002,956.139954,18.450998,1207.860962,-444.270996,0.721378,0.060646,-0.016581,0.689681,5.854710,0.548010,-0.101110
