frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
538,True,True,1.000000,-1.000000,1.000000,True,True,0.410000,3527.899902,45.189999,6.841000,1475.320923,98.600998,0.724896,-0.643701,0.163579,-0.182801,0.276110,-4.196510,0.705610,0.000000,5074.339844,91.320000,-0.011000,2380.061035,0.000000,0.506085,0.000003,0.000003,0.862484,-5.999910,0.000000,0.000000
539,True,True,1.000000,-1.000000,1.000000,True,True,0.470000,3540.089844,46.139999,7.361000,1462.520996,105.920998,0.723626,-0.638539,0.173781,-0.196045,0.558110,-4.127210,0.769910,0.000000,5094.149902,91.320000,-0.011000,2377.561035,0.000000,0.484177,0.000003,0.000003,0.874970,-6.000010,0.000000,0.000000
540,True,True,1.000000,-1.000000,1.000000,True,True,0.540000,3552.199951,47.029999,8.321000,1452.720947,103.190994,0.721720,-0.632977,0.184975,-0.210347,0.615210,-4.491710,0.741010,0.000000,5113.939941,91.320000,-0.011000,2375.061035,0.000000,0.461961,0.000003,0.000003,0.886900,-5.999910,0.000000,0.000000
541,True,True,1.000000,-1.000000,1.000000,True,True,0.620000,3564.219971,47.899998,9.271000,1442.620972,101.510994,0.719153,-0.627015,0.196876,-0.225636,0.697710,-4.807210,0.719110,0.000000,5133.709961,91.320000,-0.011000,2372.561035,0.000000,0.439454,0.000003,0.000003,0.898265,-6.000010,0.000000,0.000000
542,True,True,1.000000,-1.000000,1.000000,True,True,0.710000,3576.159912,48.730000,10.281000,1432.710938,99.190994,0.715840,-0.620601,0.209570,-0.241885,0.768510,-5.142310,0.688610,0.000000,5153.459961,91.320000,-0.011000,2370.061035,0.000000,0.416666,0.000003,0.000003,0.909060,-5.999910,0.000000,0.000000
543,True,True,1.000000,-1.000000,1.000000,True,True,0.810000,3588.020020,49.509998,11.481000,1423.790894,93.570999,0.711616,-0.613593,0.223710,-0.258959,0.699110,-5.422810,0.594410,0.000000,5173.189941,91.320000,-0.011000,2367.561035,0.000000,0.393614,0.000003,0.000003,0.919276,-6.000010,0.000000,0.000000
544,True,True,1.000000,-1.000000,1.000000,True,True,0.910000,3599.799805,50.279999,12.511000,1413.680908,92.020996,0.706659,-0.606299,0.237984,-0.276401,0.749610,-5.422410,0.534410,0.000000,5192.899902,91.320000,-0.011000,2365.061035,0.000000,0.370308,0.000003,0.000003,0.928909,-5.999910,0.000000,0.000000
545,True,True,1.000000,-1.000000,1.000000,True,True,1.030000,3611.510010,50.989998,13.841001,1404.960938,85.780998,0.700915,-0.598736,0.252798,-0.293815,0.691410,-5.439710,0.425110,0.000000,5212.589844,91.320000,-0.011000,2362.561035,0.000000,0.346771,0.000003,0.000003,0.937950,-6.000010,0.000000,0.000000
546,True,True,1.000000,-1.000000,1.000000,True,True,1.160000,3623.149902,51.649998,15.201000,1396.240967,79.550995,0.694512,-0.591053,0.267774,-0.310814,0.641910,-5.452910,0.321510,0.000000,5232.259766,91.320000,-0.011000,2360.061035,0.000000,0.323012,0.000003,0.000003,0.946395,-5.999910,0.000000,0.000000
547,True,True,1.000000,-1.000000,1.000000,True,True,1.300000,3634.709961,52.259998,16.591000,1387.531006,73.340996,0.687467,-0.583247,0.282869,-0.327409,0.600210,-5.462510,0.223710,0.000000,5251.909668,91.320000,-0.011000,2357.561035,0.000000,0.299048,0.000003,0.000003,0.954238,-6.000010,0.000000,0.000000
548,True,True,1.000000,-1.000000,1.000000,True,True,1.450000,3646.199951,52.820000,17.990999,1378.820923,67.151001,0.679801,-0.575311,0.298039,-0.343599,0.565610,-5.469210,0.131710,0.000000,5271.540039,91.320000,-0.011000,2355.061035,0.000000,0.274896,0.000003,0.000003,0.961474,-5.999910,0.000000,0.000000
549,True,True,1.000000,-1.000000,1.000000,True,True,1.610000,3657.619873,53.329998,19.400999,1370.110962,60.980999,0.671528,-0.567241,0.313253,-0.359389,0.537310,-5.473510,0.045310,0.000000,5291.149902,91.320000,-0.011000,2352.561035,0.000000,0.250565,0.000003,0.000003,0.968100,-6.000010,0.000000,0.000000
550,True,True,1.000000,-1.000000,1.000000,True,True,1.780000,3668.969971,53.789997,20.810999,1361.401001,54.841000,0.662667,-0.559030,0.328472,-0.374786,0.514610,-5.475710,-0.035510,0.000000,5310.729980,91.320000,-0.011000,2350.061035,0.000000,0.226078,0.000003,0.000003,0.974109,-5.999910,0.000000,0.000000
551,True,True,1.000000,-1.000000,1.000000,True,True,1.970000,3680.239990,54.199997,22.210999,1352.690918,48.730999,0.653231,-0.550673,0.343669,-0.389794,0.496910,-5.476310,-0.110910,0.000000,5330.290039,91.320000,-0.011000,2347.561035,0.000000,0.201445,0.000003,0.000003,0.979500,-6.000010,0.000000,0.000000
552,True,True,1.000000,-1.000000,1.000000,True,True,2.170000,3691.439941,54.559998,23.591000,1343.980957,42.650997,0.643246,-0.542160,0.358812,-0.404414,0.483610,-5.475610,-0.181210,0.000000,5349.830078,91.320000,-0.011000,2345.061035,0.000000,0.176683,0.000003,0.000003,0.984268,-5.999910,0.000000,0.000000
553,True,True,1.000000,-1.000000,1.000000,True,True,2.380000,3702.569824,54.869999,24.950998,1335.260986,36.600998,0.632722,-0.533491,0.373874,-0.418651,0.474210,-5.473910,-0.246610,0.000000,5369.120117,91.930000,-0.011000,2315.110840,73.420998,0.148889,0.000003,0.000003,0.988854,-6.000010,0.000000,0.000000
554,True,True,1.000000,-1.000000,1.000000,True,True,2.600000,3713.619873,55.129997,26.280998,1326.540894,31.410999,0.622878,-0.525733,0.387372,-0.430779,0.406310,-5.265710,-0.349910,0.000000,5388.409668,92.500000,-0.011000,2314.321045,68.500999,0.124105,0.000003,0.000003,0.992269,-5.999910,0.000000,0.000000
555,True,True,1.000000,-1.000000,1.000000,True,True,2.830000,3724.599854,55.349998,27.570999,1317.820923,26.250999,0.612947,-0.518261,0.400492,-0.441935,0.344810,-5.065610,-0.455110,0.000000,5407.689941,93.139999,-0.011000,2313.730957,63.060997,0.099262,0.000003,0.000003,0.995061,-5.999910,0.000000,0.000000
556,True,True,1.000000,-1.000000,1.000000,True,True,3.070000,3735.510010,55.529999,28.820999,1309.090942,21.120998,0.602941,-0.511097,0.413262,-0.452169,0.289710,-4.873310,-0.561910,0.000000,5426.959961,93.839996,-0.011000,2313.140869,57.620998,0.074359,0.000003,0.000003,0.997231,-5.999910,0.000000,0.000000
557,True,True,1.000000,-1.000000,1.000000,True,True,3.320000,3746.349854,55.660000,30.020998,1300.350952,16.021000,0.592869,-0.504262,0.425708,-0.461519,0.240910,-4.688510,-0.670110,0.000000,5446.029785,95.029999,-0.011000,2289.490967,110.580994,0.047045,0.000003,0.000003,0.998893,-6.000010,0.000000,0.000000
558,True,True,1.000000,-1.000000,1.000000,True,True,3.580000,3757.109863,55.750000,31.150999,1291.610962,10.951000,0.582739,-0.497772,0.437857,-0.470021,0.198410,-4.510810,-0.779410,0.000000,5465.100098,95.909996,-0.011000,2288.900879,105.130997,0.022062,0.000003,0.000003,0.999757,-6.000010,0.000000,0.000000
559,True,True,1.000000,-1.000000,1.000000,True,True,3.850000,3767.799805,55.799999,32.210999,1282.860962,5.901000,0.572559,-0.491643,0.449725,-0.477714,0.162010,-4.340110,-0.889610,0.000000,5484.169922,96.739998,-0.011000,2288.311035,99.681000,-0.002937,0.000003,0.000003,0.999996,-6.000010,0.000000,0.000000
560,True,True,1.000000,-1.000000,1.000000,True,True,4.130000,3778.419922,55.809998,33.190998,1274.100952,0.881000,0.562332,-0.485887,0.461335,-0.484630,0.131610,-4.176110,-1.000410,0.000000,5503.229980,97.529999,-0.011000,2287.730957,94.230995,-0.027932,0.000003,0.000003,0.999610,-6.000010,0.000000,0.000000
561,True,True,1.000000,-1.000000,1.000000,True,True,4.410000,3788.959961,55.779999,34.091000,1265.330933,-4.111000,0.552058,-0.480508,0.472707,-0.490807,0.107110,-4.018510,-1.111710,0.000000,5522.279785,98.279999,-0.011000,2286.571045,90.250999,-0.052969,0.000003,0.000003,0.998596,-6.000010,0.000000,0.000000
562,True,True,1.000000,-1.000000,1.000000,True,True,4.700000,3799.429932,55.699997,34.890999,1256.550903,-9.081000,0.541736,-0.475518,0.483858,-0.496272,0.088410,-3.867110,-1.223210,0.000000,5541.310059,99.029999,-0.011000,2283.870850,90.151001,-0.078130,0.000003,0.000003,0.996943,-6.000010,0.000000,0.000000
563,True,True,1.000000,-1.000000,1.000000,True,True,5.000000,3809.829834,55.579998,35.591000,1247.770996,-14.031000,0.531360,-0.470922,0.494805,-0.501057,0.075310,-3.721810,-1.334810,0.000000,5560.319824,99.779999,-0.011000,2281.180908,90.041000,-0.103243,0.000003,0.000003,0.994656,-6.000010,0.000000,0.000000
564,True,True,1.000000,-1.000000,1.000000,True,True,5.300000,3820.149902,55.419998,36.181000,1238.980957,-18.970999,0.520927,-0.466724,0.505556,-0.505190,0.067610,-3.582310,-1.446310,0.000000,5579.310059,100.529999,-0.011000,2278.490967,89.940994,-0.128291,0.000003,0.000003,0.991737,-5.999910,0.000000,0.000000
565,True,True,1.000000,-1.000000,1.000000,True,True,5.610000,3830.399902,55.219997,36.640999,1230.180908,-23.900999,0.510433,-0.462927,0.516130,-0.508691,0.065210,-3.448510,-1.557610,0.000000,5598.279785,101.279999,-0.011000,2275.801025,89.830994,-0.153253,0.000003,0.000003,0.988187,-6.000010,0.000000,0.000000
566,True,True,1.000000,-1.000000,1.000000,True,True,5.920000,3840.579834,54.980000,36.980999,1221.380981,-28.820999,0.499870,-0.459528,0.526538,-0.511588,0.067910,-3.320210,-1.668510,0.000000,5617.219727,102.029999,-0.011000,2273.110840,89.730995,-0.178118,0.000003,0.000003,0.984009,-6.000010,0.000000,0.000000
567,True,True,1.000000,-1.000000,1.000000,True,True,6.230000,3850.679932,54.699997,37.181000,1212.570923,-33.740997,0.489232,-0.456528,0.536786,-0.513902,0.075610,-3.197310,-1.778910,0.000000,5636.139648,102.779999,-0.011000,2270.420898,89.620995,-0.202869,0.000003,0.000003,0.979206,-6.000010,0.000000,0.000000
568,True,True,1.000000,-1.000000,1.000000,True,True,6.540000,3860.709961,54.379997,37.240997,1203.760986,-38.660999,0.478507,-0.453928,0.546882,-0.515655,0.088010,-3.079610,-1.888710,0.000000,5655.040039,103.529999,-0.011000,2267.730957,89.510994,-0.227497,0.000003,0.000003,0.973779,-6.000010,0.000000,0.000000
569,True,True,1.000000,-1.000000,1.000000,True,True,6.850000,3870.669922,54.020000,37.150997,1194.950928,-43.591000,0.467690,-0.451727,0.556831,-0.516864,0.105010,-2.967010,-1.997710,0.000000,5673.919922,104.279999,-0.011000,2265.041016,89.410995,-0.251978,0.000003,0.000003,0.967733,-5.999910,0.000000,0.000000
570,True,True,1.000000,-1.000000,1.000000,True,True,7.160000,3880.549805,53.619999,36.900997,1186.140991,-48.530998,0.456771,-0.449914,0.566639,-0.517549,0.126410,-2.859310,-2.105910,0.000000,5692.770020,105.019997,-0.011000,2262.360840,89.300995,-0.276298,0.000003,0.000003,0.961072,-6.000010,0.000000,0.000000
571,True,True,1.000000,-1.000000,1.000000,True,True,7.460000,3890.359863,53.169998,36.480999,1177.340942,-53.480999,0.445739,-0.448490,0.576314,-0.517722,0.152010,-2.756510,-2.213210,0.000000,5711.600098,105.759995,-0.011000,2259.670898,89.190994,-0.300440,0.000003,0.000003,0.953801,-5.999910,0.000000,0.000000
572,True,True,1.000000,-1.000000,1.000000,True,True,7.760000,3900.099854,52.680000,35.890999,1168.550903,-58.460999,0.434582,-0.447449,0.585856,-0.517398,0.181610,-2.658410,-2.319510,0.000000,5730.409668,106.500000,-0.011000,2256.980957,89.090996,-0.324393,0.000003,0.000003,0.945922,-5.999910,0.000000,0.000000
573,True,True,1.000000,-1.000000,1.000000,True,True,8.050000,3909.770020,52.149998,35.120998,1159.770996,-63.470997,0.423291,-0.446785,0.595263,-0.516594,0.215110,-2.564910,-2.424810,0.000000,5749.199707,107.239998,-0.011000,2254.301025,88.980995,-0.348141,0.000003,0.000003,0.937442,-5.999910,0.000000,0.000000
574,True,True,1.000000,-1.000000,1.000000,True,True,8.330000,3919.359863,51.579998,34.160999,1151.010986,-68.511002,0.411854,-0.446494,0.604536,-0.515321,0.252210,-2.475910,-2.529010,0.000000,5767.580078,108.879997,-0.011000,2205.190918,196.221008,-0.375757,0.000003,0.000003,0.926718,-5.999910,0.000000,0.000000
575,True,True,1.000000,-1.000000,1.000000,True,True,8.610000,3928.879883,50.969997,33.010998,1142.270996,-73.590996,0.400260,-0.446564,0.613681,-0.513584,0.292810,-2.391410,-2.632110,0.000000,5785.770020,110.849998,-0.011000,2183.311035,236.350998,-0.400546,0.000003,0.000003,0.916277,-5.999910,0.000000,0.000000
576,True,True,1.000000,-1.000000,1.000000,True,True,8.870000,3938.329834,50.309998,31.671000,1133.550903,-78.721001,0.388500,-0.446990,0.622687,-0.511399,0.336710,-2.311210,-2.734010,0.000000,5802.459961,115.290001,-0.011000,2002.580933,533.040955,-0.435305,0.000003,0.000003,0.900283,-6.000010,0.000000,0.000000
577,True,True,1.000000,-1.000000,1.000000,True,True,9.120000,3947.699951,49.610001,30.120998,1124.870972,-83.901001,0.376561,-0.447762,0.631556,-0.508772,0.383710,-2.235310,-2.834710,0.000000,5818.399902,120.689995,-0.011000,1912.680908,648.040955,-0.462700,0.000003,0.000003,0.886515,-5.999910,0.000000,0.000000
578,True,True,1.000000,-1.000000,1.000000,True,True,9.360000,3957.000000,48.869999,28.360998,1116.220947,-89.140999,0.364428,-0.448868,0.640289,-0.505707,0.433610,-2.163610,-2.934210,0.000000,5832.209961,128.239990,-0.011000,1657.750977,905.420959,-0.496741,0.000003,0.000003,0.867899,-6.000010,0.000000,0.000000
579,True,True,1.000000,-1.000000,1.000000,True,True,9.580000,3966.229980,48.079998,26.390999,1107.620972,-94.440994,0.352095,-0.450297,0.648875,-0.502217,0.486310,-2.096010,-3.032510,0.000000,5846.020020,135.739990,-0.011000,1657.030884,900.040955,-0.518294,0.000003,0.000003,0.855203,-5.999910,0.000000,0.000000
580,True,True,1.000000,-1.000000,1.000000,True,True,9.780000,3975.389893,47.250000,24.200998,1099.070923,-99.810997,0.339552,-0.452045,0.657310,-0.498300,0.541610,-2.032410,-3.129510,0.000000,5857.000000,145.160004,0.000000,1317.100952,1130.760986,-0.552578,0.000003,0.000003,0.833461,-5.999910,0.000000,0.000000
581,True,True,1.000000,-1.000000,1.000000,True,True,9.960000,3984.479980,46.369999,21.790998,1090.580933,-105.260994,0.326788,-0.454095,0.665584,-0.493968,0.599310,-1.972710,-3.225310,0.000000,5867.969727,154.539993,0.000000,1316.760986,1125.050903,-0.573240,0.000003,0.000003,0.819388,-5.999910,0.000000,0.000000
582,True,True,1.000000,-1.000000,1.000000,True,True,10.120000,3993.500000,45.450001,19.150999,1082.161011,-110.791000,0.313792,-0.456437,0.673694,-0.489221,0.659310,-1.916910,-3.319910,0.000000,5876.290039,165.099991,0.000000,1017.530945,1251.680908,-0.603418,0.000003,0.000003,0.797425,-5.999910,0.000000,0.000000
583,True,True,1.000000,-1.000000,1.000000,True,True,10.260000,4002.449951,44.480000,16.290998,1073.820923,-116.410995,0.300553,-0.459058,0.681627,-0.484063,0.721410,-1.864910,-3.413310,0.000000,5884.770020,175.479996,0.000000,1017.270935,1245.940918,-0.623163,0.000003,0.000003,0.782092,-5.999910,0.000000,0.000000
584,True,True,1.000000,-1.000000,1.000000,True,True,10.389999,4011.189941,43.939999,15.611000,1048.690918,-65.320999,0.292116,-0.451829,0.694603,-0.477541,-2.103010,-2.437410,-2.982510,0.000000,5889.819824,186.649994,0.000000,644.270935,1319.220947,-0.653461,0.000003,0.000003,0.756960,-5.999910,0.000000,0.000000
585,True,True,1.000000,-1.000000,1.000000,True,True,10.490000,4019.859863,43.340000,12.311000,1040.510986,-71.791000,0.282691,-0.443931,0.707885,-0.471073,-2.130210,-2.705710,-3.068410,0.000000,5895.189941,197.599991,0.000000,644.100952,1313.460938,-0.672181,0.000003,0.000003,0.740387,-5.999910,0.000000,0.000000
586,True,True,1.000000,-1.000000,1.000000,True,True,10.559999,4028.459961,42.689999,8.811000,1032.411011,-78.190994,0.272333,-0.435413,0.721379,-0.464610,-2.152010,-2.949710,-3.150110,0.000000,5898.699707,208.549988,0.000000,420.950989,1314.390991,-0.696538,0.000003,0.000003,0.717520,-6.000010,0.000000,0.000000
587,True,True,1.000000,-1.000000,1.000000,True,True,10.599999,4037.000000,41.989998,5.101000,1024.401001,-84.541000,0.261085,-0.426328,0.735000,-0.458098,-2.167310,-3.169910,-3.228110,0.000000,5902.020020,219.449997,0.000000,399.001007,1307.860962,0.714833,-0.000003,-0.000003,-0.699295,-6.000010,0.000000,0.000000
588,True,True,1.000000,-1.000000,1.000000,True,True,10.610000,4045.469971,41.230000,1.181000,1016.490967,-90.850998,0.249000,-0.416736,0.748657,-0.451490,-2.175010,-3.366810,-3.302710,0.000000,5905.339844,230.299988,0.000000,398.890991,1302.110962,0.732092,-0.000003,-0.000003,-0.681206,-6.000010,0.000000,0.000000
589,True,True,1.000000,-1.000000,1.000000,True,True,10.590000,4053.879883,40.419998,-2.941000,1008.690979,-97.130997,0.236123,-0.406691,0.762266,-0.444746,-2.174210,-3.541410,-3.374210,0.000000,5905.899902,240.580002,0.000000,66.660995,1233.860962,0.757277,-0.000003,-0.000003,-0.653094,-6.000010,0.000000,0.000000
590,True,True,1.000000,-1.000000,1.000000,True,True,10.510000,4062.159912,39.540001,-9.341001,993.800964,-105.150993,0.223095,-0.397169,0.775305,-0.437479,-2.035710,-3.429710,-3.454110,0.000000,5906.459961,250.809998,0.000000,66.640999,1228.130981,0.773367,-0.000003,-0.000003,-0.633958,-6.000010,0.000000,0.000000
591,True,True,1.000000,-1.000000,1.000000,True,True,10.380000,4070.309814,38.610001,-15.171000,977.600952,-111.580994,0.209991,-0.385241,0.788912,-0.430245,-2.466910,-3.639810,-3.303810,0.000000,5907.009766,261.000000,0.000000,66.620995,1222.401001,0.788972,-0.000003,-0.000003,-0.614429,-6.000010,0.000000,0.000000
592,True,True,1.000000,-1.000000,1.000000,True,True,10.200000,4078.329834,37.590000,-21.190998,962.600952,-122.710999,0.196741,-0.372223,0.802266,-0.423215,-2.571410,-3.711510,-3.140410,0.000000,5906.149902,270.589996,0.000000,-103.380997,1150.670898,0.808154,-0.000003,-0.000003,-0.588971,-5.999910,0.000000,0.000000
593,True,True,1.000000,-1.000000,1.000000,True,True,9.969999,4086.209961,36.529999,-27.750999,946.080933,-127.650993,0.182569,-0.358229,0.815293,-0.416698,-2.532310,-3.885110,-2.956810,0.000000,5905.129883,280.059998,0.000000,-122.410995,1136.050903,0.823076,-0.000003,-0.000003,-0.567931,-5.999910,0.000000,0.000000
594,True,True,1.000000,-1.000000,1.000000,True,True,9.660000,4093.909912,35.399998,-36.730999,923.620972,-135.320999,0.169707,-0.343286,0.827663,-0.410279,-2.831110,-3.798310,-2.794210,0.000000,5902.819824,288.709991,0.000000,-276.920990,1038.190918,0.840710,-0.000003,-0.000003,-0.541486,-6.000010,0.000000,0.000000
595,True,True,1.000000,-1.000000,1.000000,True,True,9.280000,4101.419922,34.180000,-45.350998,901.470947,-145.850998,0.157623,-0.327840,0.839418,-0.403799,-2.999510,-3.728210,-2.711510,0.000000,5900.029785,296.959991,0.000000,-334.931000,989.440979,0.855399,-0.000003,-0.000003,-0.517970,-6.000010,0.000000,0.000000
596,True,True,1.000000,-1.000000,1.000000,True,True,8.830000,4108.739746,32.899998,-53.420998,878.680969,-153.831009,0.146078,-0.311731,0.850730,-0.397169,-3.151710,-3.658010,-2.633410,0.000000,5897.239746,305.160004,0.000000,-334.841003,983.770935,0.868081,-0.000003,-0.000003,-0.496423,-6.000010,0.000000,0.000000
597,True,True,1.000000,-1.000000,1.000000,True,True,8.320000,4115.859863,31.609999,-61.181000,853.880981,-154.511002,0.134053,-0.294479,0.861866,-0.390512,-3.193410,-3.702510,-2.518610,0.000000,5894.449707,313.309998,0.000000,-334.751007,978.100952,0.880219,-0.000003,-0.000003,-0.474569,-6.000010,0.000000,0.000000
598,True,True,1.000000,-1.000000,1.000000,True,True,7.750000,4122.770020,30.289999,-68.111000,829.560974,-158.051010,0.122843,-0.277167,0.872152,-0.383979,-3.317510,-3.645710,-2.439610,0.000000,5891.659668,321.410004,0.000000,-334.661011,972.430969,0.891806,-0.000003,-0.000003,-0.452417,-6.000010,0.000000,0.000000
599,True,True,1.000000,-1.000000,1.000000,True,True,7.130000,4129.469727,29.029999,-74.511002,804.440979,-150.611008,0.112722,-0.258145,0.882208,-0.377311,-3.632810,-3.456210,-2.259910,0.000000,5887.270020,327.699982,0.000000,-526.340942,755.270935,0.907414,-0.000003,-0.000003,-0.420237,-6.000010,0.000000,0.000000
600,True,True,1.000000,-1.000000,1.000000,True,True,6.460000,4135.959961,27.820000,-80.500999,778.540955,-145.471008,0.103518,-0.238281,0.891660,-0.370740,-3.831710,-3.332310,-2.112610,0.000000,5882.889648,333.949982,0.000000,-526.200989,749.660950,0.917636,-0.000003,-0.000003,-0.397423,-6.000010,0.000000,0.000000
601,True,True,1.000000,-1.000000,1.000000,True,True,5.740000,4142.229980,26.639999,-86.250999,751.980957,-141.710999,0.094887,-0.217840,0.900469,-0.364277,-3.957710,-3.256910,-1.994510,0.000000,5878.509766,340.149994,0.000000,-526.060974,744.050964,0.927284,-0.000003,-0.000003,-0.374360,-6.000010,0.000000,0.000000
602,True,True,1.000000,-1.000000,1.000000,True,True,4.970000,4148.270020,25.480000,-91.910995,724.900940,-138.731003,0.086590,-0.196978,0.908633,-0.357895,-4.036610,-3.215910,-1.901010,0.000000,5874.129883,346.299988,0.000000,-525.920959,738.440979,0.936351,-0.000003,-0.000003,-0.351065,-6.000010,0.000000,0.000000
603,True,True,1.000000,-1.000000,1.000000,True,True,4.160000,4154.080078,24.449999,-97.580994,697.390991,-123.111000,0.077046,-0.175496,0.916267,-0.351739,-3.917810,-3.413510,-1.802410,0.000000,5869.750000,352.410004,0.000000,-525.780945,732.830933,0.944834,-0.000003,-0.000003,-0.327549,-6.000010,0.000000,0.000000
604,True,True,1.000000,-1.000000,1.000000,True,True,3.300000,4159.659668,23.510000,-103.450996,669.670959,-113.300995,0.067082,-0.154160,0.923116,-0.345821,-3.859810,-3.515510,-1.729710,0.000000,5864.939941,357.759979,0.000000,-577.210938,642.000977,0.953862,-0.000003,-0.000003,-0.300246,-6.000010,0.000000,0.000000
605,True,True,1.000000,-1.000000,1.000000,True,True,2.370000,4164.939941,22.629999,-111.950996,633.450989,-105.810997,0.056902,-0.133573,0.929182,-0.339914,-3.778610,-3.598210,-1.739010,0.000000,5860.129883,363.059998,0.000000,-577.060974,636.420959,0.961069,-0.000003,-0.000003,-0.276309,-6.000010,0.000000,0.000000
606,True,True,1.000000,-1.000000,1.000000,True,True,1.360000,4169.919922,21.799999,-121.000999,597.390991,-99.940994,0.046528,-0.113456,0.934649,-0.333758,-3.710610,-3.646010,-1.785510,0.000000,5854.729980,366.709991,0.000000,-647.820984,438.531006,0.969596,-0.000003,-0.000003,-0.244712,-6.000010,0.000000,0.000000
607,True,True,1.000000,-1.000000,1.000000,True,True,0.250000,4174.520020,21.029999,-132.701004,552.530945,-91.980995,0.036860,-0.094520,0.939187,-0.328078,-3.660410,-3.581310,-1.689910,0.000000,5849.330078,370.319977,0.000000,-647.650940,433.001007,0.975410,-0.000003,-0.000003,-0.220397,-6.000010,0.000000,0.000000
608,True,True,1.000000,-1.000000,1.000000,True,True,-0.960000,4178.759766,20.330000,-145.551010,508.540985,-83.500999,0.027878,-0.076463,0.943050,-0.322543,-3.499010,-3.355010,-1.596210,0.000000,5843.929688,373.880005,0.000000,-647.480957,427.471008,0.980614,-0.000003,-0.000003,-0.195948,-6.000010,0.000000,0.000000
609,True,True,1.000000,-1.000000,1.000000,True,True,-2.290000,4182.640137,19.709999,-159.691010,465.661011,-74.931000,0.019775,-0.059691,0.946287,-0.317153,-3.264110,-3.055310,-1.506810,0.000000,5838.540039,377.399994,0.000000,-647.310974,421.941010,0.985206,-0.000003,-0.000003,-0.171374,-6.000010,0.000000,0.000000
610,True,True,1.000000,-1.000000,1.000000,True,True,-3.750000,4186.179688,19.160000,-175.361008,424.300995,-65.800995,0.012600,-0.044440,0.948983,-0.311926,-2.981010,-2.728210,-1.423510,0.000000,5833.149902,380.869995,0.000000,-647.140991,416.411011,0.989182,-0.000003,-0.000003,-0.146693,-6.000010,0.000000,0.000000
611,True,True,1.000000,-1.000000,1.000000,True,True,-5.360000,4189.390137,18.690001,-192.831009,384.931000,-56.271000,0.006385,-0.030834,0.951234,-0.306860,-2.673110,-2.387210,-1.347110,0.000000,5827.759766,384.289978,0.000000,-646.970947,410.881012,0.992540,-0.000003,-0.000003,-0.121920,-6.000010,0.000000,0.000000
612,True,True,1.000000,-1.000000,1.000000,True,True,-7.130000,4192.290039,18.299999,-212.401001,348.071014,-46.550999,0.001136,-0.018906,0.953132,-0.301961,-2.358510,-2.043710,-1.278610,0.000000,5822.369629,387.669983,0.000000,-646.800964,405.360992,0.995277,-0.000003,-0.000003,-0.097072,-6.000010,0.000000,0.000000
613,True,True,1.000000,-1.000000,1.000000,True,True,-8.990000,4194.969727,17.990000,-223.660995,321.471008,-37.080997,-0.003186,-0.008672,0.954559,-0.297878,-2.035610,-1.712610,-1.054710,0.000000,5816.979980,391.000000,0.000000,-646.630981,399.841003,0.997393,-0.000003,-0.000003,-0.072164,-6.000010,0.000000,0.000000
614,True,True,1.000000,-1.000000,1.000000,True,True,-10.929999,4197.439941,17.750000,-232.940994,296.950989,-28.230999,-0.006622,-0.000073,0.955788,-0.293982,-1.723610,-1.392610,-0.993510,0.000000,5811.459961,392.739990,0.000000,-662.940979,208.820999,0.999174,-0.000003,-0.000003,-0.040631,-6.000010,0.000000,0.000000
615,True,True,1.000000,-1.000000,1.000000,True,True,-12.950000,4199.709961,17.699999,-242.091003,272.390991,-5.621000,-0.008365,0.005112,0.956893,-0.290276,-1.060210,-0.763610,-0.935710,0.000000,5805.939941,394.429993,0.000000,-662.770935,203.350998,0.999878,-0.000003,-0.000003,-0.015642,-6.000010,0.000000,0.000000
616,True,True,1.000000,-1.000000,1.000000,True,True,-15.030000,4201.759766,17.750000,-250.050995,246.190994,5.721000,-0.009098,0.008149,0.957923,-0.286764,-0.637910,-0.382310,-0.883010,0.000000,5800.419922,396.079987,0.000000,-662.600952,197.880997,0.999956,-0.000003,-0.000003,0.009357,-6.000010,0.000000,0.000000
617,True,True,1.000000,-1.000000,1.000000,True,True,-17.170000,4203.580078,17.840000,-256.960999,218.531006,10.801001,-0.009244,0.009816,0.958890,-0.283457,-0.364210,-0.151910,-0.829910,0.000000,5794.899902,397.679993,0.000000,-662.430969,192.410995,0.999410,-0.000003,-0.000003,0.034352,-6.000010,0.000000,0.000000
618,True,True,1.000000,-1.000000,1.000000,True,True,-19.359999,4205.159668,17.940001,-263.091003,189.791000,12.361000,-0.009066,0.010614,0.959793,-0.280361,-0.187010,-0.019010,-0.776110,0.000000,5789.379883,399.239990,0.000000,-662.260986,186.941010,0.998239,-0.000003,-0.000003,0.059324,-6.000010,0.000000,0.000000
