frame,input.bJump,input.bJumped,input.bActivateBoost,input.bHoldingBoost,input.Yaw,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
302,False,False,True,True,1.000000,0.000000,288.739990,-123.529999,27.680000,228.191010,-116.470993,-6.751000,0.735458,-0.677570,-0.000445,-0.000013,0.270110,0.045810,-5.484910
303,False,False,True,True,1.000000,0.000000,290.649994,-124.559998,27.670000,229.581009,-123.660995,-6.391000,0.719737,-0.694246,0.000720,-0.001179,0.040310,-0.356610,-5.488210
304,False,False,True,True,1.000000,0.000000,292.579987,-125.669998,27.670000,231.251007,-133.171005,-6.711000,-0.703638,0.710557,-0.001680,0.000510,-0.233210,-0.094810,-5.494210
305,False,False,True,True,1.000000,0.000000,294.489990,-126.860001,27.730000,229.431000,-142.271011,-6.261000,-0.687119,0.726544,-0.000472,-0.000715,-0.010810,0.327010,-5.490210
306,False,False,True,True,1.000000,0.000000,296.389984,-128.110001,27.740000,227.501007,-149.941010,-5.581000,-0.670282,0.742107,0.000111,0.000127,0.216510,-0.010310,-5.495710
307,False,False,True,True,1.000000,0.000000,298.290009,-129.440002,27.719999,227.671005,-159.581009,-6.401000,-0.653056,0.757309,0.000812,-0.000780,-0.002910,0.245810,-5.494510
308,False,False,True,True,1.000000,0.000000,300.169983,-130.839996,28.000000,225.501007,-167.431000,3.411000,-0.635852,0.771810,0.000995,-0.000575,0.063910,0.016210,-5.400810
309,False,False,True,True,1.000000,0.000000,302.039978,-132.309998,28.010000,224.001007,-175.801010,-0.861000,-0.618114,0.786088,0.000801,-0.000402,-0.002010,-0.048210,-5.465110
310,False,False,True,True,1.000000,0.000000,303.889984,-133.849991,27.980000,222.041000,-184.201004,-5.581000,-0.599825,0.800131,0.000402,-0.000224,-0.042310,-0.082510,-5.499210
311,False,False,True,True,1.000000,0.000000,305.720001,-135.449997,27.910000,219.721008,-192.460999,-10.151000,-0.581105,0.813828,-0.000245,-0.000040,-0.090810,-0.119810,-5.497910
312,False,False,True,True,1.000000,0.000000,307.519989,-137.119995,27.840000,215.421005,-200.621002,-10.741000,-0.562202,0.827000,0.000860,-0.000127,0.188510,0.156710,-5.494510
313,False,False,True,True,1.000000,0.000000,309.299988,-138.849991,27.789999,213.421005,-207.531006,-10.201000,-0.543067,0.839690,-0.000240,-0.000202,-0.202810,-0.114010,-5.495010
314,False,False,True,True,1.000000,0.000000,311.029999,-140.639999,27.750000,207.951004,-215.171005,-9.311000,-0.523640,0.851939,0.001076,-0.000504,0.195810,0.211610,-5.492410
315,False,False,True,True,1.000000,0.000000,312.739990,-142.489990,27.719999,205.240997,-221.921005,-9.071000,-0.503938,0.863739,0.000181,-0.000893,-0.198610,-0.013110,-5.496310
316,False,False,True,True,1.000000,0.000000,314.410004,-144.389999,27.699999,200.251007,-228.501007,-10.221000,-0.483907,0.875119,-0.001044,0.000003,-0.150010,-0.280110,-5.490810
317,False,False,True,True,1.000000,0.000000,316.029999,-146.349991,27.680000,193.971008,-235.431000,-10.031000,-0.463676,0.886004,-0.000003,0.000607,0.239810,-0.035010,-5.494610
318,False,False,True,True,1.000000,0.000000,317.609985,-148.379990,27.639999,189.031006,-244.031006,-10.911000,-0.443187,0.896428,0.001287,-0.000353,0.171410,0.300410,-5.489110
319,False,False,True,True,1.000000,0.000000,319.149994,-150.470001,27.619999,184.891006,-250.281006,-11.541000,-0.422460,0.906380,0.000720,-0.001438,-0.190710,0.169610,-5.494010
320,False,False,True,True,1.000000,0.000000,320.639984,-152.599991,27.629999,178.410995,-255.020996,-9.721000,-0.401593,0.915818,-0.000704,-0.000391,-0.199810,-0.296310,-5.488310
321,False,False,True,True,1.000000,0.000000,322.059998,-154.769989,27.619999,170.981003,-260.751007,-9.681000,-0.380456,0.924799,0.000175,0.000488,0.216910,-0.128510,-5.494210
322,False,False,True,True,1.000000,0.000000,323.429993,-157.009995,27.590000,164.361008,-268.441010,-9.991000,-0.359114,0.933292,0.001524,-0.000370,0.214810,0.263810,-5.489410
323,False,False,True,True,1.000000,0.000000,324.759979,-159.289993,27.580000,159.061005,-273.851013,-10.911000,-0.337546,0.941307,0.001103,-0.001497,-0.141810,0.204810,-5.494310
324,False,False,True,True,1.000000,0.000000,326.019989,-161.599991,27.599998,151.761002,-277.371002,-9.171000,-0.315896,0.948794,-0.000359,-0.000569,-0.234910,-0.244810,-5.489510
325,False,False,True,True,1.000000,0.000000,327.220001,-163.949997,27.590000,143.451004,-281.730988,-9.411000,-0.294009,0.955802,0.000413,0.000364,0.181210,-0.160010,-5.494610
326,False,False,True,True,1.000000,0.000000,328.369995,-166.339996,27.580000,137.931000,-286.230988,-8.731000,-0.271982,0.962301,-0.001200,0.000542,-0.299310,-0.156410,-5.489610
327,False,False,True,True,1.000000,0.000000,329.449982,-168.769989,27.559999,129.671005,-291.941010,-9.721000,-0.249777,0.968302,-0.001664,-0.000655,-0.201210,0.182110,-5.493210
328,False,False,True,True,1.000000,0.000000,330.449982,-171.229996,27.619999,120.480995,-294.811005,-8.371000,-0.227508,0.973776,0.000364,-0.001163,0.343410,0.201510,-5.485510
329,False,False,True,True,1.000000,0.000000,331.389984,-173.699997,27.650000,112.471001,-296.490997,-6.341000,-0.205189,0.978722,0.000472,0.000111,0.126310,-0.232610,-5.486310
330,False,False,True,True,1.000000,0.000000,332.269989,-176.199997,27.650000,106.080994,-299.950989,-6.121000,-0.182677,0.983172,-0.001098,0.000364,-0.309810,-0.146810,-5.489310
331,False,False,True,True,1.000000,0.000000,333.079987,-178.729996,27.650000,96.820999,-304.050995,-6.921000,-0.160018,0.987113,-0.001411,-0.000693,-0.143610,0.184210,-5.495010
332,False,False,True,True,1.000000,0.000000,333.809998,-181.279999,27.680000,87.410995,-305.490997,-6.671000,-0.137295,0.990530,0.000224,-0.000887,0.306510,0.117410,-5.490110
333,False,False,True,True,1.000000,0.000000,334.470001,-183.830002,27.699999,79.120995,-306.001007,-5.731000,-0.114551,0.993417,0.000175,0.000175,0.057710,-0.211510,-5.495610
334,False,False,True,True,1.000000,0.000000,335.070007,-186.399994,27.689999,71.950996,-308.240997,-6.351000,-0.091661,0.995790,-0.001227,0.000245,-0.294710,-0.071810,-5.491610
335,False,False,True,True,1.000000,0.000000,335.589996,-188.989990,27.680000,62.181000,-310.501007,-7.521000,-0.068711,0.997635,-0.001373,-0.000790,-0.088010,0.199710,-5.495610
336,False,False,True,True,1.000000,0.000000,336.029999,-191.580002,27.699999,52.630997,-310.260986,-7.411000,-0.045762,0.998952,0.000289,-0.000823,0.329710,0.056310,-5.489810
337,False,False,True,True,1.000000,0.000000,336.399994,-194.159988,27.709999,44.350998,-309.161011,-6.261000,-0.022855,0.999739,0.000138,0.000267,0.015610,-0.229810,-5.495110
338,False,False,True,True,1.000000,0.000000,336.709991,-196.739990,27.699999,36.910999,-310.161011,-6.681000,0.000138,0.999999,-0.001346,0.000218,-0.321710,-0.019110,-5.490510
339,False,False,True,True,1.000000,0.000000,336.929993,-199.330002,27.689999,26.820999,-310.601013,-7.631000,0.023152,0.999731,-0.001416,-0.000871,-0.055110,0.222210,-5.495210
340,False,False,True,True,1.000000,0.000000,337.079987,-201.899994,27.709999,17.400999,-308.591003,-7.321000,0.046112,0.998936,0.000272,-0.000769,0.342910,-0.002110,-5.489210
341,False,False,True,True,1.000000,0.000000,337.160004,-204.449997,27.719999,9.431000,-305.941010,-6.051000,0.068986,0.997618,0.000040,0.000299,-0.024310,-0.229610,-5.495110
342,False,False,True,True,1.000000,0.000000,337.179993,-207.000000,27.709999,1.851000,-305.651001,-6.521000,0.091898,0.995767,-0.001422,0.000121,-0.318710,0.038210,-5.490610
343,False,False,True,True,1.000000,0.000000,337.109985,-209.539993,27.709999,-8.131001,-304.260986,-7.481000,0.114788,0.993388,-0.001438,-0.000990,-0.013910,0.226210,-5.495310
344,False,False,True,True,1.000000,0.000000,336.970001,-212.039993,27.730000,-17.070999,-300.580994,-7.221000,0.137581,0.990490,0.000213,-0.000742,0.332910,-0.063610,-5.489510
345,False,False,True,True,1.000000,0.000000,336.769989,-214.509995,27.740000,-24.470999,-296.510986,-6.001000,0.160245,0.987077,-0.000100,0.000278,-0.065810,-0.218210,-5.495210
346,False,False,True,True,1.000000,0.000000,336.479980,-216.959991,27.719999,-34.210999,-293.811005,-6.811000,0.182925,0.983126,0.001136,0.000272,0.259310,-0.057810,-5.493510
347,False,False,True,True,1.000000,0.000000,336.130005,-219.389999,27.689999,-41.900997,-291.510986,-8.811000,0.205529,0.978650,0.001244,-0.000612,0.087610,0.170210,-5.496610
348,False,False,True,True,1.000000,0.000000,335.720001,-221.779999,27.719999,-48.820999,-286.640991,-8.361000,0.227961,0.973670,-0.000213,-0.000661,-0.270110,0.074810,-5.492810
349,False,False,True,True,1.000000,0.000000,335.250000,-224.119995,27.699999,-56.760998,-281.360992,-9.211000,0.250301,0.968168,-0.000013,0.000386,-0.039910,-0.212710,-5.495710
350,False,False,True,True,1.000000,0.000000,334.720001,-226.440002,27.670000,-63.931000,-278.661011,-9.081000,0.272441,0.962172,-0.001341,-0.000278,-0.250710,0.194510,-5.490810
351,False,False,True,True,1.000000,0.000000,334.109985,-228.720001,27.650000,-72.681000,-273.841003,-10.311000,0.294517,0.955644,-0.001163,-0.001546,0.077310,0.255210,-5.493510
352,False,False,True,True,1.000000,0.000000,333.449982,-230.940002,27.670000,-79.770996,-266.821014,-8.821000,0.316333,0.948647,0.000731,-0.000860,0.344210,-0.222010,-5.484710
353,False,False,True,True,1.000000,0.000000,332.739990,-233.110001,27.689999,-84.980995,-260.101013,-6.461000,0.337934,0.941170,0.000175,0.000294,-0.155410,-0.222310,-5.485810
354,False,False,True,True,1.000000,0.000000,331.979980,-235.239990,27.680000,-91.721001,-256.131012,-6.381000,0.359389,0.933187,-0.001351,-0.000305,-0.287310,0.218310,-5.488110
355,False,False,True,True,1.000000,0.000000,331.149994,-237.319992,27.689999,-99.651001,-249.770996,-6.921000,0.380731,0.924684,-0.001114,-0.001459,0.101610,0.221310,-5.494610
356,False,False,True,True,1.000000,0.000000,330.269989,-239.339996,27.719999,-105.471001,-241.841003,-6.421000,0.401857,0.915702,0.000413,-0.000790,0.251610,-0.221510,-5.489710
357,False,False,True,True,1.000000,0.000000,329.359985,-241.289993,27.730000,-109.721001,-234.440994,-5.341000,0.422746,0.906248,-0.000138,0.000067,-0.158710,-0.145610,-5.495710
358,False,False,True,True,1.000000,0.000000,328.389984,-243.179993,27.709999,-116.590996,-227.181000,-6.411000,0.443494,0.896277,0.000985,0.000380,0.178110,-0.174510,-5.494310
359,False,False,True,True,1.000000,0.000000,327.389984,-245.009995,27.719999,-120.380997,-219.520996,-6.221000,0.463979,0.885846,0.000283,0.001022,-0.167210,-0.078410,-5.496810
360,False,False,True,True,1.000000,0.000000,326.339996,-246.789993,27.709999,-125.800995,-213.361008,-7.751000,0.484241,0.874934,-0.000936,0.000240,-0.170410,0.248310,-5.491710
361,False,False,True,True,1.000000,0.000000,325.239990,-248.500000,27.709999,-131.671005,-205.281006,-8.681000,0.504224,0.863572,-0.000499,-0.000828,0.170610,0.157410,-5.495010
362,False,False,True,True,1.000000,0.000000,324.109985,-250.129990,27.709999,-135.161011,-196.011002,-8.101000,0.523915,0.851770,0.000985,0.000084,0.194810,-0.313610,-5.487510
363,False,False,True,True,1.000000,0.000000,322.970001,-251.689987,27.719999,-137.021011,-187.691010,-6.291000,0.543277,0.839553,0.000208,0.000968,-0.221310,-0.108910,-5.494310
364,False,False,True,True,1.000000,0.000000,321.789978,-253.199997,27.719999,-141.481003,-180.871002,-6.721000,0.562402,0.826864,-0.001098,0.000030,-0.149410,0.308810,-5.489210
365,False,False,True,True,1.000000,0.000000,320.570007,-254.629990,27.709999,-145.850998,-171.791000,-7.361000,0.581246,0.813727,-0.000575,-0.000963,0.190710,0.146810,-5.494710
366,False,False,True,True,1.000000,0.000000,319.339996,-255.979996,27.719999,-147.630997,-162.020996,-6.821000,0.599771,0.800171,0.000747,0.000008,0.129310,-0.318410,-5.489210
367,False,False,True,True,1.000000,0.000000,318.109985,-257.259979,27.730000,-148.100998,-153.531006,-5.571000,0.617952,0.786215,-0.000019,0.000747,-0.214410,-0.062010,-5.495410
368,False,False,True,True,1.000000,0.000000,316.850006,-258.479980,27.719999,-151.181000,-145.891006,-6.431000,0.635852,0.771810,-0.001119,-0.000224,-0.079710,0.302310,-5.491110
369,False,False,True,True,1.000000,0.000000,315.570007,-259.619995,27.709999,-153.801010,-136.281006,-7.391000,0.653423,0.756992,-0.000510,-0.001098,0.203310,0.098110,-5.495310
370,False,False,True,True,1.000000,0.000000,314.289978,-260.669983,27.719999,-153.831009,-126.380997,-7.071000,0.670638,0.741785,0.000688,-0.000008,0.063810,-0.330110,-5.489710
