frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.Yaw,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
80,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.290000,-0.006045,0.006050,0.707064,0.707098,0.000400,0.000000,0.000000,-2000.000000,-4458.020020,160.529999,0.000000,73.989998,-12.870000,0.006989,0.000003,0.000003,0.999976,0.045300,0.000000,0.000000
81,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.290000,-0.006045,0.006050,0.707064,0.707098,0.000400,0.000000,0.000000,-2000.000000,-4457.399902,160.379990,0.000000,73.970001,-18.279999,0.007178,0.000003,0.000003,0.999974,0.045300,0.000000,0.000000
82,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.290000,-0.006045,0.006050,0.707064,0.707098,0.000400,0.000000,0.000000,-2000.000000,-4456.779785,160.179993,0.000000,73.949997,-23.689999,0.007367,0.000003,0.000003,0.999973,0.045300,0.000000,0.000000
83,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.290000,-0.006045,0.006050,0.707064,0.707098,0.000400,0.000000,0.000000,-2000.000000,-4456.159668,159.940002,0.000000,73.930000,-29.099998,0.007555,0.000003,0.000003,0.999971,0.045300,0.000000,0.000000
84,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.290000,-0.006045,0.006050,0.707064,0.707098,0.000400,0.000000,0.000000,-2000.000000,-4455.540039,159.649994,0.000000,73.909996,-34.500000,0.007744,0.000003,0.000003,0.999970,0.045300,0.000000,0.000000
85,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.290000,-0.006045,0.006050,0.707064,0.707098,0.000400,0.000000,0.000000,-2000.000000,-4454.919922,159.319992,0.000000,73.889999,-39.899998,0.007933,0.000003,0.000003,0.999968,0.045300,0.000000,0.000000
86,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.290000,-0.006045,0.006050,0.707064,0.707098,0.000400,0.000000,0.000000,-2000.000000,-4454.299805,158.940002,0.000000,73.869995,-45.299999,0.008122,0.000003,0.000003,0.999967,0.045300,0.000000,0.000000
87,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.290000,-0.006045,0.006050,0.707064,0.707098,0.000400,0.000000,0.000000,-2000.000000,-4453.679688,158.519989,0.000000,73.849998,-50.700001,0.008311,0.000003,0.000003,0.999965,0.045300,0.000000,0.000000
88,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.290000,-0.006045,0.006050,0.707064,0.707098,0.000400,0.000000,0.000000,-2000.000000,-4453.060059,158.050003,0.000000,73.830002,-56.099998,0.008500,0.000003,0.000003,0.999964,0.045300,0.000000,0.000000
89,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.290000,-0.006045,0.006050,0.707064,0.707098,0.000400,0.000000,0.000000,-2000.000000,-4452.439941,157.539993,0.000000,73.809998,-61.500000,0.008688,0.000003,0.000003,0.999962,0.045300,0.000000,0.000000
90,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.290000,-0.006045,0.006050,0.707064,0.707098,0.000400,0.000000,0.000000,-2000.000000,-4451.830078,156.979996,0.000000,73.790001,-66.900002,0.008877,0.000003,0.000003,0.999961,0.045300,0.000000,0.000000
91,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.290000,-0.006045,0.006050,0.707064,0.707098,0.000400,0.000000,0.000000,-2000.000000,-4451.209961,156.379990,0.000000,73.769997,-72.290001,0.009066,0.000003,0.000003,0.999959,0.045300,0.000000,0.000000
92,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.290000,-0.006045,0.006050,0.707064,0.707098,0.000400,0.000000,0.000000,-2000.000000,-4450.600098,155.729996,0.000000,73.750000,-77.680000,0.009255,0.000003,0.000003,0.999957,0.045300,0.000000,0.000000
93,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.290000,-0.006045,0.006050,0.707064,0.707098,0.000400,0.000000,0.000000,-2000.000000,-4449.989746,155.039993,0.000000,73.729996,-83.070000,0.009444,0.000003,0.000003,0.999955,0.045300,0.000000,0.000000
94,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.290000,-0.006045,0.006050,0.707064,0.707098,0.000400,0.000000,0.000000,-2000.000000,-4449.379883,154.300003,0.000000,73.709999,-88.459999,0.009632,0.000003,0.000003,0.999954,0.045300,0.000000,0.000000
95,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.290000,-0.006045,0.006050,0.707064,0.707098,0.000400,0.000000,0.000000,-2000.000000,-4448.770020,153.519989,0.000000,73.689995,-93.849998,0.009821,0.000003,0.000003,0.999952,0.045300,0.000000,0.000000
96,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.290000,-0.006045,0.006050,0.707064,0.707098,0.000400,0.000000,0.000000,-2000.000000,-4448.159668,152.690002,0.000000,73.669998,-99.239998,0.010010,0.000003,0.000003,0.999950,0.045300,0.000000,0.000000
97,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.290000,-0.006045,0.006050,0.707064,0.707098,0.000400,0.000000,0.000000,-2000.000000,-4447.549805,151.819992,0.000000,73.650002,-104.629997,0.010199,0.000003,0.000003,0.999948,0.045300,0.000000,0.000000
98,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.290000,-0.006045,0.006050,0.707064,0.707098,0.000400,0.000000,0.000000,-2000.000000,-4446.939941,150.899994,0.000000,73.629997,-110.019997,0.010388,0.000003,0.000003,0.999946,0.045300,0.000000,0.000000
99,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.290000,-0.006045,0.006050,0.707064,0.707098,0.000400,0.000000,0.000000,-2000.000000,-4446.330078,149.940002,0.000000,73.610001,-115.399994,0.010576,0.000003,0.000003,0.999944,0.045300,0.000000,0.000000
100,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.290000,-0.006045,0.006050,0.707064,0.707098,0.000400,0.000000,0.000000,-2000.000000,-4445.719727,148.929993,0.000000,73.589996,-120.779999,0.010765,0.000003,0.000003,0.999942,0.045300,0.000000,0.000000
101,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.290000,-0.006045,0.006050,0.707064,0.707098,0.000400,0.000000,0.000000,-2000.000000,-4445.109863,147.879990,0.000000,73.570000,-126.159996,0.010954,0.000003,0.000003,0.999940,0.045300,0.000000,0.000000
102,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.290000,-0.006045,0.006050,0.707064,0.707098,0.000400,0.000000,0.000000,-2000.000000,-4444.500000,146.779999,0.000000,73.549995,-131.539993,0.011143,0.000003,0.000003,0.999938,0.045300,0.000000,0.000000
103,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.290000,-0.006045,0.006050,0.707064,0.707098,0.000400,0.000000,0.000000,-2000.000000,-4443.890137,145.639999,0.000000,73.529999,-136.919998,0.011332,0.000003,0.000003,0.999936,0.045300,0.000000,0.000000
104,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.290000,-0.006045,0.006050,0.707064,0.707098,0.000400,0.000000,0.000000,-2000.000000,-4443.279785,144.449997,0.000000,73.510002,-142.300003,0.011521,0.000003,0.000003,0.999934,0.045300,0.000000,0.000000
105,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.290000,-0.006045,0.006050,0.707064,0.707098,0.000400,0.000000,0.000000,-2000.000000,-4442.669922,143.220001,0.000000,73.489998,-147.679993,0.011709,0.000003,0.000003,0.999931,0.045300,0.000000,0.000000
106,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.290000,-0.006045,0.006050,0.707064,0.707098,0.000400,0.000000,0.000000,-2000.000000,-4442.060059,141.940002,0.000000,73.470001,-153.050003,0.011898,0.000003,0.000003,0.999929,0.045300,0.000000,0.000000
107,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.290000,-0.006045,0.006050,0.707064,0.707098,0.000400,0.000000,0.000000,-2000.000000,-4441.449707,140.619995,0.000000,73.449997,-158.419998,0.012087,0.000003,0.000003,0.999927,0.045300,0.000000,0.000000
108,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.290000,-0.006045,0.006050,0.707064,0.707098,0.000400,0.000000,0.000000,-2000.000000,-4440.839844,139.259995,0.000000,73.430000,-163.789993,0.012276,0.000003,0.000003,0.999925,0.045300,0.000000,0.000000
109,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.659668,18.340000,0.000000,0.000000,8.290000,-0.006045,0.006050,0.707064,0.707098,0.000400,0.000000,0.000000,-2000.000000,-4440.229980,137.849991,0.000000,73.409996,-169.160004,0.012465,0.000003,0.000003,0.999922,0.045300,0.000000,0.000000
110,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.640137,18.180000,0.000000,16.100000,-6.590000,-0.008192,0.008197,0.707042,0.707076,-0.509700,0.000000,0.000000,-2000.000000,-4439.739746,137.339996,-0.010000,143.559998,30.320000,0.010787,0.000003,0.000003,0.999942,-0.403000,0.000000,0.000000
111,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.509766,18.059999,0.000000,7.380000,3.330000,-0.009692,0.009697,0.707020,0.707060,-0.141400,0.000000,0.000000,-2000.000000,-4438.540039,137.550003,0.000000,143.520004,24.889999,0.009109,0.000003,0.000003,0.999958,-0.403000,0.000000,0.000000
112,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.449707,18.020000,0.000000,1.270000,7.910000,-0.010107,0.010113,0.707015,0.707054,0.019000,0.000000,0.000000,-2000.000000,-4437.339844,137.709991,-0.010000,205.000000,84.589996,0.007431,0.000003,0.000003,0.999972,-0.403000,0.000000,0.000000
113,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.439941,18.020000,0.000000,-0.760000,9.820000,-0.010053,0.010059,0.707015,0.707055,0.083200,0.000000,0.000000,-2000.000000,-4435.629883,138.369995,0.000000,204.940002,79.150002,0.005754,0.000003,0.000003,0.999983,-0.403000,0.000000,0.000000
114,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.449707,18.029999,0.000000,-1.690000,10.490000,-0.009810,0.009816,0.707020,0.707057,0.103600,0.000000,0.000000,-2000.000000,-4433.919922,138.979996,0.000000,204.879990,73.709999,0.004076,0.000003,0.000003,0.999992,-0.403000,0.000000,0.000000
115,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.459961,18.049999,0.000000,-1.910000,10.870000,-0.009503,0.009508,0.707026,0.707060,0.112300,0.000000,0.000000,-2000.000000,-4432.209961,139.550003,0.000000,204.819992,68.269997,0.002398,0.000003,0.000003,0.999997,-0.403000,0.000000,0.000000
116,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.479980,18.070000,0.000000,-2.060000,11.030000,-0.009174,0.009179,0.707031,0.707063,0.113100,0.000000,0.000000,-2000.000000,-4430.500000,140.069992,0.000000,204.759995,62.829998,0.000720,0.000003,0.000003,1.000000,-0.403000,0.000000,0.000000
117,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.500000,18.090000,0.000000,-2.040000,11.059999,-0.008839,0.008845,0.707037,0.707066,0.109000,0.000000,0.000000,-2000.000000,-4428.790039,140.550003,0.000000,204.699997,57.389999,-0.000958,0.000003,0.000003,1.000000,-0.403000,0.000000,0.000000
118,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.520020,18.109999,0.000000,-1.950000,11.010000,-0.008516,0.008521,0.707042,0.707069,0.101900,0.000000,0.000000,-2000.000000,-4427.080078,140.979996,0.000000,204.639999,51.949997,-0.002635,0.000003,0.000003,0.999996,-0.403000,0.000000,0.000000
119,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.540039,18.129999,0.000000,-1.820000,10.910000,-0.008214,0.008219,0.707047,0.707071,0.093100,0.000000,0.000000,-2000.000000,-4425.379883,141.369995,0.000000,204.580002,46.520000,-0.004313,0.000003,0.000003,0.999991,-0.403000,0.000000,0.000000
120,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.560059,18.150000,0.000000,-1.650000,10.780000,-0.007938,0.007944,0.707053,0.707071,0.083700,0.000000,0.000000,-2000.000000,-4423.679688,141.709991,0.000000,204.519989,41.090000,-0.005991,0.000003,0.000003,0.999982,-0.403000,0.000000,0.000000
121,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.569824,18.170000,0.000000,-1.480000,10.630000,-0.007690,0.007696,0.707053,0.707077,0.074200,0.000000,0.000000,-2000.000000,-4421.979980,142.009995,0.000000,204.459991,35.660000,-0.007669,0.000003,0.000003,0.999971,-0.403000,0.000000,0.000000
122,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.580078,18.190001,0.000000,-1.310000,10.469999,-0.007469,0.007474,0.707053,0.707082,0.065100,0.000000,0.000000,-2000.000000,-4420.279785,142.259995,0.000000,204.399994,30.230000,-0.009347,0.000003,0.000003,0.999956,-0.403000,0.000000,0.000000
123,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.589844,18.209999,0.000000,-1.150000,10.290000,-0.007275,0.007280,0.707053,0.707086,0.056700,0.000000,0.000000,-2000.000000,-4418.580078,142.470001,0.000000,204.339996,24.799999,-0.011024,0.000003,0.000003,0.999939,-0.403000,0.000000,0.000000
124,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.600098,18.230000,0.000000,-1.000000,10.099999,-0.007108,0.007113,0.707053,0.707089,0.049200,0.000000,0.000000,-2000.000000,-4416.879883,142.629990,0.000000,204.279999,19.369999,-0.012702,0.000003,0.000003,0.999919,-0.403000,0.000000,0.000000
125,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.609863,18.250000,0.000000,-0.870000,9.889999,-0.006962,0.006967,0.707053,0.707092,0.042700,0.000000,0.000000,-2000.000000,-4415.179688,142.750000,0.000000,204.220001,13.940000,-0.014380,0.000003,0.000003,0.999897,-0.403000,0.000000,0.000000
126,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.620117,18.260000,0.000000,-0.750000,9.679999,-0.006838,0.006843,0.707053,0.707094,0.037000,0.000000,0.000000,-2000.000000,-4413.479980,142.819992,0.000000,204.159988,8.510000,-0.016058,0.000003,0.000003,0.999871,-0.403000,0.000000,0.000000
127,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.629883,18.270000,0.000000,-0.650000,9.500000,-0.006730,0.006735,0.707053,0.707097,0.032100,0.000000,0.000000,-2000.000000,-4411.779785,142.849991,0.000000,204.099991,3.090000,-0.017735,0.000003,0.000003,0.999843,-0.403000,0.000000,0.000000
128,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.629883,18.279999,0.000000,-0.570000,9.340000,-0.006633,0.006638,0.707053,0.707098,0.027800,0.000000,0.000000,-2000.000000,-4410.080078,142.830002,0.000000,204.039993,-2.320000,-0.019413,0.000003,0.000003,0.999811,-0.403000,0.000000,0.000000
129,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.629883,18.289999,0.000000,-0.490000,9.200000,-0.006552,0.006557,0.707053,0.707100,0.024000,0.000000,0.000000,-2000.000000,-4408.379883,142.770004,0.000000,203.979996,-7.730000,-0.021091,0.000003,0.000003,0.999777,-0.403000,0.000000,0.000000
130,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.629883,18.299999,0.000000,-0.420000,9.070000,-0.006482,0.006487,0.707053,0.707101,0.020800,0.000000,0.000000,-2000.000000,-4406.679688,142.660004,0.000000,203.919998,-13.139999,-0.022769,0.000003,0.000003,0.999741,-0.403000,0.000000,0.000000
131,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.629883,18.309999,0.000000,-0.370000,8.950000,-0.006423,0.006428,0.707053,0.707102,0.018000,0.000000,0.000000,-2000.000000,-4404.979980,142.509995,0.000000,203.860001,-18.549999,-0.024447,0.000003,0.000003,0.999701,-0.403000,0.000000,0.000000
132,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4499.629883,18.320000,0.000000,11.590000,8.830000,-0.006369,0.006374,0.707053,0.707103,0.016600,0.000000,0.000000,-2000.000000,-4403.279785,142.309998,0.000000,203.800003,-23.959999,-0.026124,0.000003,0.000003,0.999659,-0.403000,0.000000,0.000000
133,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4499.529785,18.330000,0.000000,23.459999,8.710000,-0.006320,0.006325,0.707053,0.707104,0.015100,0.000000,0.000000,-2000.000000,-4401.580078,142.069992,0.000000,203.739990,-29.369999,-0.027802,0.000003,0.000003,0.999613,-0.403000,0.000000,0.000000
134,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4499.330078,18.330000,0.000000,35.239998,8.590000,-0.006277,0.006282,0.707053,0.707105,0.013600,0.000000,0.000000,-2000.000000,-4399.879883,141.779999,0.000000,203.679993,-34.770000,-0.029480,0.000003,0.000003,0.999565,-0.403000,0.000000,0.000000
135,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4499.040039,18.330000,0.000000,46.930000,8.520000,-0.006239,0.006244,0.707053,0.707106,0.012100,0.000000,0.000000,-2000.000000,-4398.179688,141.449997,0.000000,203.619995,-40.169998,-0.031158,0.000003,0.000003,0.999514,-0.403000,0.000000,0.000000
136,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4498.649902,18.330000,0.000000,58.529999,8.470000,-0.006201,0.006207,0.707053,0.707106,0.010800,0.000000,0.000000,-2000.000000,-4396.479980,141.069992,0.000000,203.559998,-45.570000,-0.032836,0.000003,0.000003,0.999461,-0.403000,0.000000,0.000000
137,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4498.159668,18.330000,0.000000,70.040001,8.440000,-0.006169,0.006174,0.707053,0.707107,0.009500,0.000000,0.000000,-2000.000000,-4394.779785,140.649994,0.000000,203.500000,-50.969997,-0.034513,0.000003,0.000003,0.999404,-0.403000,0.000000,0.000000
138,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4497.580078,18.330000,0.000000,81.459999,8.420000,-0.006142,0.006147,0.707053,0.707107,0.008300,0.000000,0.000000,-2000.000000,-4393.080078,140.179993,0.000000,203.440002,-56.369999,-0.036191,0.000003,0.000003,0.999345,-0.403000,0.000000,0.000000
139,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4496.899902,18.330000,0.000000,92.799995,8.410000,-0.006115,0.006120,0.707053,0.707108,0.007200,0.000000,0.000000,-2000.000000,-4391.390137,139.669998,0.000000,203.379990,-61.770000,-0.037869,0.000003,0.000003,0.999283,-0.403000,0.000000,0.000000
140,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4496.129883,18.330000,0.000000,104.049995,8.400000,-0.006093,0.006099,0.707053,0.707108,0.006200,0.000000,0.000000,-2000.000000,-4389.699707,139.110001,0.000000,203.319992,-67.169998,-0.039547,0.000003,0.000003,0.999218,-0.403000,0.000000,0.000000
141,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4495.259766,18.330000,0.000000,115.209999,8.400000,-0.006077,0.006083,0.707053,0.707108,0.005300,0.000000,0.000000,-2000.000000,-4388.009766,138.509995,0.000000,203.259995,-72.559998,-0.041225,0.000003,0.000003,0.999150,-0.403000,0.000000,0.000000
142,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4494.299805,18.330000,0.000000,126.290001,8.400000,-0.006061,0.006066,0.707053,0.707109,0.004600,0.000000,0.000000,-2000.000000,-4386.319824,137.860001,0.000000,203.199997,-77.949997,-0.042902,0.000003,0.000003,0.999079,-0.403000,0.000000,0.000000
