frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
452,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.419922,-1956.649902,17.010000,4.161000,1234.230957,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000310,0.000210,0.000000,-2000.000000,-2546.649902,155.369995,0.021000,548.200989,150.811005,0.661364,0.000073,-0.000003,0.750065,-6.000010,0.000210,0.000000
453,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.390015,-1946.359985,17.010000,4.161000,1235.330933,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2542.079834,156.580002,0.021000,548.060974,145.350998,0.642407,0.000073,-0.000003,0.766364,-6.000010,0.000210,0.000000
454,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.359985,-1936.069946,17.010000,4.171000,1236.430908,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2537.510010,157.750000,0.021000,547.920959,139.891006,0.623050,0.000073,-0.000003,0.782182,-6.000010,0.000210,0.000000
455,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.329956,-1925.769897,17.010000,4.171000,1237.520996,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2532.939941,158.869995,0.021000,547.780945,134.431000,0.603305,0.000073,-0.000003,0.797510,-6.000010,0.000210,0.000000
456,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.299927,-1915.459961,17.010000,4.181000,1238.610962,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2528.379883,159.940002,0.021000,547.640991,128.981003,0.583182,0.000073,-0.000003,0.812341,-6.000010,0.000210,0.000000
457,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.260010,-1905.140015,17.010000,4.181000,1239.700928,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2523.819824,160.970001,0.021000,547.500977,123.530998,0.562693,0.000073,-0.000003,0.826666,-6.000010,0.000210,0.000000
458,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.229980,-1894.809937,17.010000,4.181000,1240.781006,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2519.260010,161.949997,0.021000,547.360962,118.080994,0.541853,0.000073,-0.000003,0.840473,-6.000010,0.000210,0.000000
459,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.189941,-1884.469971,17.010000,4.191000,1241.860962,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2514.699951,162.889999,0.021000,547.220947,112.630997,0.520673,0.000073,-0.000003,0.853756,-6.000010,0.000210,0.000000
460,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.149902,-1874.119995,17.010000,4.191000,1242.940918,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2510.139893,163.779999,0.021000,547.080994,107.181000,0.499169,0.000073,-0.000003,0.866505,-6.000010,0.000210,0.000000
461,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.109985,-1863.760010,17.010000,4.191000,1244.010986,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2505.579834,164.629990,0.021000,546.940979,101.730995,0.477352,0.000073,-0.000003,0.878712,-6.000010,0.000210,0.000000
462,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.069946,-1853.390015,17.010000,4.201000,1245.080933,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2501.020020,165.429993,0.021000,546.800964,96.280998,0.455239,0.000073,-0.000003,0.890369,-6.000010,0.000210,0.000000
463,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.029907,-1843.010010,17.010000,4.201000,1246.140991,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2496.459961,166.190002,0.021000,546.660950,90.830994,0.432840,0.000073,-0.000003,0.901471,-6.000010,0.000210,0.000000
464,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.989990,-1832.630005,17.010000,4.201000,1247.200928,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2491.909912,166.899994,0.021000,546.520935,85.390999,0.410171,0.000073,-0.000003,0.912009,-6.000010,0.000210,0.000000
465,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.949951,-1822.239990,17.010000,4.211000,1248.260986,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2487.359863,167.569992,0.021000,546.380981,79.950996,0.387243,0.000073,-0.000003,0.921978,-6.000010,0.000210,0.000000
466,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.909912,-1811.839966,17.010000,4.211000,1249.310913,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2482.810059,168.190002,0.021000,546.240967,74.511002,0.364077,0.000073,-0.000003,0.931369,-6.000010,0.000210,0.000000
467,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.869995,-1801.429932,17.010000,4.211000,1250.360962,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2478.260010,168.769989,0.021000,546.100952,69.070999,0.340680,0.000073,-0.000003,0.940179,-6.000010,0.000210,0.000000
468,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.829956,-1791.010010,17.010000,4.221000,1251.410889,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2473.709961,169.300003,0.021000,545.960938,63.630997,0.317072,0.000073,-0.000003,0.948401,-6.000010,0.000210,0.000000
469,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.789917,-1780.579956,17.010000,4.221000,1252.450928,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2469.159912,169.779999,0.021000,545.820984,58.190998,0.293265,0.000073,-0.000003,0.956031,-6.000010,0.000210,0.000000
470,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.750000,-1770.140015,17.010000,4.231000,1253.490967,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2464.609863,170.220001,0.021000,545.680969,52.750999,0.269274,0.000073,-0.000003,0.963064,-6.000010,0.000210,0.000000
471,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.709961,-1759.689941,17.010000,4.231000,1254.531006,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2460.060059,170.610001,0.021000,545.540955,47.320999,0.245116,0.000073,-0.000003,0.969494,-6.000010,0.000210,0.000000
472,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.669922,-1749.239990,17.010000,4.231000,1255.560913,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2455.510010,170.959991,0.021000,545.400940,41.890999,0.220807,0.000073,-0.000003,0.975317,-6.000010,0.000210,0.000000
473,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.630005,-1738.779907,17.010000,4.241000,1256.590942,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2450.969971,171.259995,0.021000,545.260986,36.460999,0.196358,0.000073,-0.000003,0.980532,-6.000010,0.000210,0.000000
474,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.589966,-1728.309937,17.010000,4.241000,1257.620972,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2446.429932,171.519989,0.021000,545.120972,31.030998,0.171784,0.000073,-0.000003,0.985135,-6.000010,0.000210,0.000000
475,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.549927,-1717.829956,17.010000,4.241000,1258.640991,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2441.889893,171.729996,0.021000,544.980957,25.600998,0.147103,0.000073,-0.000003,0.989121,-6.000010,0.000210,0.000000
476,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.510010,-1707.339966,17.010000,4.251000,1259.660889,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2437.349854,171.899994,0.021000,544.840942,20.171000,0.122330,0.000073,-0.000003,0.992489,-6.000010,0.000210,0.000000
477,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.469971,-1696.839966,17.010000,4.251000,1260.670898,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2432.810059,172.019989,0.021000,544.700989,14.741000,0.097482,0.000073,-0.000003,0.995237,-6.000010,0.000210,0.000000
478,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.429932,-1686.329956,17.010000,4.251000,1261.680908,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2428.270020,172.099991,0.021000,544.560974,9.321000,0.072574,0.000073,-0.000003,0.997363,-6.000010,0.000210,0.000000
479,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.390015,-1675.819946,17.010000,4.261000,1262.690918,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2423.729980,172.129990,0.021000,544.420959,3.901000,0.047617,0.000073,-0.000003,0.998866,-6.000010,0.000210,0.000000
480,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.349976,-1665.299927,17.010000,4.261000,1263.690918,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2419.189941,172.119995,0.021000,544.280945,-1.511000,0.022634,0.000073,-0.000003,0.999744,-6.000010,0.000210,0.000000
481,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.309937,-1654.770020,17.010000,4.261000,1264.690918,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2414.659912,172.059998,0.021000,544.140991,-6.921000,-0.002366,0.000073,-0.000003,0.999997,-6.000010,0.000210,0.000000
482,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.269897,-1644.229980,17.010000,4.271000,1265.690918,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2410.129883,171.959991,0.021000,544.000977,-12.331000,-0.027360,0.000073,-0.000003,0.999626,-6.000010,0.000210,0.000000
483,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.229980,-1633.679932,17.010000,4.271000,1266.680908,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2405.599854,171.809998,0.021000,543.860962,-17.740999,-0.052338,0.000073,-0.000003,0.998629,-6.000010,0.000210,0.000000
484,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.189941,-1623.119995,17.010000,4.271000,1267.670898,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2401.070068,171.619995,0.021000,543.720947,-23.150999,-0.077283,0.000073,-0.000003,0.997009,-6.000010,0.000210,0.000000
485,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.149902,-1612.559937,17.010000,4.281000,1268.660889,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2396.540039,171.379990,0.021000,543.580994,-28.560999,-0.102181,0.000073,-0.000003,0.994766,-6.000010,0.000210,0.000000
486,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.109985,-1601.989990,17.010000,4.281000,1269.640991,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2392.010010,171.099991,0.021000,543.440979,-33.970997,-0.127013,0.000073,-0.000003,0.991901,-6.000010,0.000210,0.000000
487,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.069946,-1591.409912,17.010000,4.281000,1270.620972,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2387.479980,170.769989,0.021000,543.300964,-39.370998,-0.151770,0.000073,-0.000003,0.988416,-6.000010,0.000210,0.000000
488,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.029907,-1580.819946,17.010000,4.291000,1271.600952,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2382.949951,170.399994,0.021000,543.160950,-44.771000,-0.176429,0.000073,-0.000003,0.984313,-6.000010,0.000210,0.000000
489,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.989990,-1570.219971,17.010000,4.291000,1272.570923,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2378.419922,169.979996,0.021000,543.020935,-50.170998,-0.200981,0.000073,-0.000003,0.979595,-6.000010,0.000210,0.000000
490,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.949951,-1559.619995,17.010000,4.291000,1273.540894,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2373.899902,169.519989,0.021000,542.880981,-55.570999,-0.225404,0.000073,-0.000003,0.974265,-6.000010,0.000210,0.000000
491,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.909912,-1549.010010,17.010000,4.301000,1274.510986,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2369.379883,169.009995,0.021000,542.740967,-60.970997,-0.249686,0.000073,-0.000003,0.968327,-6.000010,0.000210,0.000000
492,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.869995,-1538.390015,17.010000,4.301000,1275.470947,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2364.859863,168.459991,0.021000,542.600952,-66.370995,-0.273811,0.000073,-0.000003,0.961783,-6.000010,0.000210,0.000000
493,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.829956,-1527.760010,17.010000,4.301000,1276.430908,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2360.339844,167.860001,0.021000,542.460938,-71.770996,-0.297770,0.000073,-0.000003,0.954638,-6.000010,0.000210,0.000000
494,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.789917,-1517.119995,17.010000,4.301000,1277.390991,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2355.820068,167.220001,0.021000,542.320984,-77.160995,-0.321539,0.000073,-0.000003,0.946896,-6.000010,0.000210,0.000000
495,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.750000,-1506.479980,17.010000,4.311000,1278.340942,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2351.300049,166.529999,0.021000,542.180969,-82.550995,-0.345109,0.000073,-0.000003,0.938563,-6.000010,0.000210,0.000000
496,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.709961,-1495.829956,17.010000,4.311000,1279.290894,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2346.780029,165.800003,0.021000,542.040955,-87.940994,-0.368463,0.000073,-0.000003,0.929642,-6.000010,0.000210,0.000000
497,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.669922,-1485.169922,17.010000,4.311000,1280.240967,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2342.260010,165.019989,0.021000,541.900940,-93.330994,-0.391586,0.000073,-0.000003,0.920142,-6.000010,0.000210,0.000000
498,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.630005,-1474.500000,17.010000,4.321000,1281.180908,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2337.750000,164.199997,0.021000,541.760986,-98.721001,-0.414465,0.000073,-0.000003,0.910065,-6.000010,0.000210,0.000000
499,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.589966,-1463.819946,17.010000,4.321000,1282.120972,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2333.239990,163.330002,0.021000,541.620972,-104.111000,-0.437085,0.000073,-0.000003,0.899420,-6.000010,0.000210,0.000000
500,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.549927,-1453.140015,17.010000,4.321000,1283.060913,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2328.729980,162.419998,0.021000,541.480957,-109.500999,-0.459431,0.000073,-0.000003,0.888214,-6.000010,0.000210,0.000000
501,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.510010,-1442.449951,17.010000,4.331000,1283.990967,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2324.219971,161.459991,0.021000,541.340942,-114.880997,-0.481490,0.000073,-0.000003,0.876451,-6.000010,0.000210,0.000000
502,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.469971,-1431.750000,17.010000,4.331000,1284.920898,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2319.709961,160.459991,0.021000,541.200989,-120.260994,-0.503247,0.000073,-0.000003,0.864142,-6.000010,0.000210,0.000000
503,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.429932,-1421.039917,17.010000,4.331000,1285.850952,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2315.199951,159.410004,0.021000,541.060974,-125.640999,-0.524692,0.000073,-0.000003,0.851292,-6.000010,0.000210,0.000000
504,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.390015,-1410.319946,17.010000,4.341000,1286.770996,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2310.689941,158.319992,0.021000,540.920959,-131.021011,-0.545807,0.000073,-0.000003,0.837911,-6.000010,0.000210,0.000000
505,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.349976,-1399.599976,17.010000,4.341000,1287.690918,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2306.179932,157.179993,0.021000,540.780945,-136.401001,-0.566583,0.000073,-0.000003,0.824005,-6.000010,0.000210,0.000000
506,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.309937,-1388.869995,17.010000,4.341000,1288.610962,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2301.669922,156.000000,0.021000,540.640991,-141.781006,-0.587002,0.000073,-0.000003,0.809585,-6.000010,0.000210,0.000000
507,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.269897,-1378.130005,17.010000,4.351000,1289.520996,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2297.169922,154.769989,0.021000,540.500977,-147.161011,-0.607054,0.000073,-0.000003,0.794660,-6.000010,0.000210,0.000000
508,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.229980,-1367.380005,17.010000,4.351000,1290.430908,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2292.669922,153.500000,0.021000,540.360962,-152.541000,-0.626729,0.000073,-0.000003,0.779237,-6.000010,0.000210,0.000000
509,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.189941,-1356.630005,17.010000,4.351000,1291.340942,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2288.169922,152.179993,0.021000,540.220947,-157.911011,-0.646010,0.000073,-0.000003,0.763328,-6.000010,0.000210,0.000000
510,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.149902,-1345.869995,17.010000,4.351000,1292.250977,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2283.669922,150.819992,0.021000,540.080994,-163.281006,-0.664892,0.000073,-0.000003,0.746939,-6.000010,0.000210,0.000000
511,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.109985,-1335.099976,17.010000,4.361000,1293.151001,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2279.169922,149.410004,0.021000,539.940979,-168.651001,-0.683353,0.000073,-0.000003,0.730088,-6.000010,0.000210,0.000000
512,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.069946,-1324.319946,17.010000,4.361000,1294.050903,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2274.669922,147.959991,0.021000,539.800964,-174.020996,-0.701388,0.000073,-0.000003,0.712779,-6.000010,0.000210,0.000000
513,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.029907,-1313.539917,17.010000,4.361000,1294.950928,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2270.169922,146.470001,0.021000,539.660950,-179.391006,0.718988,-0.000073,0.000003,-0.695022,-6.000010,0.000210,0.000000
514,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.989990,-1302.750000,17.010000,4.371000,1295.840942,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2265.669922,144.929993,0.021000,539.520935,-184.761002,0.736138,-0.000073,0.000003,-0.676831,-6.000010,0.000210,0.000000
515,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.949951,-1291.949951,17.010000,4.371000,1296.730957,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2261.169922,143.349991,0.021000,539.380981,-190.130997,0.752826,-0.000073,0.000003,-0.658219,-6.000010,0.000210,0.000000
516,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.909912,-1281.140015,17.010000,4.371000,1297.620972,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2256.679932,141.720001,0.021000,539.240967,-195.490997,0.769043,-0.000073,0.000003,-0.639197,-6.000010,0.000210,0.000000
517,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.869995,-1270.329956,17.010000,4.381000,1298.500977,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2252.189941,140.050003,0.021000,539.100952,-200.850998,0.784779,-0.000073,0.000003,-0.619775,-6.000010,0.000210,0.000000
518,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.829956,-1259.510010,17.010000,4.381000,1299.380981,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2247.699951,138.330002,0.021000,538.960938,-206.210999,0.800026,-0.000073,0.000003,-0.599966,-6.000010,0.000210,0.000000
519,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.789917,-1248.679932,17.010000,4.381000,1300.260986,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2243.209961,136.569992,0.021000,538.820984,-211.570999,0.814774,-0.000073,0.000003,-0.579778,-6.000010,0.000210,0.000000
520,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.750000,-1237.839966,17.010000,4.381000,1301.130981,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2238.719971,134.759995,0.021000,538.680969,-216.931000,0.829013,-0.000073,0.000003,-0.559229,-6.000010,0.000210,0.000000
521,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.709961,-1227.000000,17.010000,4.391000,1302.000977,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2234.229980,132.910004,0.021000,538.540955,-222.291000,0.842734,-0.000073,0.000003,-0.538330,-6.000010,0.000210,0.000000
522,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.669922,-1216.150024,17.010000,4.391000,1302.870972,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2229.739990,131.009995,0.021000,538.400940,-227.651001,0.855927,-0.000073,0.000003,-0.517096,-6.000010,0.000210,0.000000
523,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.630005,-1205.289917,17.010000,4.391000,1303.740967,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2225.250000,129.069992,0.021000,538.260986,-233.001007,0.868586,-0.000073,0.000003,-0.495538,-6.000010,0.000210,0.000000
524,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.589966,-1194.429932,17.010000,4.401000,1304.600952,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2220.770020,127.079994,0.021000,538.120972,-238.350998,0.880701,-0.000073,0.000003,-0.473673,-6.000010,0.000210,0.000000
525,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.549927,-1183.559937,17.010000,4.401000,1305.460938,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2216.290039,125.049995,0.021000,537.980957,-243.701004,0.892265,-0.000073,0.000003,-0.451511,-6.000010,0.000210,0.000000
526,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.510010,-1172.679932,17.010000,4.401000,1306.320923,8.301001,-0.003364,0.003358,0.705898,0.708297,-0.000410,0.000210,0.000000,-2000.000000,-2211.810059,122.969994,0.021000,537.840942,-249.050995,0.903274,-0.000073,0.000003,-0.429063,-6.000010,0.000210,0.000000
