frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.Yaw,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
450,False,False,0.400000,0.000000,0.000000,False,False,-2010.089966,-2077.280029,17.010000,-8.980000,1183.919922,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-2240.389893,707.880005,0.000000,991.000000,-240.419998,0.830345,-0.000245,-0.000003,-0.557249,5.999900,-0.001300,0.000100
451,False,False,0.400000,0.000000,0.000000,False,False,-2010.159912,-2067.409912,17.010000,-8.990000,1185.189941,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-2232.129883,705.829956,0.000000,990.739990,-245.769989,0.816157,-0.000240,-0.000003,-0.577831,5.999900,-0.001300,0.000100
452,False,False,0.400000,0.000000,0.000000,False,False,-2010.229980,-2057.530029,17.010000,-9.000000,1186.459961,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-2223.879883,703.739990,0.000000,990.479980,-251.119995,0.801458,-0.000235,-0.000003,-0.598050,5.999900,-0.001300,0.000100
453,False,False,0.400000,0.000000,0.000000,False,False,-2010.299927,-2047.640015,17.010000,-9.010000,1187.729980,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-2215.629883,701.599976,0.000000,990.219971,-256.470001,0.786258,-0.000229,-0.000003,-0.617898,5.999900,-0.001300,0.000100
454,False,False,0.400000,0.000000,0.000000,False,False,-2010.369995,-2037.739990,17.010000,-9.020000,1188.989990,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-2207.379883,699.419983,0.000000,989.959961,-261.820007,0.770568,-0.000224,-0.000003,-0.637357,5.999900,-0.001300,0.000100
455,False,False,0.400000,0.000000,0.000000,False,False,-2010.439941,-2027.829956,17.010000,-9.030000,1190.250000,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-2199.129883,697.190002,0.000000,989.699951,-267.169983,0.754398,-0.000218,-0.000003,-0.656417,5.999900,-0.001300,0.000100
456,False,False,0.400000,0.000000,0.000000,False,False,-2010.519897,-2017.909912,17.010000,-9.040000,1191.500000,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-2190.879883,694.919983,0.000000,989.440002,-272.509979,0.737756,-0.000213,-0.000003,-0.675067,5.999900,-0.001300,0.000100
457,False,False,0.400000,0.000000,0.000000,False,False,-2010.599976,-2007.979980,17.010000,-9.050000,1192.750000,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-2182.639893,692.599976,0.000000,989.179993,-277.850006,0.720653,-0.000208,-0.000003,-0.693296,5.999900,-0.001300,0.000100
458,False,False,0.400000,0.000000,0.000000,False,False,-2010.679932,-1998.039917,17.010000,-9.059999,1193.989990,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-2174.399902,690.239990,0.000000,988.919983,-283.190002,-0.703098,0.000202,0.000003,0.711092,5.999900,-0.001300,0.000100
459,False,False,0.400000,0.000000,0.000000,False,False,-2010.760010,-1988.089966,17.010000,-9.070000,1195.229980,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-2166.159912,687.839966,0.000000,988.659973,-288.529999,-0.685101,0.000197,0.000003,0.728448,5.999900,-0.001300,0.000100
460,False,False,0.400000,0.000000,0.000000,False,False,-2010.839966,-1978.130005,17.010000,-9.080000,1196.469971,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-2157.919922,685.390015,0.000000,988.399963,-293.869995,-0.666678,0.000192,0.000003,0.745346,5.999900,-0.001300,0.000100
461,False,False,0.400000,0.000000,0.000000,False,False,-2010.919922,-1968.159912,17.010000,-9.090000,1197.699951,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-2149.689941,682.899963,0.000000,988.139954,-299.209991,-0.647839,0.000186,0.000003,0.761777,5.999900,-0.001300,0.000100
462,False,False,0.400000,0.000000,0.000000,False,False,-2011.000000,-1958.179932,17.010000,-9.090000,1198.929932,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-2141.459961,680.359985,0.000000,987.880005,-304.549988,-0.628596,0.000181,0.000003,0.777732,5.999900,-0.001300,0.000100
463,False,False,0.400000,0.000000,0.000000,False,False,-2011.079956,-1948.189941,17.010000,-9.099999,1200.150024,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-2133.229980,677.779968,0.000000,987.619995,-309.880005,-0.608959,0.000175,0.000003,0.793202,5.999900,-0.001300,0.000100
464,False,False,0.400000,0.000000,0.000000,False,False,-2011.159912,-1938.189941,17.010000,-9.110000,1201.369995,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-2125.000000,675.149963,0.000000,987.359985,-315.209991,-0.588939,0.000170,0.000003,0.808178,5.999900,-0.001300,0.000100
465,False,False,0.400000,0.000000,0.000000,False,False,-2011.239990,-1928.179932,17.010000,-9.120000,1202.579956,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-2116.770020,672.479980,0.000000,987.099976,-320.539978,-0.568552,0.000165,0.000003,0.822647,5.999900,-0.001300,0.000100
466,False,False,0.400000,0.000000,0.000000,False,False,-2011.319946,-1918.159912,17.010000,-9.130000,1203.789917,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-2108.550049,669.760010,0.000000,986.839966,-325.869995,-0.547809,0.000159,0.000003,0.836604,5.999900,-0.001300,0.000100
467,False,False,0.400000,0.000000,0.000000,False,False,-2011.399902,-1908.130005,17.010000,-9.139999,1205.000000,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-2100.329834,667.000000,0.000000,986.579956,-331.199982,-0.526726,0.000154,0.000003,0.850035,5.999900,-0.001300,0.000100
468,False,False,0.400000,0.000000,0.000000,False,False,-2011.479980,-1898.089966,17.010000,-9.150000,1206.199951,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-2092.109863,664.200012,0.000000,986.320007,-336.529999,-0.505314,0.000148,0.000003,0.862936,5.999900,-0.001300,0.000100
469,False,False,0.400000,0.000000,0.000000,False,False,-2011.559937,-1888.039917,17.010000,-9.160000,1207.400024,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-2083.889893,661.349976,0.000000,986.059998,-341.859985,-0.483583,0.000143,0.000003,0.875298,5.999900,-0.001300,0.000100
470,False,False,0.400000,0.000000,0.000000,False,False,-2011.640015,-1877.979980,17.010000,-9.170000,1208.589966,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-2075.669922,658.459961,0.000000,985.799988,-347.179993,-0.461551,0.000138,0.000003,0.887114,5.999900,-0.001300,0.000100
471,False,False,0.400000,0.000000,0.000000,False,False,-2011.719971,-1867.909912,17.010000,-9.179999,1209.780029,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-2067.459961,655.519958,0.000000,985.539978,-352.500000,-0.439232,0.000132,0.000003,0.898373,5.999900,-0.001300,0.000100
472,False,False,0.400000,0.000000,0.000000,False,False,-2011.799927,-1857.829956,17.010000,-9.179999,1210.969971,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-2059.250000,652.539978,0.000000,985.279968,-357.819977,-0.416639,0.000127,0.000003,0.909072,5.999900,-0.001300,0.000100
473,False,False,0.400000,0.000000,0.000000,False,False,-2011.880005,-1847.739990,17.010000,-9.190000,1212.150024,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-2051.040039,649.510010,0.000000,985.019958,-363.139984,-0.393787,0.000121,0.000003,0.919202,5.999900,-0.001300,0.000100
474,False,False,0.400000,0.000000,0.000000,False,False,-2011.959961,-1837.640015,17.010000,-9.200000,1213.329956,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-2042.829956,646.440002,0.000000,984.769958,-368.459991,-0.370686,0.000116,0.000003,0.928758,5.999900,-0.001300,0.000100
475,False,False,0.400000,0.000000,0.000000,False,False,-2012.039917,-1827.529907,17.010000,-9.210000,1214.500000,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-2034.630005,643.329956,0.000000,984.509949,-373.779999,-0.347353,0.000111,0.000003,0.937734,5.999900,-0.001300,0.000100
476,False,False,0.400000,0.000000,0.000000,False,False,-2012.119995,-1817.409912,17.010000,-9.220000,1215.669922,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-2026.429932,640.169983,0.000000,984.259949,-379.100006,-0.323805,0.000105,0.000003,0.946124,5.999900,-0.001300,0.000100
477,False,False,0.400000,0.000000,0.000000,False,False,-2012.199951,-1807.279907,17.010000,-9.230000,1216.829956,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-2018.229980,636.969971,0.000000,984.009949,-384.419983,-0.300052,0.000100,0.000003,0.953923,5.999900,-0.001300,0.000100
478,False,False,0.400000,0.000000,0.000000,False,False,-2012.279907,-1797.140015,17.010000,-9.240000,1217.989990,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-2010.029907,633.719971,0.000000,983.759949,-389.729980,-0.276115,0.000094,0.000003,0.961125,5.999900,-0.001300,0.000100
479,False,False,0.400000,0.000000,0.000000,False,False,-2012.359985,-1786.989990,17.010000,-9.250000,1219.150024,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-2001.829956,630.429993,0.000000,983.509949,-395.039978,-0.252005,0.000089,0.000003,0.967726,5.999900,-0.001300,0.000100
480,False,False,0.400000,0.000000,0.000000,False,False,-2012.439941,-1776.829956,17.010000,-9.250000,1220.299927,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1993.640015,627.089966,0.000000,983.259949,-400.350006,-0.227734,0.000084,0.000003,0.973723,5.999900,-0.001300,0.000100
481,False,False,0.400000,0.000000,0.000000,False,False,-2012.519897,-1766.659912,17.010000,-9.260000,1221.449951,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1985.449951,623.709961,0.000000,983.009949,-405.660004,-0.203323,0.000078,0.000003,0.979112,5.999900,-0.001300,0.000100
482,False,False,0.400000,0.000000,0.000000,False,False,-2012.599976,-1756.479980,17.010000,-9.270000,1222.599976,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1977.260010,620.289978,0.000000,982.759949,-410.970001,-0.178782,0.000073,0.000003,0.983889,5.999900,-0.001300,0.000100
483,False,False,0.400000,0.000000,0.000000,False,False,-2012.679932,-1746.289917,17.010000,-9.280000,1223.739990,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1969.069946,616.820007,0.000000,982.509949,-416.279999,-0.154133,0.000067,0.000003,0.988050,5.999900,-0.001300,0.000100
484,False,False,0.400000,0.000000,0.000000,False,False,-2012.760010,-1736.089966,17.010000,-9.290000,1224.880005,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1960.880005,613.309998,0.000000,982.259949,-421.589996,-0.129387,0.000062,0.000003,0.991594,5.999900,-0.001300,0.000100
485,False,False,0.400000,0.000000,0.000000,False,False,-2012.839966,-1725.880005,17.010000,-9.300000,1226.010010,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1952.699951,609.750000,0.000000,982.009949,-426.889984,-0.104560,0.000057,0.000003,0.994519,5.999900,-0.001300,0.000100
486,False,False,0.400000,0.000000,0.000000,False,False,-2012.919922,-1715.659912,17.010000,-9.309999,1227.140015,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1944.519897,606.149963,0.000000,981.759949,-432.190002,-0.079668,0.000051,0.000003,0.996821,5.999900,-0.001300,0.000100
487,False,False,0.400000,0.000000,0.000000,False,False,-2013.000000,-1705.429932,17.010000,-9.309999,1228.270020,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1936.339966,602.500000,0.000000,981.509949,-437.489990,-0.054728,0.000046,0.000003,0.998501,5.999900,-0.001300,0.000100
488,False,False,0.400000,0.000000,0.000000,False,False,-2013.079956,-1695.189941,17.010000,-9.320000,1229.390015,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1928.159912,598.809998,0.000000,981.259949,-442.789978,-0.029750,0.000040,0.000003,0.999557,5.999900,-0.001300,0.000100
489,False,False,0.400000,0.000000,0.000000,False,False,-2013.159912,-1684.939941,17.010000,-9.330000,1230.510010,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1919.979980,595.080017,0.000000,981.009949,-448.089996,-0.004756,0.000035,0.000003,0.999989,5.999900,-0.001300,0.000100
490,False,False,0.400000,0.000000,0.000000,False,False,-2013.239990,-1674.689941,17.010000,-9.340000,1231.619995,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1911.809937,591.299988,0.000000,980.759949,-453.389984,0.020244,0.000030,0.000003,0.999795,5.999900,-0.001300,0.000100
491,False,False,0.400000,0.000000,0.000000,False,False,-2013.319946,-1664.429932,17.010000,-9.349999,1232.729980,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1903.640015,587.479980,0.000000,980.509949,-458.690002,0.045227,0.000024,0.000003,0.998977,5.999900,-0.001300,0.000100
492,False,False,0.400000,0.000000,0.000000,False,False,-2013.399902,-1654.159912,17.010000,-9.360000,1233.839966,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1895.469971,583.609985,0.000000,980.259949,-463.989990,0.070184,0.000019,0.000003,0.997534,5.999900,-0.001300,0.000100
493,False,False,0.400000,0.000000,0.000000,False,False,-2013.479980,-1643.880005,17.010000,-9.360000,1234.939941,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1887.299927,579.700012,0.000000,980.009949,-469.279999,0.095097,0.000013,0.000003,0.995468,5.999900,-0.001300,0.000100
494,False,False,0.400000,0.000000,0.000000,False,False,-2013.559937,-1633.589966,17.010000,-9.370000,1236.039917,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1879.140015,575.750000,0.000000,979.759949,-474.569977,0.119951,0.000008,0.000003,0.992780,5.999900,-0.001300,0.000100
495,False,False,0.400000,0.000000,0.000000,False,False,-2013.640015,-1623.289917,17.010000,-9.380000,1237.130005,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1870.979980,571.750000,0.000000,979.509949,-479.859985,0.144729,0.000003,0.000003,0.989471,5.999900,-0.001300,0.000100
496,False,False,0.400000,0.000000,0.000000,False,False,-2013.719971,-1612.979980,17.010000,-9.389999,1238.219971,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1862.819946,567.709961,0.000000,979.259949,-485.149994,0.169416,-0.000003,0.000003,0.985545,5.999900,-0.001300,0.000100
497,False,False,0.400000,0.000000,0.000000,False,False,-2013.799927,-1602.659912,17.010000,-9.400000,1239.309937,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1854.659912,563.619995,0.000000,979.009949,-490.440002,0.194000,-0.000008,0.000003,0.981001,5.999900,-0.001300,0.000100
498,False,False,0.400000,0.000000,0.000000,False,False,-2013.880005,-1592.329956,17.010000,-9.400000,1240.390015,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1846.500000,559.489990,0.000000,978.759949,-495.729980,0.218460,-0.000013,0.000003,0.975846,5.999900,-0.001300,0.000100
499,False,False,0.400000,0.000000,0.000000,False,False,-2013.959961,-1581.989990,17.010000,-9.410000,1241.469971,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1838.349976,555.309998,0.000000,978.509949,-501.019989,0.242786,-0.000019,0.000003,0.970080,5.999900,-0.001300,0.000100
500,False,False,0.400000,0.000000,0.000000,False,False,-2014.039917,-1571.640015,17.010000,-9.420000,1242.549927,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1830.199951,551.089966,0.000000,978.259949,-506.299988,0.266960,-0.000024,0.000003,0.963708,5.999900,-0.001300,0.000100
501,False,False,0.400000,0.000000,0.000000,False,False,-2014.119995,-1561.289917,17.010000,-9.429999,1243.619995,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1822.049927,546.830017,0.000000,978.009949,-511.579987,0.290967,-0.000030,0.000003,0.956733,5.999900,-0.001300,0.000100
502,False,False,0.400000,0.000000,0.000000,False,False,-2014.199951,-1550.929932,17.010000,-9.440000,1244.689941,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1813.899902,542.519958,0.000000,977.759949,-516.859985,0.314790,-0.000035,0.000003,0.949161,5.999900,-0.001300,0.000100
503,False,False,0.400000,0.000000,0.000000,False,False,-2014.279907,-1540.559937,17.010000,-9.440000,1245.760010,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1805.750000,538.169983,0.000000,977.509949,-522.140015,0.338420,-0.000040,0.000003,0.940995,5.999900,-0.001300,0.000100
504,False,False,0.400000,0.000000,0.000000,False,False,-2014.359985,-1530.179932,17.010000,-9.450000,1246.819946,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1797.609985,533.769958,0.000000,977.259949,-527.419983,0.361838,-0.000046,0.000003,0.932241,5.999900,-0.001300,0.000100
505,False,False,0.400000,0.000000,0.000000,False,False,-2014.439941,-1519.789917,17.010000,-9.460000,1247.880005,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1789.469971,529.330017,0.000000,977.009949,-532.700012,0.385031,-0.000051,0.000003,0.922904,5.999900,-0.001300,0.000100
506,False,False,0.400000,0.000000,0.000000,False,False,-2014.519897,-1509.390015,17.010000,-9.469999,1248.929932,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1781.329956,524.849976,0.000000,976.759949,-537.979980,0.407980,-0.000057,0.000003,0.912991,5.999900,-0.001300,0.000100
507,False,False,0.400000,0.000000,0.000000,False,False,-2014.599976,-1498.979980,17.010000,-9.480000,1249.979980,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1773.189941,520.320007,0.000000,976.509949,-543.260010,0.430676,-0.000062,0.000003,0.902506,5.999900,-0.001300,0.000100
508,False,False,0.400000,0.000000,0.000000,False,False,-2014.679932,-1488.559937,17.010000,-9.480000,1251.030029,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1765.049927,515.750000,0.000000,976.259949,-548.529968,0.453103,-0.000067,0.000003,0.891458,5.999900,-0.001300,0.000100
509,False,False,0.400000,0.000000,0.000000,False,False,-2014.760010,-1478.130005,17.010000,-9.490000,1252.069946,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1756.919922,511.129974,0.000000,976.009949,-553.799988,0.475243,-0.000073,0.000003,0.879855,5.999900,-0.001300,0.000100
510,False,False,0.400000,0.000000,0.000000,False,False,-2014.839966,-1467.699951,17.010000,-9.500000,1253.109985,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1748.789917,506.470001,0.000000,975.759949,-559.070007,0.497086,-0.000078,0.000003,0.867701,5.999900,-0.001300,0.000100
511,False,False,0.400000,0.000000,0.000000,False,False,-2014.919922,-1457.260010,17.010000,-9.510000,1254.150024,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1740.659912,501.769989,0.000000,975.509949,-564.339966,0.518623,-0.000084,0.000003,0.855003,5.999900,-0.001300,0.000100
512,False,False,0.400000,0.000000,0.000000,False,False,-2015.000000,-1446.809937,17.010000,-9.510000,1255.179932,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1732.529907,497.019989,0.000000,975.259949,-569.609985,0.539835,-0.000089,0.000003,0.841771,5.999900,-0.001300,0.000100
513,False,False,0.400000,0.000000,0.000000,False,False,-2015.079956,-1436.349976,17.010000,-9.520000,1256.209961,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1724.399902,492.229980,0.000000,975.009949,-574.880005,0.560708,-0.000094,0.000003,0.828014,5.999900,-0.001300,0.000100
514,False,False,0.400000,0.000000,0.000000,False,False,-2015.159912,-1425.880005,17.010000,-9.530000,1257.239990,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1716.279907,487.399994,0.000000,974.759949,-580.149963,0.581229,-0.000100,0.000003,0.813740,5.999900,-0.001300,0.000100
515,False,False,0.400000,0.000000,0.000000,False,False,-2015.239990,-1415.400024,17.010000,-9.540000,1258.260010,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1708.159912,482.519989,0.000000,974.509949,-585.409973,0.601390,-0.000105,0.000003,0.798956,5.999900,-0.001300,0.000100
516,False,False,0.400000,0.000000,0.000000,False,False,-2015.319946,-1404.909912,17.010000,-9.550000,1259.280029,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1700.039917,477.599976,0.000000,974.259949,-590.669983,0.621173,-0.000111,0.000003,0.783674,5.999900,-0.001300,0.000100
517,False,False,0.400000,0.000000,0.000000,False,False,-2015.399902,-1394.419922,17.010000,-9.550000,1260.289917,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1691.919922,472.629974,0.000000,974.009949,-595.929993,0.640567,-0.000116,0.000003,0.767902,5.999900,-0.001300,0.000100
518,False,False,0.400000,0.000000,0.000000,False,False,-2015.479980,-1383.919922,17.010000,-9.559999,1261.299927,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1683.809937,467.619995,0.000000,973.759949,-601.190002,0.659562,-0.000121,0.000003,0.751650,5.999900,-0.001300,0.000100
519,False,False,0.400000,0.000000,0.000000,False,False,-2015.559937,-1373.409912,17.010000,-9.570000,1262.309937,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1675.699951,462.569977,0.000000,973.509949,-606.450012,0.678147,-0.000127,0.000003,0.734926,5.999900,-0.001300,0.000100
520,False,False,0.400000,0.000000,0.000000,False,False,-2015.640015,-1362.890015,17.010000,-9.580000,1263.309937,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1667.589966,457.470001,0.000000,973.259949,-611.709961,0.696306,-0.000132,0.000003,0.717745,5.999900,-0.001300,0.000100
521,False,False,0.400000,0.000000,0.000000,False,False,-2015.719971,-1352.359985,17.010000,-9.580000,1264.309937,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1659.479980,452.329987,0.000000,973.009949,-616.969971,0.714030,-0.000138,0.000003,0.700115,5.999900,-0.001300,0.000100
522,False,False,0.400000,0.000000,0.000000,False,False,-2015.799927,-1341.819946,17.010000,-9.590000,1265.309937,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1651.369995,447.139984,0.000000,972.759949,-622.229980,0.731308,-0.000143,0.000003,0.682048,5.999900,-0.001300,0.000100
523,False,False,0.400000,0.000000,0.000000,False,False,-2015.880005,-1331.280029,17.010000,-9.599999,1266.299927,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1643.270020,441.910004,0.000000,972.509949,-627.479980,0.748128,-0.000148,0.000003,0.663554,5.999900,-0.001300,0.000100
524,False,False,0.400000,0.000000,0.000000,False,False,-2015.959961,-1320.729980,17.010000,-9.610000,1267.289917,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1635.169922,436.639984,0.000000,972.259949,-632.729980,0.764482,-0.000154,0.000003,0.644646,5.999900,-0.001300,0.000100
525,False,False,0.400000,0.000000,0.000000,False,False,-2016.039917,-1310.169922,17.010000,-9.610000,1268.280029,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1627.069946,431.319977,0.000000,972.009949,-637.979980,0.780359,-0.000159,0.000003,0.625332,5.999900,-0.001300,0.000100
526,False,False,0.400000,0.000000,0.000000,False,False,-2016.119995,-1299.599976,17.010000,-9.620000,1269.260010,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1618.969971,425.959991,0.000000,971.759949,-643.229980,0.795746,-0.000165,0.000003,0.605630,5.999900,-0.001300,0.000100
527,False,False,0.400000,0.000000,0.000000,False,False,-2016.199951,-1289.020020,17.010000,-9.630000,1270.239990,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1610.869995,420.559998,0.000000,971.509949,-648.479980,0.810636,-0.000170,0.000003,0.585551,5.999900,-0.001300,0.000100
528,False,False,0.400000,0.000000,0.000000,False,False,-2016.279907,-1278.429932,17.010000,-9.630000,1271.219971,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1602.779907,415.109985,0.000000,971.259949,-653.729980,0.825019,-0.000175,0.000003,0.565104,5.999900,-0.001300,0.000100
529,False,False,0.400000,0.000000,0.000000,False,False,-2016.359985,-1267.839966,17.010000,-9.639999,1272.189941,8.320000,-0.003380,0.003353,0.709778,0.704409,-0.000600,0.000000,0.000000,-2000.000000,-1594.689941,409.619995,0.000000,971.009949,-658.979980,0.838886,-0.000181,0.000003,0.544307,5.999900,-0.001300,0.000100
