frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
373,False,False,0.000000,0.000000,-210.369995,932.099976,0.000000,-453.500000,0.000000,-0.212925,0.212888,0.674279,0.674306,5.499900,0.000000,0.000100,0.000000,722.200012,957.049988,0.000000,304.329987,-17.340000,0.173948,0.000003,0.000003,0.984755,0.152500,0.000000,0.000000
374,False,False,0.000000,0.000000,-214.149994,932.099976,0.000000,-453.500000,0.000000,-0.192506,0.192468,0.680392,0.680415,5.499900,0.000000,0.000100,0.000000,724.739990,956.909973,0.000000,304.250000,-17.330000,0.174574,0.000003,0.000003,0.984644,0.152500,0.000000,0.000000
375,False,False,0.000000,0.000000,-217.929993,932.099976,0.000000,-453.500000,0.000000,-0.171909,0.171871,0.685884,0.685909,5.499900,0.000000,0.000100,0.000000,727.269958,956.769958,0.000000,304.169983,-17.320000,0.175199,0.000003,0.000003,0.984533,0.152500,0.000000,0.000000
376,False,False,0.000000,0.000000,-221.709991,932.099976,0.000000,-453.500000,0.000000,-0.151155,0.151122,0.690755,0.690776,5.499900,0.000000,0.000100,0.000000,729.799988,956.630005,0.000000,304.089996,-17.309999,0.175825,0.000003,0.000003,0.984421,0.152500,0.000000,0.000000
377,False,False,0.000000,0.000000,-225.489990,932.099976,0.000000,-453.500000,0.000000,-0.130266,0.130234,0.694995,0.695019,5.499900,0.000000,0.000100,0.000000,732.329956,956.489990,0.000000,304.009979,-17.299999,0.176451,0.000003,0.000003,0.984309,0.152500,0.000000,0.000000
378,False,False,0.000000,0.000000,-229.269989,932.099976,0.000000,-453.500000,0.000000,-0.109259,0.109226,0.698604,0.698630,5.499900,0.000000,0.000100,0.000000,734.859985,956.349976,0.000000,303.929993,-17.289999,0.177077,0.000003,0.000003,0.984197,0.152500,0.000000,0.000000
379,False,False,0.000000,0.000000,-233.049988,932.099976,0.000000,-453.500000,0.000000,-0.088154,0.088122,0.701577,0.701607,5.499900,0.000000,0.000100,0.000000,737.389954,956.209961,0.000000,303.850006,-17.279999,0.177703,0.000003,0.000003,0.984084,0.152500,0.000000,0.000000
380,False,False,0.000000,0.000000,-236.830002,932.099976,0.000000,-453.500000,0.000000,-0.066969,0.066936,0.703913,0.703947,5.499900,0.000000,0.000100,0.000000,739.919983,956.070007,0.000000,303.769989,-17.270000,0.178328,0.000003,0.000003,0.983971,0.152500,0.000000,0.000000
381,False,False,0.000000,0.000000,-240.610001,932.099976,0.000000,-453.500000,0.000000,-0.045724,0.045691,0.705612,0.705643,5.499900,0.000000,0.000100,0.000000,742.450012,955.929993,0.000000,303.690002,-17.260000,0.178954,0.000003,0.000003,0.983857,0.152500,0.000000,0.000000
382,False,False,0.000000,0.000000,-244.389999,932.099976,0.000000,-453.500000,0.000000,-0.029933,0.029901,0.706459,0.706488,5.368000,0.000000,0.000000,0.000000,744.979980,955.789978,0.000000,303.609985,-17.250000,0.179580,0.000003,0.000003,0.983743,0.152500,0.000000,0.000000
383,False,False,0.000000,0.000000,-248.169998,932.099976,0.000000,-453.500000,0.000000,-0.014504,0.014472,0.706945,0.706972,5.239300,0.000000,0.000000,0.000000,747.510010,955.649963,0.000000,303.529999,-17.240000,0.180206,0.000003,0.000003,0.983629,0.152500,0.000000,0.000000
384,False,False,0.000000,0.000000,-251.949997,932.099976,0.000000,-453.500000,0.000000,0.000564,-0.000596,0.707090,0.707123,5.113700,0.000000,0.000000,0.000000,750.039978,955.509949,0.000000,303.449982,-17.230000,0.180832,0.000003,0.000003,0.983514,0.152500,0.000000,0.000000
385,False,False,0.000000,0.000000,-255.729996,932.099976,0.000000,-453.500000,0.000000,0.015270,-0.015302,0.706923,0.706960,4.991100,0.000000,0.000000,0.000000,752.570007,955.369995,0.000000,303.369995,-17.219999,0.181457,0.000003,0.000003,0.983399,0.152500,0.000000,0.000000
386,False,False,0.000000,0.000000,-259.509979,932.099976,0.000000,-453.500000,0.000000,0.029615,-0.029647,0.706465,0.706507,4.871400,0.000000,0.000000,0.000000,755.099976,955.229980,0.000000,303.289978,-17.209999,0.182083,0.000003,0.000003,0.983283,0.152500,0.000000,0.000000
387,False,False,0.000000,0.000000,-263.290009,932.099976,0.000000,-453.500000,0.000000,0.043604,-0.043636,0.705736,0.705784,4.754600,0.000000,0.000000,0.000000,757.630005,955.089966,0.000000,303.209991,-17.199999,0.182709,0.000003,0.000003,0.983167,0.152500,0.000000,0.000000
388,False,False,0.000000,0.000000,-267.070007,932.099976,0.000000,-453.500000,0.000000,0.057242,-0.057274,0.704760,0.704809,4.640600,0.000000,0.000000,0.000000,760.159973,954.949951,0.000000,303.130005,-17.190001,0.183335,0.000003,0.000003,0.983050,0.152500,0.000000,0.000000
389,False,False,0.000000,0.000000,-270.850006,932.099976,0.000000,-453.500000,0.000000,0.070535,-0.070562,0.703552,0.703606,4.529300,0.000000,0.000000,0.000000,762.690002,954.809998,0.000000,303.049988,-17.180000,0.183961,0.000003,0.000003,0.982934,0.152500,0.000000,0.000000
390,False,False,0.000000,0.000000,-274.630005,932.099976,0.000000,-453.500000,0.000000,0.083482,-0.083509,0.702133,0.702187,4.420700,0.000000,0.000000,0.000000,765.209961,954.669983,0.000000,302.970001,-17.170000,0.184586,0.000003,0.000003,0.982816,0.152500,0.000000,0.000000
391,False,False,0.000000,0.000000,-278.410004,932.099976,0.000000,-453.500000,0.000000,0.096090,-0.096117,0.700520,0.700572,4.314700,0.000000,0.000000,0.000000,767.729980,954.529968,0.000000,302.889984,-17.160000,0.185212,0.000003,0.000003,0.982699,0.152500,0.000000,0.000000
392,False,False,0.000000,0.000000,-282.190002,932.099976,0.000000,-453.500000,0.000000,0.108368,-0.108395,0.698723,0.698779,4.211200,0.000000,0.000000,0.000000,770.250000,954.389954,0.000000,302.809998,-17.150000,0.185838,0.000003,0.000003,0.982580,0.152500,0.000000,0.000000
393,False,False,0.000000,0.000000,-285.970001,932.099976,0.000000,-453.500000,0.000000,0.120318,-0.120345,0.696765,0.696821,4.110200,0.000000,0.000000,0.000000,772.769958,954.250000,0.000000,302.729980,-17.139999,0.186464,0.000003,0.000003,0.982462,0.152500,0.000000,0.000000
394,False,False,0.000000,0.000000,-289.750000,932.099976,0.000000,-453.500000,0.000000,0.131949,-0.131976,0.694655,0.694712,4.011600,0.000000,0.000000,0.000000,775.289978,954.109985,0.000000,302.649994,-17.129999,0.187090,0.000003,0.000003,0.982343,0.152500,0.000000,0.000000
395,False,False,0.000000,0.000000,-293.529999,932.099976,0.000000,-453.500000,0.000000,0.143267,-0.143289,0.692411,0.692466,3.915400,0.000000,0.000000,0.000000,777.809998,953.969971,0.000000,302.570007,-17.119999,0.187715,0.000003,0.000003,0.982223,0.152500,0.000000,0.000000
396,False,False,0.000000,0.000000,-297.309998,932.099976,0.000000,-453.500000,0.000000,0.154273,-0.154294,0.690043,0.690097,3.821500,0.000000,0.000000,0.000000,780.329956,953.829956,0.000000,302.489990,-17.109999,0.188341,0.000003,0.000003,0.982104,0.152500,0.000000,0.000000
397,False,False,0.000000,0.000000,-301.089996,932.099976,0.000000,-453.500000,0.000000,0.164976,-0.164998,0.687561,0.687618,3.729900,0.000000,0.000000,0.000000,782.849976,953.690002,0.000000,302.410004,-17.100000,0.188967,0.000003,0.000003,0.981983,0.152500,0.000000,0.000000
398,False,False,0.000000,0.000000,-304.869995,932.099976,0.000000,-453.500000,0.000000,0.175388,-0.175410,0.684977,0.685038,3.640500,0.000000,0.000000,0.000000,785.369995,953.549988,0.000000,302.329987,-17.090000,0.189593,0.000003,0.000003,0.981863,0.152500,0.000000,0.000000
399,False,False,0.000000,0.000000,-308.649994,932.099976,0.000000,-453.500000,0.000000,0.185509,-0.185530,0.682307,0.682365,3.553200,0.000000,0.000000,0.000000,787.889954,953.409973,0.000000,302.250000,-17.080000,0.190219,0.000003,0.000003,0.981742,0.152500,0.000000,0.000000
400,False,False,0.000000,0.000000,-312.429993,932.099976,0.000000,-453.500000,0.000000,0.195349,-0.195371,0.679555,0.679613,3.468000,0.000000,0.000000,0.000000,790.409973,953.269958,0.000000,302.169983,-17.070000,0.190844,0.000003,0.000003,0.981620,0.152500,0.000000,0.000000
401,False,False,0.000000,0.000000,-316.209991,932.099976,0.000000,-453.500000,0.000000,0.204914,-0.204936,0.676734,0.676789,3.384800,0.000000,0.000000,0.000000,792.929993,953.130005,0.000000,302.089996,-17.059999,0.191470,0.000003,0.000003,0.981498,0.152500,0.000000,0.000000
402,False,False,0.000000,0.000000,-319.989990,932.099976,0.000000,-453.500000,0.000000,0.214209,-0.214231,0.673848,0.673906,3.303600,0.000000,0.000000,0.000000,795.450012,952.989990,0.000000,302.009979,-17.049999,0.192096,0.000003,0.000003,0.981376,0.152500,0.000000,0.000000
403,False,False,0.000000,0.000000,-323.769989,932.099976,0.000000,-453.500000,0.000000,0.223246,-0.223262,0.670907,0.670968,3.224400,0.000000,0.000000,0.000000,797.969971,952.849976,0.000000,301.929993,-17.039999,0.192722,0.000003,0.000003,0.981253,0.152500,0.000000,0.000000
404,False,False,0.000000,0.000000,-327.549988,932.099976,0.000000,-453.500000,0.000000,0.232023,-0.232039,0.667924,0.667982,3.147100,0.000000,0.000000,0.000000,800.489990,952.709961,0.000000,301.850006,-17.029999,0.193348,0.000003,0.000003,0.981130,0.152500,0.000000,0.000000
405,False,False,0.000000,0.000000,-331.329987,932.099976,0.000000,-453.500000,0.000000,0.240552,-0.240568,0.664898,0.664961,3.071600,0.000000,0.000000,0.000000,803.000000,952.570007,0.000000,301.769989,-17.020000,0.193973,0.000003,0.000003,0.981007,0.152500,0.000000,0.000000
406,False,False,0.000000,0.000000,-335.109985,932.099976,0.000000,-453.500000,0.000000,0.248839,-0.248855,0.661839,0.661906,2.997900,0.000000,0.000000,0.000000,805.510010,952.429993,0.000000,301.690002,-17.010000,0.194599,0.000003,0.000003,0.980883,0.152500,0.000000,0.000000
407,False,False,0.000000,0.000000,-338.889984,932.099976,0.000000,-453.500000,0.000000,0.256888,-0.256904,0.658758,0.658822,2.926000,0.000000,0.000000,0.000000,808.019958,952.289978,0.000000,301.609985,-17.000000,0.195225,0.000003,0.000003,0.980758,0.152500,0.000000,0.000000
408,False,False,0.000000,0.000000,-342.669983,932.099976,0.000000,-453.500000,0.000000,0.264710,-0.264726,0.655656,0.655716,2.855800,0.000000,0.000000,0.000000,810.529968,952.149963,0.000000,301.529999,-16.990000,0.195851,0.000003,0.000003,0.980634,0.152500,0.000000,0.000000
409,False,False,0.000000,0.000000,-346.449982,932.099976,0.000000,-453.500000,0.000000,0.272306,-0.272322,0.652538,0.652598,2.787300,0.000000,0.000000,0.000000,813.039978,952.009949,0.000000,301.449982,-16.980000,0.196471,0.000003,0.000003,0.980510,0.152500,0.000000,0.000000
410,False,False,0.000000,0.000000,-350.229980,932.099976,0.000000,-453.500000,0.000000,0.279686,-0.279702,0.649409,0.649469,2.720400,0.000000,0.000000,0.000000,815.549988,951.869995,0.000000,301.369995,-16.969999,0.197092,0.000003,0.000003,0.980385,0.152500,0.000000,0.000000
411,False,False,0.000000,0.000000,-354.009979,932.099976,0.000000,-453.500000,0.000000,0.286856,-0.286872,0.646275,0.646333,2.655100,0.000000,0.000000,0.000000,818.059998,951.729980,0.000000,301.289978,-16.959999,0.197712,0.000003,0.000003,0.980260,0.152500,0.000000,0.000000
412,False,False,0.000000,0.000000,-357.789978,932.099976,0.000000,-453.500000,0.000000,0.293821,-0.293831,0.643140,0.643197,2.591400,0.000000,0.000000,0.000000,820.570007,951.589966,0.000000,301.209991,-16.949999,0.198332,0.000003,0.000003,0.980135,0.152500,0.000000,0.000000
413,False,False,0.000000,0.000000,-361.569977,932.099976,0.000000,-453.500000,0.000000,0.300580,-0.300591,0.640006,0.640069,2.529200,0.000000,0.000000,0.000000,823.079956,951.449951,0.000000,301.130005,-16.940001,0.198953,0.000003,0.000003,0.980009,0.152500,0.000000,0.000000
414,False,False,0.000000,0.000000,-365.350006,932.099976,0.000000,-453.500000,0.000000,0.307146,-0.307157,0.636882,0.636943,2.468500,0.000000,0.000000,0.000000,825.589966,951.309998,0.000000,301.049988,-16.930000,0.199573,0.000003,0.000003,0.979883,0.152500,0.000000,0.000000
415,False,False,0.000000,0.000000,-369.130005,932.099976,0.000000,-453.500000,0.000000,0.313522,-0.313533,0.633764,0.633832,2.409300,0.000000,0.000000,0.000000,828.099976,951.169983,0.000000,300.970001,-16.920000,0.200194,0.000003,0.000003,0.979756,0.152500,0.000000,0.000000
416,False,False,0.000000,0.000000,-372.910004,932.099976,0.000000,-453.500000,0.000000,0.319716,-0.319726,0.630662,0.630731,2.351500,0.000000,0.000000,0.000000,830.609985,951.029968,0.000000,300.889984,-16.910000,0.200814,0.000003,0.000003,0.979629,0.152500,0.000000,0.000000
417,False,False,0.000000,0.000000,-376.690002,932.099976,0.000000,-453.500000,0.000000,0.325731,-0.325742,0.627576,0.627646,2.295100,0.000000,0.000000,0.000000,833.119995,950.889954,0.000000,300.809998,-16.900000,0.201434,0.000003,0.000003,0.979502,0.152500,0.000000,0.000000
418,False,False,0.000000,0.000000,-380.470001,932.099976,0.000000,-453.500000,0.000000,0.331574,-0.331584,0.624507,0.624582,2.240000,0.000000,0.000000,0.000000,835.630005,950.750000,0.000000,300.729980,-16.889999,0.202055,0.000003,0.000003,0.979374,0.152500,0.000000,0.000000
419,False,False,0.000000,0.000000,-384.250000,932.099976,0.000000,-453.500000,0.000000,0.337249,-0.337260,0.621459,0.621537,2.186300,0.000000,0.000000,0.000000,838.139954,950.609985,0.000000,300.649994,-16.879999,0.202675,0.000003,0.000003,0.979246,0.152500,0.000000,0.000000
420,False,False,0.000000,0.000000,-388.029999,932.099976,0.000000,-453.500000,0.000000,0.342762,-0.342773,0.618437,0.618511,2.133800,0.000000,0.000000,0.000000,840.639954,950.469971,0.000000,300.570007,-16.869999,0.203296,0.000003,0.000003,0.979117,0.152500,0.000000,0.000000
421,False,False,0.000000,0.000000,-391.809998,932.099976,0.000000,-453.500000,0.000000,0.348114,-0.348125,0.615438,0.615517,2.082600,0.000000,0.000000,0.000000,843.139954,950.329956,0.000000,300.489990,-16.859999,0.203916,0.000003,0.000003,0.978988,0.152500,0.000000,0.000000
422,False,False,0.000000,0.000000,-395.589996,932.099976,0.000000,-453.500000,0.000000,0.353315,-0.353325,0.612465,0.612549,2.032600,0.000000,0.000000,0.000000,845.639954,950.190002,0.000000,300.410004,-16.850000,0.204536,0.000003,0.000003,0.978859,0.152500,0.000000,0.000000
423,False,False,0.000000,0.000000,-399.369995,932.099976,0.000000,-453.500000,0.000000,0.358364,-0.358375,0.609525,0.609607,1.983800,0.000000,0.000000,0.000000,848.139954,950.049988,0.000000,300.329987,-16.840000,0.205157,0.000003,0.000003,0.978729,0.152500,0.000000,0.000000
424,False,False,0.000000,0.000000,-403.149994,932.099976,0.000000,-453.500000,0.000000,0.363268,-0.363279,0.606612,0.606701,1.936200,0.000000,0.000000,0.000000,850.639954,949.909973,0.000000,300.250000,-16.830000,0.205777,0.000003,0.000003,0.978599,0.152500,0.000000,0.000000
425,False,False,0.000000,0.000000,-406.929993,932.099976,0.000000,-453.500000,0.000000,0.368032,-0.368042,0.603731,0.603826,1.889700,0.000000,0.000000,0.000000,853.139954,949.769958,0.000000,300.169983,-16.820000,0.206398,0.000003,0.000003,0.978468,0.152500,0.000000,0.000000
426,False,False,0.000000,0.000000,-410.709991,932.099976,0.000000,-453.500000,0.000000,0.372660,-0.372671,0.600883,0.600983,1.844400,0.000000,0.000000,0.000000,855.639954,949.630005,0.000000,300.089996,-16.809999,0.207018,0.000003,0.000003,0.978337,0.152500,0.000000,0.000000
427,False,False,0.000000,0.000000,-414.489990,932.099976,0.000000,-453.500000,0.000000,0.377160,-0.377165,0.598072,0.598169,1.800100,0.000000,0.000000,0.000000,858.139954,949.489990,0.000000,300.009979,-16.799999,0.207638,0.000003,0.000003,0.978206,0.152500,0.000000,0.000000
428,False,False,0.000000,0.000000,-418.269989,932.099976,0.000000,-453.500000,0.000000,0.381530,-0.381535,0.595294,0.595392,1.756900,0.000000,0.000000,0.000000,860.639954,949.349976,0.000000,299.929993,-16.789999,0.208259,0.000003,0.000003,0.978074,0.152500,0.000000,0.000000
429,False,False,0.000000,0.000000,-422.049988,932.099976,0.000000,-453.500000,0.000000,0.385775,-0.385781,0.592553,0.592648,1.714700,0.000000,0.000000,0.000000,863.139954,949.209961,0.000000,299.850006,-16.779999,0.208879,0.000003,0.000003,0.977941,0.152500,0.000000,0.000000
430,False,False,0.000000,0.000000,-425.829987,932.099976,0.000000,-453.500000,0.000000,0.389897,-0.389902,0.589850,0.589943,1.673600,0.000000,0.000000,0.000000,865.639954,949.070007,0.000000,299.769989,-16.770000,0.209500,0.000003,0.000003,0.977809,0.152500,0.000000,0.000000
431,False,False,0.000000,0.000000,-429.609985,932.099976,0.000000,-453.500000,0.000000,0.393905,-0.393905,0.587185,0.587274,1.633400,0.000000,0.000000,0.000000,868.139954,948.929993,0.000000,299.690002,-16.760000,0.210120,0.000003,0.000003,0.977676,0.152500,0.000000,0.000000
432,False,False,0.000000,0.000000,-433.389984,932.099976,0.000000,-453.500000,0.000000,0.397800,-0.397795,0.584558,0.584642,1.594200,0.000000,0.000000,0.000000,870.639954,948.789978,0.000000,299.609985,-16.750000,0.210740,0.000003,0.000003,0.977542,0.152500,0.000000,0.000000
433,False,False,0.000000,0.000000,-437.169983,932.099976,0.000000,-453.500000,0.000000,0.401582,-0.401577,0.581969,0.582049,1.555900,0.000000,0.000000,0.000000,873.139954,948.649963,0.000000,299.529999,-16.740000,0.211361,0.000003,0.000003,0.977408,0.152500,0.000000,0.000000
434,False,False,0.000000,0.000000,-440.949982,932.099976,0.000000,-453.500000,0.000000,0.405256,-0.405251,0.579417,0.579496,1.518600,0.000000,0.000000,0.000000,875.639954,948.509949,0.000000,299.449982,-16.730000,0.211981,0.000003,0.000003,0.977274,0.152500,0.000000,0.000000
435,False,False,0.000000,0.000000,-444.729980,932.099976,0.000000,-453.500000,0.000000,0.408827,-0.408822,0.576903,0.576982,1.482200,0.000000,0.000000,0.000000,878.130005,948.369995,0.000000,299.369995,-16.719999,0.212602,0.000003,0.000003,0.977139,0.152500,0.000000,0.000000
436,False,False,0.000000,0.000000,-448.509979,932.099976,0.000000,-453.500000,0.000000,0.412296,-0.412291,0.574427,0.574510,1.446600,0.000000,0.000000,0.000000,880.619995,948.229980,0.000000,299.290009,-16.709999,0.213222,0.000003,0.000003,0.977004,0.152500,0.000000,0.000000
437,False,False,0.000000,0.000000,-452.289978,932.099976,0.000000,-453.500000,0.000000,0.415668,-0.415663,0.571994,0.572074,1.411900,0.000000,0.000000,0.000000,883.109985,948.089966,0.000000,299.209991,-16.699999,0.213842,0.000003,0.000003,0.976868,0.152500,0.000000,0.000000
438,False,False,0.000000,0.000000,-456.069977,932.099976,0.000000,-453.500000,0.000000,0.418948,-0.418937,0.569598,0.569677,1.378000,0.000000,0.000000,0.000000,885.599976,947.949951,0.000000,299.130005,-16.690001,0.214463,0.000003,0.000003,0.976732,0.152500,0.000000,0.000000
439,False,False,0.000000,0.000000,-459.849976,932.099976,0.000000,-453.500000,0.000000,0.422136,-0.422120,0.567241,0.567321,1.344900,0.000000,0.000000,0.000000,888.089966,947.809998,0.000000,299.049988,-16.680000,0.215083,0.000003,0.000003,0.976596,0.152500,0.000000,0.000000
440,False,False,0.000000,0.000000,-463.630005,932.099976,0.000000,-453.500000,0.000000,0.425233,-0.425217,0.564921,0.565006,1.312600,0.000000,0.000000,0.000000,890.579956,947.669983,0.000000,298.970001,-16.670000,0.215704,0.000003,0.000003,0.976459,0.152500,0.000000,0.000000
441,False,False,0.000000,0.000000,-467.410004,932.099976,0.000000,-453.500000,0.000000,0.428243,-0.428227,0.562644,0.562726,1.281100,0.000000,0.000000,0.000000,893.070007,947.529968,0.000000,298.889984,-16.660000,0.216324,0.000003,0.000003,0.976322,0.152500,0.000000,0.000000
442,False,False,0.000000,0.000000,-471.190002,932.099976,0.000000,-453.500000,0.000000,0.431167,-0.431151,0.560405,0.560490,1.250300,0.000000,0.000000,0.000000,895.559998,947.389954,0.000000,298.809998,-16.650000,0.216944,0.000003,0.000003,0.976184,0.152500,0.000000,0.000000
443,False,False,0.000000,0.000000,-474.970001,932.099976,0.000000,-453.500000,0.000000,0.434010,-0.433994,0.558204,0.558294,1.220300,0.000000,0.000000,0.000000,898.049988,947.250000,0.000000,298.729980,-16.639999,0.217565,0.000003,0.000003,0.976046,0.152500,0.000000,0.000000
444,False,False,0.000000,0.000000,-478.750000,932.099976,0.000000,-453.500000,0.000000,0.436778,-0.436756,0.556041,0.556136,1.191000,0.000000,0.000000,0.000000,900.539978,947.109985,0.000000,298.649994,-16.629999,0.218185,0.000003,0.000003,0.975907,0.152500,0.000000,0.000000
445,False,False,0.000000,0.000000,-482.529999,932.099976,0.000000,-453.500000,0.000000,0.439464,-0.439443,0.553921,0.554015,1.162400,0.000000,0.000000,0.000000,903.029968,946.969971,0.000000,298.570007,-16.619999,0.218806,0.000003,0.000003,0.975768,0.152500,0.000000,0.000000
446,False,False,0.000000,0.000000,-486.309998,932.099976,0.000000,-453.500000,0.000000,0.442081,-0.442054,0.551838,0.551930,1.134500,0.000000,0.000000,0.000000,905.519958,946.829956,0.000000,298.489990,-16.609999,0.219426,0.000003,0.000003,0.975629,0.152500,0.000000,0.000000
447,False,False,0.000000,0.000000,-490.089996,932.099976,0.000000,-453.500000,0.000000,0.444622,-0.444595,0.549794,0.549885,1.107300,0.000000,0.000000,0.000000,908.010010,946.690002,0.000000,298.410004,-16.600000,0.220046,0.000003,0.000003,0.975489,0.152500,0.000000,0.000000
448,False,False,0.000000,0.000000,-493.869995,932.099976,0.000000,-453.500000,0.000000,0.447093,-0.447066,0.547787,0.547877,1.080700,0.000000,0.000000,0.000000,910.500000,946.549988,0.000000,298.329987,-16.590000,0.220667,0.000003,0.000003,0.975349,0.152500,0.000000,0.000000
449,False,False,0.000000,0.000000,-497.649994,932.099976,0.000000,-453.500000,0.000000,0.449499,-0.449466,0.545818,0.545906,1.054700,0.000000,0.000000,0.000000,912.989990,946.409973,0.000000,298.250000,-16.580000,0.221287,0.000003,0.000003,0.975209,0.152500,0.000000,0.000000
450,False,False,0.000000,0.000000,-501.429993,932.099976,0.000000,-453.500000,0.000000,0.451835,-0.451802,0.543887,0.543974,1.029400,0.000000,0.000000,0.000000,915.469971,946.269958,0.000000,298.169983,-16.570000,0.221908,0.000003,0.000003,0.975068,0.152500,0.000000,0.000000
451,False,False,0.000000,0.000000,-505.209991,932.099976,0.000000,-453.500000,0.000000,0.454106,-0.454074,0.541993,0.542078,1.004700,0.000000,0.000000,0.000000,917.949951,946.130005,0.000000,298.089996,-16.559999,0.222528,0.000003,0.000003,0.974926,0.152500,0.000000,0.000000
452,False,False,0.000000,0.000000,-508.989990,932.099976,0.000000,-453.500000,0.000000,0.456318,-0.456286,0.540132,0.540218,0.980600,0.000000,0.000000,0.000000,920.429993,945.989990,0.000000,298.009979,-16.549999,0.223149,0.000003,0.000003,0.974784,0.152500,0.000000,0.000000
453,False,False,0.000000,0.000000,-512.769958,932.099976,0.000000,-453.500000,0.000000,0.458470,-0.458438,0.538308,0.538390,0.957000,0.000000,0.000000,0.000000,922.909973,945.849976,0.000000,297.929993,-16.539999,0.223769,0.000003,0.000003,0.974642,0.152500,0.000000,0.000000
454,False,False,0.000000,0.000000,-516.549988,932.099976,0.000000,-453.500000,0.000000,0.460564,-0.460531,0.536523,0.536596,0.934000,0.000000,0.000000,0.000000,925.389954,945.709961,0.000000,297.850006,-16.529999,0.224389,0.000003,0.000003,0.974500,0.152500,0.000000,0.000000
455,False,False,0.000000,0.000000,-520.330017,932.099976,0.000000,-453.500000,0.000000,0.462597,-0.462565,0.534769,0.534845,0.911600,0.000000,0.000000,0.000000,927.869995,945.570007,0.000000,297.769989,-16.520000,0.225010,0.000003,0.000003,0.974356,0.152500,0.000000,0.000000
456,False,False,0.000000,0.000000,-524.109985,932.099976,0.000000,-453.500000,0.000000,0.464577,-0.464545,0.533048,0.533128,0.889700,0.000000,0.000000,0.000000,930.349976,945.429993,0.000000,297.690002,-16.510000,0.225630,0.000003,0.000003,0.974213,0.152500,0.000000,0.000000
457,False,False,0.000000,0.000000,-527.890015,932.099976,0.000000,-453.500000,0.000000,0.466503,-0.466471,0.531365,0.531442,0.868300,0.000000,0.000000,0.000000,932.829956,945.289978,0.000000,297.609985,-16.500000,0.226251,0.000003,0.000003,0.974069,0.152500,0.000000,0.000000
458,False,False,0.000000,0.000000,-531.669983,932.099976,0.000000,-453.500000,0.000000,0.468375,-0.468343,0.529714,0.529794,0.847400,0.000000,0.000000,0.000000,935.309998,945.149963,0.000000,297.529999,-16.490000,0.226871,0.000003,0.000003,0.973925,0.152500,0.000000,0.000000
459,False,False,0.000000,0.000000,-535.450012,932.099976,0.000000,-453.500000,0.000000,0.470199,-0.470166,0.528096,0.528177,0.827000,0.000000,0.000000,0.000000,937.789978,945.009949,0.000000,297.449982,-16.480000,0.227491,0.000003,0.000003,0.973780,0.152500,0.000000,0.000000
460,False,False,0.000000,0.000000,-539.229980,932.099976,0.000000,-453.500000,0.000000,0.471974,-0.471941,0.526510,0.526592,0.807100,0.000000,0.000000,0.000000,940.269958,944.869995,0.000000,297.369995,-16.469999,0.228112,0.000003,0.000003,0.973635,0.152500,0.000000,0.000000
461,False,False,0.000000,0.000000,-543.010010,932.099976,0.000000,-453.500000,0.000000,0.473700,-0.473668,0.524956,0.525041,0.787700,0.000000,0.000000,0.000000,942.750000,944.729980,0.000000,297.290009,-16.459999,0.228732,0.000003,0.000003,0.973489,0.152500,0.000000,0.000000
462,False,False,0.000000,0.000000,-546.789978,932.099976,0.000000,-453.500000,0.000000,0.475378,-0.475345,0.523435,0.523525,0.768800,0.000000,0.000000,0.000000,945.229980,944.589966,0.000000,297.209991,-16.449999,0.229353,0.000003,0.000003,0.973343,0.152500,0.000000,0.000000
463,False,False,0.000000,0.000000,-550.570007,932.099976,0.000000,-453.500000,0.000000,0.477012,-0.476980,0.521946,0.522036,0.750300,0.000000,0.000000,0.000000,947.709961,944.449951,0.000000,297.130005,-16.440001,0.229973,0.000003,0.000003,0.973197,0.152500,0.000000,0.000000
464,False,False,0.000000,0.000000,-554.349976,932.099976,0.000000,-453.500000,0.000000,0.478604,-0.478572,0.520489,0.520575,0.732300,0.000000,0.000000,0.000000,950.190002,944.309998,0.000000,297.049988,-16.430000,0.230593,0.000003,0.000003,0.973050,0.152500,0.000000,0.000000
465,False,False,0.000000,0.000000,-558.130005,932.099976,0.000000,-453.500000,0.000000,0.480152,-0.480120,0.519060,0.519149,0.714700,0.000000,0.000000,0.000000,952.659973,944.169983,0.000000,296.970001,-16.420000,0.231214,0.000003,0.000003,0.972903,0.152500,0.000000,0.000000
466,False,False,0.000000,0.000000,-561.909973,932.099976,0.000000,-453.500000,0.000000,0.481657,-0.481625,0.517662,0.517754,0.697500,0.000000,0.000000,0.000000,955.130005,944.029968,0.000000,296.889984,-16.410000,0.231834,0.000003,0.000003,0.972755,0.152500,0.000000,0.000000
