frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
447,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.269897,-2225.129883,18.650000,-0.881000,1143.110962,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1924.630005,-1354.359985,641.299988,47.580997,1565.350952,-217.421005,-0.419002,-0.044990,0.023012,0.906578,3.546410,0.433710,-0.262410
448,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.279907,-2215.589844,18.650000,-0.881000,1144.531006,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1924.229980,-1341.319946,639.440002,47.560997,1564.950928,-222.781006,-0.405569,-0.043231,0.022111,0.912774,3.546410,0.433710,-0.262410
449,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.289917,-2206.040039,18.650000,-0.881000,1145.940918,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1923.829956,-1328.280029,637.539978,47.540997,1564.550903,-228.141006,-0.392044,-0.041462,0.021204,0.918767,3.546410,0.433710,-0.262410
450,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.299927,-2196.479980,18.650000,-0.881000,1147.350952,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1923.429932,-1315.250000,635.589966,47.521000,1564.151001,-233.490997,-0.378433,-0.039682,0.020293,0.924555,3.546410,0.433710,-0.262410
451,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.309937,-2186.909912,18.650000,-0.881000,1148.750977,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1923.029907,-1302.219971,633.599976,47.500999,1563.750977,-238.841003,-0.364735,-0.037890,0.019375,0.930138,3.546410,0.433710,-0.262410
452,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.319946,-2177.329834,18.650000,-0.881000,1150.151001,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1922.630005,-1289.189941,631.559998,47.480999,1563.350952,-244.190994,-0.350957,-0.036094,0.018453,0.935514,3.546410,0.433710,-0.262410
453,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.329956,-2167.729980,18.650000,-0.881000,1151.540894,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1922.229980,-1276.169922,629.479980,47.460999,1562.950928,-249.541000,-0.337103,-0.034287,0.017530,0.940680,3.546410,0.433710,-0.262410
454,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.339966,-2158.119873,18.650000,-0.881000,1152.930908,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1921.829956,-1263.150024,627.359985,47.440998,1562.550903,-254.891006,-0.323174,-0.032474,0.016603,0.945637,3.546410,0.433710,-0.262410
455,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.349976,-2148.500000,18.650000,-0.881000,1154.310913,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1921.429932,-1250.130005,625.190002,47.420998,1562.151001,-260.240997,-0.309169,-0.030656,0.015669,0.950384,3.546410,0.433710,-0.262410
456,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.359985,-2138.869873,18.650000,-0.891000,1155.690918,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1921.029907,-1237.119995,622.979980,47.400997,1561.750977,-265.591003,-0.295099,-0.028827,0.014736,0.954918,3.546410,0.433710,-0.262410
457,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.369995,-2129.229980,18.650000,-0.891000,1157.060913,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1920.630005,-1224.109985,620.719971,47.380997,1561.350952,-270.941010,-0.280959,-0.026993,0.013797,0.959241,3.546410,0.433710,-0.262410
458,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.380005,-2119.579834,18.650000,-0.891000,1158.430908,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1920.239990,-1211.099976,618.419983,47.361000,1560.950928,-276.281006,-0.266760,-0.025153,0.012853,0.963349,3.546410,0.433710,-0.262410
459,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.390015,-2109.909912,18.650000,-0.891000,1159.790894,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1919.849976,-1198.099976,616.070007,47.341000,1560.550903,-281.621002,-0.252502,-0.023308,0.011909,0.967242,3.546410,0.433710,-0.262410
460,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.399902,-2100.229980,18.650000,-0.891000,1161.151001,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1919.459961,-1185.099976,613.679993,47.320999,1560.151001,-286.960999,-0.238184,-0.021458,0.010960,0.970921,3.546410,0.433710,-0.262410
461,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.409912,-2090.540039,18.650000,-0.891000,1162.500977,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1919.069946,-1172.099976,611.239990,47.300999,1559.750977,-292.300995,-0.223812,-0.019602,0.010010,0.974384,3.546410,0.433710,-0.262410
462,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.419922,-2080.839844,18.650000,-0.891000,1163.850952,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1918.679932,-1159.109985,608.760010,47.280998,1559.350952,-297.640991,-0.209392,-0.017741,0.009061,0.977629,3.546410,0.433710,-0.262410
463,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.429932,-2071.129883,18.650000,-0.891000,1165.190918,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1918.289917,-1146.119995,606.239990,47.260998,1558.950928,-302.980988,-0.194928,-0.015880,0.008106,0.980655,3.546410,0.433710,-0.262410
464,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.439941,-2061.409912,18.650000,-0.891000,1166.531006,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1917.899902,-1133.130005,603.669983,47.240997,1558.550903,-308.321014,-0.180422,-0.014013,0.007151,0.983463,3.546410,0.433710,-0.262410
465,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.449951,-2051.679932,18.650000,-0.891000,1167.870972,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1917.510010,-1120.150024,601.059998,47.220997,1558.151001,-313.651001,-0.165872,-0.012141,0.006196,0.986053,3.546410,0.433710,-0.262410
466,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.459961,-2041.939941,18.650000,-0.901000,1169.200928,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1917.119995,-1107.169922,598.399963,47.201000,1557.750977,-318.980988,-0.151284,-0.010269,0.005236,0.988423,3.546410,0.433710,-0.262410
467,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.469971,-2032.189941,18.650000,-0.901000,1170.531006,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1916.729980,-1094.189941,595.700012,47.181000,1557.350952,-324.311005,-0.136664,-0.008392,0.004275,0.990573,3.546410,0.433710,-0.262410
468,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.479980,-2022.419922,18.650000,-0.901000,1171.850952,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1916.339966,-1081.219971,592.950012,47.160999,1556.950928,-329.640991,-0.122012,-0.006514,0.003315,0.992502,3.546410,0.433710,-0.262410
469,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.489990,-2012.640015,18.650000,-0.901000,1173.170898,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1915.949951,-1068.250000,590.159973,47.140999,1556.550903,-334.971008,-0.107333,-0.004637,0.002355,0.994209,3.546410,0.433710,-0.262410
470,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.500000,-2002.849976,18.650000,-0.901000,1174.480957,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1915.559937,-1055.280029,587.320007,47.120998,1556.151001,-340.300995,-0.092632,-0.002759,0.001395,0.995696,3.546410,0.433710,-0.262410
471,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.510010,-1993.049927,18.650000,-0.901000,1175.790894,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1915.169922,-1042.319946,584.440002,47.100998,1555.750977,-345.631012,-0.077909,-0.000877,0.000434,0.996960,3.546410,0.433710,-0.262410
472,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.519897,-1983.239990,18.650000,-0.901000,1177.090942,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1914.779907,-1029.359985,581.519958,47.080997,1555.350952,-350.950989,-0.063171,0.001006,-0.000526,0.998002,3.546410,0.433710,-0.262410
473,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.529907,-1973.419922,18.650000,-0.901000,1178.390991,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1914.390015,-1016.399963,578.549988,47.060997,1554.950928,-356.270996,-0.048416,0.002889,-0.001486,0.998822,3.546410,0.433710,-0.262410
474,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.539917,-1963.589966,18.650000,-0.901000,1179.680908,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1914.000000,-1003.449951,575.539978,47.040997,1554.550903,-361.591003,-0.033650,0.004766,-0.002447,0.999419,3.546410,0.433710,-0.262410
475,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.549927,-1953.750000,18.650000,-0.911000,1180.970947,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1913.609985,-990.500000,572.479980,47.021000,1554.151001,-366.911011,-0.018879,0.006644,-0.003407,0.999794,3.546410,0.433710,-0.262410
476,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.559937,-1943.899902,18.650000,-0.911000,1182.260986,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1913.219971,-977.549988,569.380005,47.000999,1553.750977,-372.230988,-0.004103,0.008521,-0.004367,0.999946,3.546410,0.433710,-0.262410
477,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.569946,-1934.039917,18.650000,-0.911000,1183.540894,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1912.829956,-964.609985,566.229980,46.980999,1553.350952,-377.550995,0.010674,0.010398,-0.005327,0.999875,3.546410,0.433710,-0.262410
478,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.579956,-1924.169922,18.650000,-0.911000,1184.820923,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1912.439941,-951.669983,563.039978,46.960999,1552.950928,-382.871002,0.025450,0.012271,-0.006288,0.999581,3.546410,0.433710,-0.262410
479,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.589966,-1914.289917,18.650000,-0.911000,1186.090942,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1912.049927,-938.729980,559.809998,46.940998,1552.550903,-388.191010,0.040221,0.014143,-0.007243,0.999064,3.546410,0.433710,-0.262410
480,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.599976,-1904.399902,18.650000,-0.911000,1187.360962,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1911.659912,-925.799988,556.529968,46.920998,1552.151001,-393.501007,0.054981,0.016009,-0.008197,0.998325,3.546410,0.433710,-0.262410
481,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.609985,-1894.489990,18.650000,-0.911000,1188.620972,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1911.269897,-912.869995,553.209961,46.900997,1551.750977,-398.811005,0.069731,0.017870,-0.009152,0.997364,3.546410,0.433710,-0.262410
482,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.619995,-1884.569946,18.650000,-0.911000,1189.880981,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1910.880005,-899.940002,549.839966,46.880997,1551.350952,-404.121002,0.084464,0.019732,-0.010102,0.996180,3.546410,0.433710,-0.262410
483,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.630005,-1874.640015,18.650000,-0.911000,1191.130981,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1910.489990,-887.019958,546.429993,46.861000,1550.950928,-409.431000,0.099176,0.021587,-0.011051,0.994774,3.546410,0.433710,-0.262410
484,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.640015,-1864.699951,18.650000,-0.911000,1192.380981,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1910.099976,-874.099976,542.969971,46.841000,1550.550903,-414.740997,0.113866,0.023438,-0.011995,0.993147,3.546410,0.433710,-0.262410
485,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.649902,-1854.750000,18.650000,-0.921000,1193.630981,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1909.709961,-861.179993,539.469971,46.820999,1550.151001,-420.050995,0.128534,0.025283,-0.012939,0.991298,3.546410,0.433710,-0.262410
486,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.659912,-1844.789917,18.650000,-0.921000,1194.870972,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1909.319946,-848.269958,535.929993,46.800999,1549.750977,-425.360992,0.143170,0.027122,-0.013878,0.989229,3.546410,0.433710,-0.262410
487,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.669922,-1834.819946,18.650000,-0.921000,1196.110962,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1908.929932,-835.359985,532.339966,46.780998,1549.350952,-430.661011,0.157774,0.028957,-0.014817,0.986939,3.546410,0.433710,-0.262410
488,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.679932,-1824.839966,18.650000,-0.921000,1197.340942,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1908.539917,-822.449951,528.709961,46.760998,1548.950928,-435.960999,0.172346,0.030785,-0.015750,0.984429,3.546410,0.433710,-0.262410
489,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.689941,-1814.849976,18.650000,-0.921000,1198.570923,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1908.149902,-809.549988,525.029968,46.740997,1548.550903,-441.260986,0.186879,0.032604,-0.016683,0.981700,3.546410,0.433710,-0.262410
490,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.699951,-1804.849976,18.650000,-0.921000,1199.790894,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1907.760010,-796.649963,521.309998,46.720997,1548.151001,-446.561005,0.201370,0.034416,-0.017611,0.978752,3.546410,0.433710,-0.262410
491,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.709961,-1794.839966,18.650000,-0.921000,1201.010986,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1907.369995,-783.750000,517.539978,46.701000,1547.750977,-451.860992,0.215817,0.036224,-0.018534,0.975586,3.546410,0.433710,-0.262410
492,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.719971,-1784.819946,18.650000,-0.921000,1202.230957,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1906.979980,-770.859985,513.729980,46.681000,1547.350952,-457.161011,0.230216,0.038020,-0.019451,0.972202,3.546410,0.433710,-0.262410
493,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.729980,-1774.789917,18.650000,-0.921000,1203.440918,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1906.589966,-757.969971,509.879974,46.660999,1546.950928,-462.460999,0.244561,0.039806,-0.020368,0.968602,3.546410,0.433710,-0.262410
494,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.739990,-1764.750000,18.650000,-0.921000,1204.651001,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1906.199951,-745.079956,505.979980,46.640999,1546.550903,-467.760986,0.258851,0.041586,-0.021280,0.964787,3.546410,0.433710,-0.262410
495,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.750000,-1754.699951,18.650000,-0.921000,1205.850952,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1905.809937,-732.200012,502.039978,46.620998,1546.151001,-473.050995,0.273083,0.043355,-0.022186,0.960757,3.546410,0.433710,-0.262410
496,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.760010,-1744.640015,18.650000,-0.931000,1207.050903,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1905.419922,-719.320007,498.049988,46.600998,1545.750977,-478.341003,0.287255,0.045114,-0.023087,0.956512,3.546410,0.433710,-0.262410
497,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.769897,-1734.569946,18.650000,-0.931000,1208.250977,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1905.029907,-706.440002,494.019989,46.580997,1545.350952,-483.630981,0.301363,0.046862,-0.023983,0.952055,3.546410,0.433710,-0.262410
498,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.779907,-1724.489990,18.650000,-0.931000,1209.440918,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1904.640015,-693.570007,489.949982,46.560997,1544.950928,-488.920990,0.315405,0.048605,-0.024873,0.947385,3.546410,0.433710,-0.262410
499,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.789917,-1714.399902,18.650000,-0.931000,1210.630981,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1904.250000,-680.700012,485.829987,46.540997,1544.550903,-494.210999,0.329378,0.050336,-0.025758,0.942503,3.546410,0.433710,-0.262410
500,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.799927,-1704.299927,18.650000,-0.931000,1211.810913,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1903.859985,-667.829956,481.669983,46.521000,1544.151001,-499.501007,0.343275,0.052052,-0.026637,0.937413,3.546410,0.433710,-0.262410
501,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.809937,-1694.189941,18.650000,-0.931000,1212.990967,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1903.469971,-654.969971,477.459991,46.500999,1543.750977,-504.790985,0.357096,0.053757,-0.027511,0.932113,3.546410,0.433710,-0.262410
502,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.819946,-1684.069946,18.650000,-0.931000,1214.170898,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1903.079956,-642.109985,473.209991,46.480999,1543.350952,-510.070984,0.370837,0.055451,-0.028379,0.926607,3.546410,0.433710,-0.262410
503,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.829956,-1673.939941,18.650000,-0.931000,1215.340942,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1902.689941,-629.250000,468.919983,46.460999,1542.950928,-515.350952,0.384497,0.057134,-0.029243,0.920892,3.546410,0.433710,-0.262410
504,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.839966,-1663.799927,18.650000,-0.931000,1216.510986,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1902.299927,-616.399963,464.579987,46.440998,1542.550903,-520.630981,0.398070,0.058801,-0.030095,0.914974,3.546410,0.433710,-0.262410
505,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.849976,-1653.649902,18.650000,-0.931000,1217.670898,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1901.909912,-603.549988,460.199982,46.420998,1542.151001,-525.910950,0.411557,0.060457,-0.030942,0.908850,3.546410,0.433710,-0.262410
506,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.859985,-1643.489990,18.650000,-0.931000,1218.830933,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1901.519897,-590.700012,455.769989,46.400997,1541.750977,-531.190979,0.424952,0.062102,-0.031784,0.902523,3.546410,0.433710,-0.262410
507,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.869995,-1633.319946,18.650000,-0.941000,1219.990967,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1901.130005,-577.859985,451.299988,46.380997,1541.350952,-536.470947,0.438251,0.063732,-0.032614,0.895997,3.546410,0.433710,-0.262410
508,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.880005,-1623.140015,18.650000,-0.941000,1221.140991,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1900.739990,-565.019958,446.789978,46.361000,1540.950928,-541.750977,0.451452,0.065345,-0.033440,0.889271,3.546410,0.433710,-0.262410
509,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.890015,-1612.949951,18.650000,-0.941000,1222.290894,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1900.349976,-552.179993,442.229980,46.341000,1540.550903,-547.030945,0.464550,0.066947,-0.034260,0.882348,3.546410,0.433710,-0.262410
510,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.899902,-1602.750000,18.650000,-0.941000,1223.430908,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1899.959961,-539.349976,437.630005,46.320999,1540.151001,-552.300964,0.477547,0.068533,-0.035069,0.875227,3.546410,0.433710,-0.262410
511,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.909912,-1592.549927,18.650000,-0.941000,1224.570923,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1899.569946,-526.519958,432.979980,46.300999,1539.760986,-557.570984,0.490440,0.070103,-0.035873,0.867910,3.546410,0.433710,-0.262410
512,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.919922,-1582.339966,18.650000,-0.941000,1225.710938,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1899.179932,-513.690002,428.289978,46.280998,1539.370972,-562.840942,0.503220,0.071657,-0.036666,0.860401,3.546410,0.433710,-0.262410
513,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.929932,-1572.119995,18.650000,-0.941000,1226.840942,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1898.789917,-500.869995,423.559998,46.260998,1538.980957,-568.110962,0.515887,0.073194,-0.037453,0.852702,3.546410,0.433710,-0.262410
514,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.939941,-1561.890015,18.650000,-0.941000,1227.970947,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1898.399902,-488.049988,418.779999,46.240997,1538.590942,-573.380981,0.528441,0.074715,-0.038230,0.844811,3.546410,0.433710,-0.262410
515,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.949951,-1551.650024,18.650000,-0.941000,1229.090942,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1898.010010,-475.229980,413.959991,46.220997,1538.200928,-578.650940,0.540876,0.076221,-0.039002,0.836733,3.546410,0.433710,-0.262410
516,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.959961,-1541.400024,18.650000,-0.941000,1230.210938,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1897.619995,-462.410004,409.089996,46.201000,1537.810913,-583.920959,0.553193,0.077710,-0.039763,0.828467,3.546410,0.433710,-0.262410
517,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.969971,-1531.140015,18.650000,-0.941000,1231.330933,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1897.239990,-449.599976,404.179993,46.181000,1537.420898,-589.180969,0.565385,0.079182,-0.040518,0.820017,3.546410,0.433710,-0.262410
518,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.979980,-1520.869995,18.650000,-0.951000,1232.440918,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1896.859985,-436.789978,399.229980,46.160999,1537.030884,-594.440979,0.577453,0.080634,-0.041262,0.811384,3.546410,0.433710,-0.262410
519,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.989990,-1510.589966,18.650000,-0.951000,1233.550903,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1896.479980,-423.979980,394.229980,46.140999,1536.640991,-599.700989,0.589392,0.082069,-0.041996,0.802570,3.546410,0.433710,-0.262410
520,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2047.000000,-1500.299927,18.650000,-0.951000,1234.651001,0.221000,-0.002107,0.002134,0.707386,0.706821,0.000310,-0.000210,0.000000,-1896.099976,-411.179993,389.190002,46.120998,1536.250977,-604.960938,0.601201,0.083488,-0.042719,0.793575,3.546410,0.433710,-0.262410
