frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
472,False,False,0.000000,-660.709961,1088.939941,-0.011000,-398.621002,62.530998,0.431475,-0.431453,0.560190,0.560237,-0.005110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
473,False,False,0.000000,-664.029968,1089.459961,-0.011000,-398.621002,62.530998,0.431464,-0.431442,0.560200,0.560243,-0.004910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
474,False,False,0.000000,-667.349976,1089.979980,-0.011000,-398.621002,62.530998,0.431453,-0.431432,0.560211,0.560248,-0.004710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
475,False,False,0.000000,-670.669983,1090.500000,-0.011000,-398.621002,62.530998,0.431442,-0.431421,0.560222,0.560254,-0.004510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
476,False,False,0.000000,-673.989990,1091.020020,-0.011000,-398.621002,62.530998,0.431432,-0.431410,0.560227,0.560265,-0.004410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
477,False,False,0.000000,-677.309998,1091.539917,-0.011000,-398.621002,62.530998,0.431421,-0.431399,0.560233,0.560277,-0.004310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
478,False,False,0.000000,-680.630005,1092.059937,-0.011000,-398.621002,62.530998,0.431410,-0.431388,0.560238,0.560288,-0.004210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
479,False,False,0.000000,-683.950012,1092.579956,-0.011000,-398.621002,62.530998,0.431399,-0.431378,0.560244,0.560299,-0.004110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
480,False,False,0.000000,-687.269958,1093.099976,-0.011000,-398.621002,62.530998,0.431388,-0.431367,0.560249,0.560310,-0.004010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
481,False,False,0.000000,-690.589966,1093.619995,-0.011000,-398.621002,62.530998,0.431378,-0.431356,0.560254,0.560322,-0.003910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
482,False,False,0.000000,-693.909973,1094.140015,-0.011000,-398.621002,62.530998,0.431367,-0.431345,0.560260,0.560333,-0.003810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
483,False,False,0.000000,-697.229980,1094.660034,-0.011000,-398.621002,62.530998,0.431356,-0.431334,0.560265,0.560344,-0.003710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
484,False,False,0.000000,-700.549988,1095.179932,-0.011000,-398.621002,62.530998,0.431345,-0.431324,0.560271,0.560355,-0.003610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
485,False,False,0.000000,-703.869995,1095.699951,-0.011000,-398.621002,62.530998,0.431335,-0.431313,0.560276,0.560366,-0.003510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
486,False,False,0.000000,-707.190002,1096.219971,-0.011000,-398.621002,62.530998,0.431329,-0.431307,0.560281,0.560369,-0.003410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
487,False,False,0.000000,-710.510010,1096.739990,-0.011000,-398.621002,62.530998,0.431324,-0.431302,0.560287,0.560372,-0.003310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
488,False,False,0.000000,-713.829956,1097.260010,-0.011000,-398.621002,62.530998,0.431318,-0.431297,0.560292,0.560375,-0.003210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
489,False,False,0.000000,-717.149963,1097.780029,-0.011000,-398.621002,62.530998,0.431313,-0.431291,0.560298,0.560378,-0.003110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
490,False,False,0.000000,-720.469971,1098.299927,-0.011000,-398.621002,62.530998,0.431308,-0.431286,0.560303,0.560381,-0.003010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
491,False,False,0.000000,-723.789978,1098.819946,-0.011000,-398.621002,62.530998,0.431302,-0.431281,0.560308,0.560384,-0.002910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
492,False,False,0.000000,-727.109985,1099.339966,-0.011000,-398.621002,62.530998,0.431297,-0.431275,0.560314,0.560387,-0.002810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
493,False,False,0.000000,-730.429993,1099.859985,-0.011000,-398.621002,62.530998,0.431291,-0.431270,0.560319,0.560390,-0.002710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
494,False,False,0.000000,-733.750000,1100.380005,-0.011000,-398.621002,62.530998,0.431286,-0.431264,0.560324,0.560392,-0.002610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
495,False,False,0.000000,-737.070007,1100.900024,-0.011000,-398.621002,62.530998,0.431281,-0.431259,0.560330,0.560395,-0.002510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
496,False,False,0.000000,-740.389954,1101.419922,-0.011000,-398.621002,62.530998,0.431275,-0.431254,0.560335,0.560398,-0.002410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
497,False,False,0.000000,-743.709961,1101.939941,-0.011000,-398.621002,62.530998,0.431270,-0.431248,0.560341,0.560401,-0.002310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
498,False,False,0.000000,-747.029968,1102.459961,-0.011000,-398.621002,62.530998,0.431264,-0.431243,0.560346,0.560404,-0.002210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
499,False,False,0.000000,-750.349976,1102.979980,-0.011000,-398.621002,62.530998,0.431259,-0.431237,0.560351,0.560407,-0.002110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
500,False,False,0.000000,-753.669983,1103.500000,-0.011000,-398.621002,62.530998,0.431254,-0.431232,0.560357,0.560410,-0.002010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
501,False,False,0.000000,-756.989990,1104.020020,-0.011000,-398.621002,62.530998,0.431248,-0.431227,0.560362,0.560413,-0.001910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
502,False,False,0.000000,-760.309998,1104.539917,-0.011000,-398.621002,62.530998,0.431243,-0.431221,0.560368,0.560416,-0.001810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
503,False,False,0.000000,-763.630005,1105.059937,-0.011000,-398.621002,62.530998,0.431237,-0.431216,0.560373,0.560419,-0.001710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
504,False,False,0.000000,-766.950012,1105.579956,-0.011000,-398.621002,62.530998,0.431232,-0.431210,0.560378,0.560422,-0.001610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
505,False,False,0.000000,-770.269958,1106.099976,-0.011000,-398.621002,62.530998,0.431227,-0.431205,0.560384,0.560425,-0.001510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
506,False,False,0.000000,-773.589966,1106.619995,-0.011000,-398.621002,62.530998,0.431221,-0.431200,0.560384,0.560433,-0.001410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
507,False,False,0.000000,-776.909973,1107.140015,-0.011000,-398.621002,62.530998,0.431216,-0.431194,0.560384,0.560441,-0.001310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
508,False,False,0.000000,-780.229980,1107.660034,-0.011000,-398.621002,62.530998,0.431210,-0.431189,0.560384,0.560449,-0.001210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
509,False,False,0.000000,-783.549988,1108.179932,-0.011000,-398.621002,62.530998,0.431205,-0.431183,0.560384,0.560458,-0.001110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
510,False,False,0.000000,-786.869995,1108.699951,-0.011000,-398.621002,62.530998,0.431205,-0.431183,0.560384,0.560458,-0.001010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
511,False,False,0.000000,-790.190002,1109.219971,-0.011000,-398.621002,62.530998,0.431205,-0.431183,0.560384,0.560458,-0.000910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
