frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
474,False,False,0.000000,-667.339966,1084.900024,0.000000,-398.931000,59.021000,0.434264,-0.434248,0.558050,0.558053,-0.004710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
475,False,False,0.000000,-670.659973,1085.390015,0.000000,-398.931000,59.021000,0.434253,-0.434237,0.558059,0.558062,-0.004510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
476,False,False,0.000000,-673.979980,1085.880005,0.000000,-398.931000,59.021000,0.434242,-0.434226,0.558064,0.558073,-0.004410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
477,False,False,0.000000,-677.299988,1086.369995,0.000000,-398.931000,59.021000,0.434231,-0.434215,0.558069,0.558084,-0.004310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
478,False,False,0.000000,-680.619995,1086.859985,0.000000,-398.931000,59.021000,0.434221,-0.434205,0.558075,0.558096,-0.004210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
479,False,False,0.000000,-683.940002,1087.349976,0.000000,-398.931000,59.021000,0.434210,-0.434194,0.558080,0.558107,-0.004110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
480,False,False,0.000000,-687.260010,1087.839966,0.000000,-398.931000,59.021000,0.434199,-0.434183,0.558086,0.558119,-0.004010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
481,False,False,0.000000,-690.579956,1088.329956,0.000000,-398.931000,59.021000,0.434188,-0.434172,0.558091,0.558130,-0.003910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
482,False,False,0.000000,-693.899963,1088.819946,0.000000,-398.931000,59.021000,0.434178,-0.434161,0.558096,0.558141,-0.003810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
483,False,False,0.000000,-697.219971,1089.309937,0.000000,-398.931000,59.021000,0.434167,-0.434151,0.558102,0.558153,-0.003710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
484,False,False,0.000000,-700.539978,1089.799927,0.000000,-398.931000,59.021000,0.434156,-0.434140,0.558107,0.558164,-0.003610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
485,False,False,0.000000,-703.859985,1090.289917,0.000000,-398.931000,59.021000,0.434145,-0.434129,0.558113,0.558176,-0.003510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
486,False,False,0.000000,-707.179993,1090.780029,0.000000,-398.931000,59.021000,0.434140,-0.434124,0.558118,0.558179,-0.003410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
487,False,False,0.000000,-710.500000,1091.270020,0.000000,-398.931000,59.021000,0.434134,-0.434118,0.558123,0.558182,-0.003310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
488,False,False,0.000000,-713.820007,1091.760010,0.000000,-398.931000,59.021000,0.434129,-0.434113,0.558129,0.558185,-0.003210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
489,False,False,0.000000,-717.139954,1092.250000,0.000000,-398.931000,59.021000,0.434124,-0.434107,0.558134,0.558188,-0.003110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
490,False,False,0.000000,-720.459961,1092.739990,0.000000,-398.931000,59.021000,0.434118,-0.434102,0.558140,0.558191,-0.003010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
491,False,False,0.000000,-723.779968,1093.229980,0.000000,-398.931000,59.021000,0.434113,-0.434097,0.558145,0.558194,-0.002910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
492,False,False,0.000000,-727.099976,1093.719971,0.000000,-398.931000,59.021000,0.434107,-0.434091,0.558150,0.558197,-0.002810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
493,False,False,0.000000,-730.419983,1094.209961,0.000000,-398.931000,59.021000,0.434102,-0.434086,0.558156,0.558200,-0.002710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
494,False,False,0.000000,-733.739990,1094.699951,0.000000,-398.931000,59.021000,0.434097,-0.434081,0.558161,0.558203,-0.002610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
495,False,False,0.000000,-737.059998,1095.189941,0.000000,-398.931000,59.021000,0.434091,-0.434075,0.558167,0.558206,-0.002510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
496,False,False,0.000000,-740.380005,1095.679932,0.000000,-398.931000,59.021000,0.434086,-0.434070,0.558172,0.558209,-0.002410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
497,False,False,0.000000,-743.700012,1096.169922,0.000000,-398.931000,59.021000,0.434080,-0.434064,0.558177,0.558212,-0.002310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
498,False,False,0.000000,-747.019958,1096.660034,0.000000,-398.931000,59.021000,0.434075,-0.434059,0.558183,0.558215,-0.002210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
499,False,False,0.000000,-750.339966,1097.150024,0.000000,-398.931000,59.021000,0.434070,-0.434054,0.558188,0.558218,-0.002110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
500,False,False,0.000000,-753.659973,1097.640015,0.000000,-398.931000,59.021000,0.434064,-0.434048,0.558194,0.558221,-0.002010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
501,False,False,0.000000,-756.979980,1098.130005,0.000000,-398.931000,59.021000,0.434059,-0.434043,0.558199,0.558224,-0.001910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
502,False,False,0.000000,-760.299988,1098.619995,0.000000,-398.931000,59.021000,0.434054,-0.434037,0.558204,0.558227,-0.001810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
503,False,False,0.000000,-763.619995,1099.109985,0.000000,-398.931000,59.021000,0.434048,-0.434032,0.558210,0.558230,-0.001710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
504,False,False,0.000000,-766.940002,1099.599976,0.000000,-398.931000,59.021000,0.434043,-0.434027,0.558215,0.558233,-0.001610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
505,False,False,0.000000,-770.260010,1100.089966,0.000000,-398.931000,59.021000,0.434037,-0.434021,0.558221,0.558236,-0.001510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
506,False,False,0.000000,-773.579956,1100.579956,0.000000,-398.931000,59.021000,0.434032,-0.434016,0.558221,0.558244,-0.001410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
507,False,False,0.000000,-776.899963,1101.069946,0.000000,-398.931000,59.021000,0.434027,-0.434010,0.558221,0.558252,-0.001310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
508,False,False,0.000000,-780.219971,1101.559937,0.000000,-398.931000,59.021000,0.434021,-0.434005,0.558221,0.558261,-0.001210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
509,False,False,0.000000,-783.539978,1102.049927,0.000000,-398.931000,59.021000,0.434016,-0.434000,0.558221,0.558269,-0.001110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
510,False,False,0.000000,-786.859985,1102.539917,0.000000,-398.931000,59.021000,0.434016,-0.434000,0.558221,0.558269,-0.001010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
511,False,False,0.000000,-790.179993,1103.030029,0.000000,-398.931000,59.021000,0.434016,-0.434000,0.558221,0.558269,-0.000910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
