frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.Yaw,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
448,False,False,0.400000,0.000000,0.000000,False,False,-1997.229980,-2590.979980,33.719997,11.991000,619.190979,56.690998,-0.631968,0.771491,0.056745,-0.046878,0.038610,1.741310,-1.093510,-2000.000000,-1795.209961,190.119995,0.000000,1301.651001,-499.091003,0.584407,0.000003,0.000003,0.811461,0.610110,0.000000,-0.000110
449,False,False,0.400000,0.000000,0.000000,False,False,-1997.130005,-2585.849854,34.320000,12.051001,615.070984,63.450996,-0.627862,0.774210,0.062210,-0.050169,0.408510,1.514010,-1.187910,-2000.000000,-1784.369995,185.919998,0.000000,1301.320923,-504.380981,0.586468,0.000003,0.000003,0.809972,0.610110,0.000000,-0.000110
450,False,False,0.400000,0.000000,0.000000,False,False,-1997.029907,-2580.739990,34.869999,12.341001,613.520935,61.750999,-0.623660,0.776763,0.067988,-0.055370,0.229210,1.889510,-1.158910,-2000.000000,-1773.529907,181.669998,0.000000,1300.990967,-509.661011,0.588523,0.000003,0.000003,0.808480,0.610110,0.000000,-0.000110
451,False,False,0.400000,0.000000,0.000000,False,False,-1996.929932,-2575.659912,35.489998,12.411000,609.900940,66.840996,-0.619258,0.779400,0.074608,-0.059065,0.560510,1.763410,-1.241110,-2000.000000,-1762.689941,177.379990,0.000000,1300.660889,-514.940979,0.590579,0.000003,0.000003,0.806980,0.610110,0.000000,-0.000110
452,False,False,0.400000,0.000000,0.000000,False,False,-1996.819946,-2570.589844,36.090000,12.861000,607.890991,66.791000,-0.614758,0.781878,0.080968,-0.064681,0.275210,2.060210,-1.201010,-2000.000000,-1751.849976,173.039993,0.000000,1300.330933,-520.220947,0.592629,0.000003,0.000003,0.805476,0.610110,0.000000,-0.000110
453,False,False,0.400000,0.000000,0.000000,False,False,-1996.709961,-2565.550049,36.759998,12.981000,604.160950,72.240997,-0.610065,0.784433,0.088127,-0.068700,0.609110,1.909910,-1.289510,-2000.000000,-1741.020020,168.660004,0.000000,1300.000977,-525.500977,0.594673,0.000003,0.000003,0.803967,0.610110,0.000000,-0.000110
454,False,False,0.400000,0.000000,0.000000,False,False,-1996.599976,-2560.530029,37.389999,12.971000,602.580933,70.520996,-0.605182,0.786788,0.096748,-0.073205,0.820910,2.204910,-1.310010,-2000.000000,-1730.189941,164.239990,0.000000,1299.670898,-530.780945,0.596713,0.000003,0.000003,0.802455,0.610110,0.000000,-0.000110
455,False,False,0.400000,0.000000,0.000000,False,False,-1996.489990,-2555.530029,38.059998,13.731000,599.770935,73.320999,-0.600219,0.789027,0.104063,-0.079652,0.347710,2.380010,-1.243010,-2000.000000,-1719.359985,159.769989,0.000000,1299.340942,-536.060974,0.598752,0.000003,0.000003,0.800935,0.610110,0.000000,-0.000110
456,False,False,0.400000,0.000000,0.000000,False,False,-1996.369995,-2550.569824,38.790001,13.971000,595.600952,80.270996,-0.595062,0.791362,0.112096,-0.084151,0.699110,2.136310,-1.351510,-2000.000000,-1708.529907,155.259995,0.000000,1299.010986,-541.340942,0.600786,0.000003,0.000003,0.799410,0.610110,0.000000,-0.000110
457,False,False,0.400000,0.000000,0.000000,False,False,-1996.250000,-2545.619873,39.469997,14.281000,594.220947,78.070999,-0.589737,0.793395,0.120620,-0.090468,0.578610,2.532510,-1.304610,-2000.000000,-1697.709961,150.699997,0.000000,1298.680908,-546.620972,0.602814,0.000003,0.000003,0.797882,0.610110,0.000000,-0.000110
458,False,False,0.400000,0.000000,0.000000,False,False,-1996.130005,-2540.699951,40.219997,14.511000,590.750977,82.700996,-0.584224,0.795408,0.130002,-0.095437,0.889610,2.430410,-1.392610,-2000.000000,-1686.890015,146.099991,0.000000,1298.350952,-551.890991,0.604843,0.000003,0.000003,0.796345,0.610110,0.000000,-0.000110
459,False,False,0.400000,0.000000,0.000000,False,False,-1996.000000,-2535.790039,40.930000,14.981000,588.990967,81.890999,-0.578537,0.797120,0.139421,-0.102256,0.680610,2.771610,-1.329610,-2000.000000,-1676.069946,141.459991,0.000000,1298.020996,-557.160950,0.606866,0.000003,0.000003,0.794804,0.610110,0.000000,-0.000110
460,False,False,0.400000,0.000000,0.000000,False,False,-1995.869995,-2530.909912,41.719997,15.291000,585.370972,87.060997,-0.572662,0.798805,0.149639,-0.107597,0.996010,2.638910,-1.426610,-2000.000000,-1665.260010,136.770004,0.000000,1297.690918,-562.430969,0.608883,0.000003,0.000003,0.793260,0.610110,0.000000,-0.000110
461,False,False,0.400000,0.000000,0.000000,False,False,-1995.739990,-2526.040039,42.469997,15.331000,583.950989,84.831001,-0.566523,0.800102,0.161302,-0.113445,1.216510,2.938310,-1.444110,-2000.000000,-1654.449951,132.039993,0.000000,1297.360962,-567.700989,0.610896,0.000003,0.000003,0.791711,0.610110,0.000000,-0.000110
462,False,False,0.400000,0.000000,0.000000,False,False,-1995.609985,-2521.189941,43.230000,16.060999,581.640991,86.050995,-0.560222,0.801108,0.172302,-0.121197,0.879110,3.213610,-1.349410,-2000.000000,-1643.640015,127.269997,0.000000,1297.031006,-572.970947,0.612908,0.000003,0.000003,0.790154,0.610110,0.000000,-0.000110
463,False,False,0.400000,0.000000,0.000000,False,False,-1995.469971,-2516.379883,44.070000,16.570999,577.650940,92.550995,-0.553738,0.802074,0.184041,-0.127202,1.206110,3.010710,-1.466710,-2000.000000,-1632.829956,122.449997,0.000000,1296.700928,-578.240967,0.614915,0.000003,0.000003,0.788594,0.610110,0.000000,-0.000110
464,False,False,0.400000,0.000000,0.000000,False,False,-1995.329956,-2511.579834,44.849998,16.620998,576.480957,89.530998,-0.546940,0.802517,0.197253,-0.133843,1.425710,3.341310,-1.476210,-2000.000000,-1622.029907,117.589996,0.000000,1296.370972,-583.510986,0.616916,0.000003,0.000003,0.787029,0.610110,0.000000,-0.000110
465,False,False,0.400000,0.000000,0.000000,False,False,-1995.189941,-2506.790039,45.629997,17.160999,574.750977,88.740997,-0.539883,0.802502,0.210455,-0.142215,1.242910,3.687210,-1.388010,-2000.000000,-1611.229980,112.680000,0.000000,1296.040894,-588.770935,0.618918,0.000003,0.000003,0.785456,0.610110,0.000000,-0.000110
466,False,False,0.400000,0.000000,0.000000,False,False,-1995.039917,-2502.030029,46.469997,17.740999,571.140991,94.041000,-0.532617,0.802291,0.224492,-0.149169,1.552810,3.562210,-1.496310,-2000.000000,-1600.429932,107.729996,0.000000,1295.710938,-594.030945,0.620914,0.000003,0.000003,0.783879,0.610110,0.000000,-0.000110
467,False,False,0.400000,0.000000,0.000000,False,False,-1994.890015,-2497.280029,47.250000,17.790998,570.140991,90.480995,-0.524972,0.801401,0.239959,-0.156781,1.772110,3.901510,-1.499810,-2000.000000,-1589.640015,102.739998,0.000000,1295.380981,-599.290955,0.622904,0.000003,0.000003,0.782298,0.610110,0.000000,-0.000110
468,False,False,0.400000,0.000000,0.000000,False,False,-1994.739990,-2492.540039,48.009998,18.160999,568.890991,88.010994,-0.516956,0.799848,0.255879,-0.165909,1.717210,4.284710,-1.421310,-2000.000000,-1578.849976,97.699997,0.000000,1295.050903,-604.550964,0.624890,0.000003,0.000003,0.780713,0.610110,0.000000,-0.000110
469,False,False,0.400000,0.000000,0.000000,False,False,-1994.579956,-2487.819824,48.809998,18.710999,566.040955,90.830994,-0.508658,0.797819,0.272781,-0.174191,2.002410,4.296110,-1.503210,-2000.000000,-1568.059937,92.619995,0.000000,1294.720947,-609.810974,0.626870,0.000003,0.000003,0.779124,0.610110,0.000000,-0.000110
470,False,False,0.400000,0.000000,0.000000,False,False,-1994.419922,-2483.109863,49.549999,18.740999,565.320984,86.350998,-0.499886,0.794900,0.291021,-0.183178,2.215910,4.651110,-1.495910,-2000.000000,-1560.130005,95.669998,0.000000,951.080933,365.790985,0.597899,0.000003,0.000003,0.801571,-6.000010,0.000000,0.000000
471,False,False,0.400000,0.000000,0.000000,False,False,-1994.260010,-2478.409912,50.239998,18.800999,564.520935,82.140999,-0.490624,0.791029,0.310501,-0.192743,2.329510,4.772810,-1.429310,-2000.000000,-1552.209961,98.669998,0.000000,950.830933,360.281006,0.577674,0.000003,0.000003,0.816267,-6.000010,0.000000,0.000000
472,False,False,0.400000,0.000000,0.000000,False,False,-1994.099976,-2473.709961,50.869999,18.710999,564.270935,76.041000,-0.481183,0.786231,0.330446,-0.202756,2.345510,4.801410,-1.301710,-2000.000000,-1544.289917,101.629997,0.000000,950.580933,354.770996,0.557088,0.000003,0.000003,0.830454,-6.000010,0.000000,0.000000
473,False,False,0.400000,0.000000,0.000000,False,False,-1993.939941,-2469.010010,51.449997,18.601000,564.070984,69.791000,-0.471839,0.780643,0.350207,-0.212882,2.361510,4.824310,-1.182710,-2000.000000,-1536.369995,104.540001,0.000000,950.330933,349.260986,0.536156,0.000003,0.000003,0.844119,-6.000010,0.000000,0.000000
474,False,False,0.400000,0.000000,0.000000,False,False,-1993.789917,-2464.310059,51.980000,18.490999,563.870972,63.540997,-0.462576,0.774302,0.369758,-0.223068,2.380310,4.840310,-1.074610,-2000.000000,-1528.449951,107.399994,0.000000,950.080933,343.751007,0.514889,0.000003,0.000003,0.857257,-6.000010,0.000000,0.000000
475,False,False,0.400000,0.000000,0.000000,False,False,-1993.640015,-2459.609863,52.459999,18.380999,563.670959,57.290997,-0.453372,0.767233,0.389088,-0.233275,2.401210,4.850710,-0.976810,-2000.000000,-1520.529907,110.220001,0.000000,949.830933,338.240997,0.493299,0.000003,0.000003,0.869859,-6.000010,0.000000,0.000000
476,False,False,0.400000,0.000000,0.000000,False,False,-1993.489990,-2454.909912,52.889999,18.271000,563.470947,51.040997,-0.444207,0.759468,0.408180,-0.243471,2.423710,4.856510,-0.888610,-2000.000000,-1512.619995,112.989998,0.000000,949.580933,332.730988,0.471402,0.000003,0.000003,0.881918,-6.000010,0.000000,0.000000
477,False,False,0.400000,0.000000,0.000000,False,False,-1993.339966,-2450.219971,53.259998,18.160999,563.270935,44.790997,-0.435057,0.751033,0.427024,-0.253624,2.447310,4.858510,-0.809310,-2000.000000,-1504.709961,115.720001,0.000000,949.340942,327.221008,0.449207,0.000003,0.000003,0.893427,-6.000010,0.000000,0.000000
478,False,False,0.400000,0.000000,0.000000,False,False,-1993.189941,-2445.530029,53.579998,18.050999,563.070984,38.541000,-0.425913,0.741953,0.445604,-0.263707,2.471610,4.857510,-0.738310,-2000.000000,-1496.799927,118.399994,0.000000,949.100952,321.721008,0.426733,0.000003,0.000003,0.904378,-6.000010,0.000000,0.000000
479,False,False,0.400000,0.000000,0.000000,False,False,-1993.039917,-2440.839844,53.849998,17.931000,562.870972,32.291000,-0.416752,0.732251,0.463914,-0.273698,2.496310,4.854110,-0.674910,-2000.000000,-1488.890015,121.040001,0.000000,948.860962,316.221008,0.403994,0.000003,0.000003,0.914762,-6.000010,0.000000,0.000000
480,False,False,0.400000,0.000000,0.000000,False,False,-1992.890015,-2436.149902,54.070000,17.810999,562.670959,26.040998,-0.407565,0.721946,0.481943,-0.283576,2.521010,4.848810,-0.618510,-2000.000000,-1480.979980,123.629997,0.000000,948.620972,310.721008,0.381001,0.000003,0.000003,0.924575,-6.000010,0.000000,0.000000
481,False,False,0.400000,0.000000,0.000000,False,False,-1992.739990,-2431.459961,54.230000,17.691000,562.470947,19.790998,-0.398334,0.711062,0.499681,-0.293324,2.545510,4.842210,-0.568510,-2000.000000,-1473.079956,126.169998,0.000000,948.380981,305.221008,0.357771,0.000003,0.000003,0.933809,-6.000010,0.000000,0.000000
482,False,False,0.400000,0.000000,0.000000,False,False,-1992.589966,-2426.770020,54.349998,17.570999,562.270935,14.371000,-0.389886,0.701051,0.515181,-0.301837,2.437110,4.652510,-0.554310,-2000.000000,-1465.179932,128.669998,0.000000,948.140930,299.721008,0.334314,0.000003,0.000003,0.942462,-6.000010,0.000000,0.000000
483,False,False,0.400000,0.000000,0.000000,False,False,-1992.439941,-2422.089844,54.419998,17.450998,562.070984,8.951000,-0.381556,0.691142,0.529822,-0.309881,2.332810,4.470610,-0.540110,-2000.000000,-1457.279907,131.119995,0.000000,947.900940,294.221008,0.310652,0.000003,0.000003,0.950524,-6.000010,0.000000,0.000000
484,False,False,0.400000,0.000000,0.000000,False,False,-1992.299927,-2417.409912,54.449997,17.330999,561.880981,3.531000,-0.373362,0.681362,0.543649,-0.317477,2.232510,4.296010,-0.526010,-2000.000000,-1449.380005,133.529999,0.000000,947.660950,288.721008,0.286797,0.000003,0.000003,0.957991,-6.000010,0.000000,0.000000
485,False,False,0.400000,0.000000,0.000000,False,False,-1992.159912,-2412.729980,54.430000,17.210999,561.690979,-1.871000,-0.365313,0.671730,0.556710,-0.324652,2.136110,4.128510,-0.512010,-2000.000000,-1441.479980,135.889999,0.000000,947.420959,283.230988,0.262757,0.000003,0.000003,0.964862,-6.000010,0.000000,0.000000
486,False,False,0.400000,0.000000,0.000000,False,False,-1992.019897,-2408.050049,54.369999,17.091000,561.500977,-7.281000,-0.357415,0.662267,0.569043,-0.331433,2.043410,3.967810,-0.498010,-2000.000000,-1433.589966,138.199997,0.000000,947.180969,277.740997,0.238556,0.000003,0.000003,0.971129,-6.000010,0.000000,0.000000
487,False,False,0.400000,0.000000,0.000000,False,False,-1991.880005,-2403.369873,54.259998,16.970999,561.310974,-12.691000,-0.349679,0.652983,0.580690,-0.337842,1.954310,3.813610,-0.484110,-2000.000000,-1425.699951,140.470001,0.000000,946.940979,272.251007,0.214204,0.000003,0.000003,0.976789,-6.000010,0.000000,0.000000
488,False,False,0.400000,0.000000,0.000000,False,False,-1991.739990,-2398.689941,54.110001,16.851000,561.120972,-18.091000,-0.342110,0.643889,0.591690,-0.343906,1.868710,3.665610,-0.470410,-2000.000000,-1417.809937,142.690002,0.000000,946.700928,266.760986,0.189722,0.000003,0.000003,0.981838,-6.000010,0.000000,0.000000
489,False,False,0.400000,0.000000,0.000000,False,False,-1991.599976,-2394.020020,53.910000,16.730999,560.930969,-23.490999,-0.334708,0.634997,0.602080,-0.349641,1.786510,3.523610,-0.456810,-2000.000000,-1409.919922,144.869995,0.000000,946.460938,261.270996,0.165122,0.000003,0.000003,0.986273,-6.000010,0.000000,0.000000
490,False,False,0.400000,0.000000,0.000000,False,False,-1991.459961,-2389.349854,53.669998,16.610998,560.740967,-28.890999,-0.327484,0.626315,0.611894,-0.355063,1.707610,3.387310,-0.443310,-2000.000000,-1402.030029,147.000000,0.000000,946.220947,255.781006,0.140414,0.000003,0.000003,0.990093,-6.000010,0.000000,0.000000
491,False,False,0.400000,0.000000,0.000000,False,False,-1991.319946,-2384.679932,53.379997,16.490999,560.550964,-34.291000,-0.320433,0.617850,0.621161,-0.360198,1.631910,3.256410,-0.430010,-2000.000000,-1394.150024,149.089996,0.000000,945.980957,250.291000,0.115619,0.000003,0.000003,0.993294,-6.000010,0.000000,0.000000
492,False,False,0.400000,0.000000,0.000000,False,False,-1991.179932,-2380.010010,53.049999,16.370998,560.360962,-39.690998,-0.313560,0.609606,0.629914,-0.365059,1.559210,3.130810,-0.416810,-2000.000000,-1386.270020,151.129990,0.000000,945.740967,244.811005,0.090754,0.000003,0.000003,0.995873,-6.000010,0.000000,0.000000
493,False,False,0.400000,0.000000,0.000000,False,False,-1991.039917,-2375.339844,52.669998,16.250999,560.170959,-45.091000,-0.306871,0.601584,0.638183,-0.369661,1.489410,3.010210,-0.403810,-2000.000000,-1378.390015,153.119995,0.000000,945.500977,239.331009,0.065830,0.000003,0.000003,0.997831,-6.000010,0.000000,0.000000
494,False,False,0.400000,0.000000,0.000000,False,False,-1990.909912,-2370.669922,52.250000,16.130999,559.980957,-50.490997,-0.300359,0.593789,0.645991,-0.374025,1.422510,2.894410,-0.391010,-2000.000000,-1370.510010,155.069992,0.000000,945.260925,233.850998,0.040868,0.000003,0.000003,0.999164,-6.000010,0.000000,0.000000
495,False,False,0.400000,0.000000,0.000000,False,False,-1990.779907,-2366.000000,51.779999,16.011000,559.790955,-55.890999,-0.294020,0.586220,0.653369,-0.378163,1.358310,2.783210,-0.378410,-2000.000000,-1362.630005,156.970001,0.000000,945.020935,228.371002,0.015880,0.000003,0.000003,0.999874,-6.000010,0.000000,0.000000
496,False,False,0.400000,0.000000,0.000000,False,False,-1990.649902,-2361.339844,51.270000,15.891000,559.600952,-61.290997,-0.287859,0.578877,0.660340,-0.382085,1.296710,2.676510,-0.366010,-2000.000000,-1354.760010,158.830002,0.000000,944.780945,222.891006,-0.009120,0.000003,0.000003,0.999958,-6.000010,0.000000,0.000000
497,False,False,0.400000,0.000000,0.000000,False,False,-1990.519897,-2356.679932,50.709999,15.771000,559.410950,-66.690994,-0.281871,0.571756,0.666930,-0.385808,1.237710,2.574010,-0.353810,-2000.000000,-1346.890015,160.639999,0.000000,944.540955,217.410995,-0.034114,0.000003,0.000003,0.999418,-6.000010,0.000000,0.000000
498,False,False,0.400000,0.000000,0.000000,False,False,-1990.390015,-2352.020020,50.110001,15.641000,559.220947,-72.090996,-0.276055,0.564856,0.673160,-0.389341,1.181110,2.475610,-0.341810,-2000.000000,-1339.020020,162.410004,0.000000,944.300964,211.931000,-0.059087,0.000003,0.000003,0.998253,-6.000010,0.000000,0.000000
499,False,False,0.400000,0.000000,0.000000,False,False,-1990.260010,-2347.359863,49.459999,15.511000,559.030945,-77.490997,-0.270412,0.558177,0.679047,-0.392697,1.126910,2.381110,-0.330110,-2000.000000,-1331.150024,164.129990,0.000000,944.060974,206.460999,-0.084022,0.000003,0.000003,0.996464,-6.000010,0.000000,0.000000
500,False,False,0.400000,0.000000,0.000000,False,False,-1990.130005,-2342.699951,48.770000,15.381001,558.840942,-82.890999,-0.264937,0.551714,0.684610,-0.395891,1.074910,2.290310,-0.318610,-2000.000000,-1323.280029,165.800003,0.000000,943.820984,200.990997,-0.108902,0.000003,0.000003,0.994052,-6.000010,0.000000,0.000000
501,False,False,0.400000,0.000000,0.000000,False,False,-1989.989990,-2338.179932,48.489998,17.271000,542.280945,-33.300999,-0.262655,0.544345,0.691454,-0.395718,1.911810,1.488010,-0.512710,-2000.000000,-1315.419922,167.429993,0.000000,943.580933,195.520996,-0.133719,0.000003,0.000003,0.991019,-6.000010,0.000000,0.000000
502,False,False,0.400000,0.000000,0.000000,False,False,-1989.849976,-2333.659912,48.160000,17.140999,542.090942,-39.530998,-0.259677,0.535773,0.699080,-0.395982,2.119010,1.823210,-0.529710,-2000.000000,-1307.559937,169.009995,0.000000,943.340942,190.051010,-0.158448,0.000003,0.000003,0.987367,-6.000010,0.000000,0.000000
503,False,False,0.400000,0.000000,0.000000,False,False,-1989.709961,-2329.139893,47.779999,17.011000,541.900940,-45.760998,-0.256041,0.526062,0.707383,-0.396624,2.310810,2.132610,-0.542810,-2000.000000,-1299.699951,170.550003,0.000000,943.100952,184.581009,-0.183081,0.000003,0.000003,0.983098,-6.000010,0.000000,0.000000
504,False,False,0.400000,0.000000,0.000000,False,False,-1989.569946,-2324.629883,47.349998,16.880999,541.710938,-51.160999,-0.252545,0.516637,0.715267,-0.397115,2.233210,2.037010,-0.529110,-2000.000000,-1291.839966,172.039993,0.000000,942.860962,179.111008,-0.207601,0.000003,0.000003,0.978214,-6.000010,0.000000,0.000000
505,False,False,0.400000,0.000000,0.000000,False,False,-1989.429932,-2320.119873,46.879997,16.750999,541.520935,-56.560997,-0.249189,0.507488,0.722760,-0.397466,2.158310,1.945510,-0.516210,-2000.000000,-1283.979980,173.489990,0.000000,942.620972,173.641006,-0.231991,0.000003,0.000003,0.972718,-6.000010,0.000000,0.000000
506,False,False,0.400000,0.000000,0.000000,False,False,-1989.289917,-2315.609863,46.360001,16.620998,541.330994,-61.960999,-0.245963,0.498619,0.729884,-0.397682,2.086010,1.857910,-0.504110,-2000.000000,-1276.130005,174.889999,0.000000,942.380981,168.181000,-0.256235,0.000003,0.000003,0.966614,-6.000010,0.000000,0.000000
507,False,False,0.400000,0.000000,0.000000,False,False,-1989.149902,-2311.099854,45.799999,16.490999,541.140991,-67.361000,-0.242867,0.490019,0.736661,-0.397779,2.016210,1.774010,-0.492710,-2000.000000,-1268.280029,176.250000,0.000000,942.140930,162.721008,-0.280317,0.000003,0.000003,0.959907,-6.000010,0.000000,0.000000
508,False,False,0.400000,0.000000,0.000000,False,False,-1989.010010,-2306.589844,45.189999,16.360998,540.950989,-72.770996,-0.239899,0.481690,0.743107,-0.397763,1.948810,1.693710,-0.482010,-2000.000000,-1260.429932,177.559998,0.000000,941.900940,157.261002,-0.304227,0.000003,0.000003,0.952599,-6.000010,0.000000,0.000000
509,False,False,0.400000,0.000000,0.000000,False,False,-1988.869995,-2302.079834,44.539997,16.230999,540.760986,-78.181000,-0.237056,0.473624,0.749242,-0.397644,1.883710,1.616910,-0.471910,-2000.000000,-1252.579956,178.830002,0.000000,941.660950,151.801010,-0.327943,0.000003,0.000003,0.944697,-6.000010,0.000000,0.000000
510,False,False,0.400000,0.000000,0.000000,False,False,-1988.739990,-2297.570068,43.840000,16.101000,540.570984,-83.590996,-0.234332,0.465813,0.755088,-0.397428,1.820810,1.543410,-0.462310,-2000.000000,-1244.729980,180.050003,0.000000,941.420959,146.341003,-0.351453,0.000003,0.000003,0.936205,-6.000010,0.000000,0.000000
511,False,False,0.400000,0.000000,0.000000,False,False,-1988.609985,-2293.070068,43.099998,15.971000,540.380981,-89.000999,-0.231721,0.458255,0.760657,-0.397126,1.760110,1.473010,-0.453210,-2000.000000,-1236.890015,181.220001,0.000000,941.180969,140.880997,-0.374748,0.000003,0.000003,0.927127,-6.000010,0.000000,0.000000
512,False,False,0.400000,0.000000,0.000000,False,False,-1988.479980,-2288.570068,42.309998,15.841000,540.190979,-94.410995,-0.229223,0.450945,0.765964,-0.396743,1.701510,1.405710,-0.444610,-2000.000000,-1229.049927,182.349991,0.000000,940.940979,135.421005,-0.397806,0.000003,0.000003,0.917470,-6.000010,0.000000,0.000000
513,False,False,0.400000,0.000000,0.000000,False,False,-1988.349976,-2284.070068,41.480000,15.711000,540.000977,-99.820999,-0.226833,0.443877,0.771024,-0.396284,1.644910,1.341310,-0.436410,-2000.000000,-1221.209961,183.429993,0.000000,940.700928,129.960999,-0.420615,0.000003,0.000003,0.907239,-6.000010,0.000000,0.000000
514,False,False,0.400000,0.000000,0.000000,False,False,-1988.219971,-2279.619873,40.750000,13.761000,526.900940,-82.750999,-0.225457,0.435429,0.776764,-0.395232,1.936010,1.380610,-0.306410,-2000.000000,-1213.369995,184.470001,0.000000,940.460938,124.510994,-0.443160,0.000003,0.000003,0.896443,-6.000010,0.000000,0.000000
515,False,False,0.400000,0.000000,0.000000,False,False,-1988.099976,-2275.300049,40.219997,12.751000,510.790985,-58.700996,-0.218687,0.426506,0.782058,-0.398313,1.251510,2.832110,-0.028710,-2000.000000,-1205.530029,185.459991,0.000000,940.220947,119.060997,-0.465430,0.000003,0.000003,0.885085,-6.000010,0.000000,0.000000
516,False,False,0.400000,0.000000,0.000000,False,False,-1987.989990,-2271.040039,39.660000,11.141000,502.960999,-62.880997,-0.210956,0.416715,0.787374,-0.402353,1.272510,3.193810,0.106810,-2000.000000,-1197.699951,186.409988,0.000000,939.980957,113.611000,-0.487408,0.000003,0.000003,0.873174,-6.000010,0.000000,0.000000
517,False,False,0.400000,0.000000,0.000000,False,False,-1987.890015,-2266.889893,39.219997,11.231000,489.260986,-47.630997,-0.203279,0.404172,0.793667,-0.406713,1.873910,3.533010,0.233910,-2000.000000,-1189.869995,187.309998,0.000000,939.740967,108.160995,-0.509085,0.000003,0.000003,0.860716,-6.000010,0.000000,0.000000
518,False,False,0.400000,0.000000,0.000000,False,False,-1987.799927,-2262.810059,38.750000,10.381001,480.941010,-51.410999,-0.194669,0.390825,0.799752,-0.412016,1.870410,3.868010,0.394510,-2000.000000,-1182.039917,188.169998,0.000000,939.500977,102.710999,-0.530443,0.000003,0.000003,0.847721,-6.000010,0.000000,0.000000
519,False,False,0.400000,0.000000,0.000000,False,False,-1987.709961,-2258.800049,38.250000,9.871000,472.441010,-55.210999,-0.185164,0.376717,0.805526,-0.418241,1.857810,4.184010,0.565910,-2000.000000,-1174.209961,188.979996,0.000000,939.260925,97.260994,-0.551466,0.000003,0.000003,0.834197,-6.000010,0.000000,0.000000
520,False,False,0.400000,0.000000,0.000000,False,False,-1987.630005,-2254.859863,37.719997,10.521000,454.460999,-52.730999,-0.174800,0.361887,0.810889,-0.425373,1.874510,4.442110,0.691710,-2000.000000,-1166.380005,189.750000,0.000000,939.020935,91.810997,-0.572145,0.000003,0.000003,0.820153,-6.000010,0.000000,0.000000
521,False,False,0.400000,0.000000,0.000000,False,False,-1987.539917,-2251.070068,37.209999,12.081000,436.061005,-50.361000,-0.163741,0.346366,0.815868,-0.433104,1.885010,4.674710,0.817910,-2000.000000,-1158.559937,190.470001,0.000000,938.780945,86.370995,-0.592467,0.000003,0.000003,0.805595,-6.000010,0.000000,0.000000
522,False,False,0.400000,0.000000,0.000000,False,False,-1987.439941,-2247.439941,36.719997,14.531000,417.290985,-48.240997,-0.152039,0.330214,0.820385,-0.441374,1.889310,4.881710,0.944610,-2000.000000,-1150.739990,191.139999,0.000000,938.540955,80.931000,-0.612417,0.000003,0.000003,0.790535,-6.000010,0.000000,0.000000
523,False,False,0.400000,0.000000,0.000000,False,False,-1987.319946,-2243.959961,36.239998,17.830999,398.200989,-46.500999,-0.139766,0.313490,0.824368,-0.450119,1.884310,5.055010,1.070310,-2000.000000,-1142.919922,191.769989,0.000000,938.300964,75.490997,-0.631989,0.000003,0.000003,0.774977,-6.000010,0.000000,0.000000
524,False,False,0.400000,0.000000,0.000000,False,False,-1987.169922,-2240.639893,35.779999,21.931000,378.871002,-45.271000,-0.127007,0.296286,0.827741,-0.459269,1.820910,5.057710,1.163510,-2000.000000,-1135.099976,192.349991,0.000000,938.060974,70.050995,-0.651163,0.000003,0.000003,0.758938,-6.000010,0.000000,0.000000
525,False,False,0.400000,0.000000,0.000000,False,False,-1986.989990,-2237.479980,35.329998,26.570999,359.471008,-44.771000,-0.114195,0.279147,0.830382,-0.468510,1.760210,5.055910,1.260510,-2000.000000,-1127.280029,192.889999,0.000000,937.820984,64.611000,-0.669931,0.000003,0.000003,0.742423,-6.000010,0.000000,0.000000
526,False,False,0.400000,0.000000,0.000000,False,False,-1986.769897,-2234.479980,34.880001,31.120998,340.351013,-45.431000,-0.101350,0.262088,0.832285,-0.477849,1.711510,5.049810,1.349110,-2000.000000,-1119.469971,193.379990,0.000000,937.580933,59.170998,-0.688279,0.000003,0.000003,0.725446,-6.000010,0.000000,0.000000
527,False,False,0.400000,0.000000,0.000000,False,False,-1986.510010,-2231.639893,34.430000,35.541000,321.531006,-47.160999,-0.088499,0.245084,0.833489,-0.487236,1.672610,5.040210,1.431010,-2000.000000,-1111.660034,193.830002,0.000000,937.340942,53.730999,-0.706200,0.000003,0.000003,0.708012,-6.000010,0.000000,0.000000
528,False,False,0.400000,0.000000,0.000000,False,False,-1986.209961,-2228.959961,33.959999,39.820999,303.001007,-49.870998,-0.075665,0.228123,0.834014,-0.496644,1.641510,5.027910,1.508310,-2000.000000,-1103.849976,194.229996,0.000000,937.100952,48.300999,0.723676,-0.000003,-0.000003,-0.690140,-6.000010,0.000000,0.000000
