frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
450,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2063.599854,-2153.290039,17.049999,-18.341000,1168.130981,0.271000,-0.005986,0.005894,0.712624,0.701496,0.000510,0.000000,0.000000,-2000.000000,-1957.439941,103.489998,-0.051000,880.260986,34.140999,-0.328396,-0.000283,-0.000321,0.944540,-5.999910,-0.000310,0.000110
451,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2063.750000,-2143.540039,17.049999,-18.360998,1169.460938,0.271000,-0.005986,0.005894,0.712624,0.701496,0.000510,0.000000,0.000000,-2000.000000,-1950.109985,103.729996,-0.051000,880.030945,28.710999,-0.351907,-0.000294,-0.000316,0.936035,-5.999910,-0.000310,0.000110
452,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2063.899902,-2133.780029,17.049999,-18.380999,1170.781006,0.271000,-0.005986,0.005894,0.712624,0.701496,0.000510,0.000000,0.000000,-2000.000000,-1942.779907,103.919998,-0.051000,879.800964,23.280998,-0.375196,-0.000305,-0.000310,0.926945,-5.999910,-0.000310,0.000110
453,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2064.050049,-2124.010010,17.049999,-18.400999,1172.100952,0.271000,-0.005986,0.005894,0.712624,0.701496,0.000510,0.000000,0.000000,-2000.000000,-1935.449951,104.070000,-0.051000,879.570984,17.851000,-0.398248,-0.000316,-0.000305,0.917278,-5.999910,-0.000310,0.000110
454,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2064.199951,-2114.229980,17.049999,-18.421000,1173.420898,0.271000,-0.005986,0.005894,0.712624,0.701496,0.000510,0.000000,0.000000,-2000.000000,-1928.119995,104.169998,-0.051000,879.340942,12.421000,-0.421052,-0.000326,-0.000299,0.907036,-5.999910,-0.000310,0.000110
455,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2064.349854,-2104.439941,17.049999,-18.441000,1174.730957,0.271000,-0.005986,0.005894,0.712624,0.701496,0.000510,0.000000,0.000000,-2000.000000,-1920.789917,104.229996,-0.051000,879.110962,7.001000,-0.443592,-0.000337,-0.000289,0.896229,-5.999910,-0.000310,0.000110
456,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2064.500000,-2094.639893,17.049999,-18.470999,1176.040894,0.271000,-0.005986,0.005894,0.712624,0.701496,0.000510,0.000000,0.000000,-2000.000000,-1913.469971,104.239998,-0.051000,878.880981,1.581000,-0.465856,-0.000348,-0.000278,0.884860,-5.999910,-0.000310,0.000110
457,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2064.649902,-2084.829834,17.049999,-18.490999,1177.340942,0.271000,-0.005986,0.005894,0.712624,0.701496,0.000510,0.000000,0.000000,-2000.000000,-1906.149902,104.209999,-0.051000,878.650940,-3.831000,-0.487829,-0.000359,-0.000267,0.872939,-5.999910,-0.000310,0.000110
458,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2064.800049,-2075.010010,17.049999,-18.511000,1178.640991,0.271000,-0.005986,0.005894,0.712624,0.701496,0.000510,0.000000,0.000000,-2000.000000,-1898.829956,104.129997,-0.051000,878.420959,-9.241000,-0.509500,-0.000364,-0.000256,0.860471,-5.999910,-0.000310,0.000110
459,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2064.949951,-2065.179932,17.049999,-18.530998,1179.930908,0.271000,-0.005986,0.005894,0.712624,0.701496,0.000510,0.000000,0.000000,-2000.000000,-1891.510010,104.009995,-0.051000,878.190979,-14.651000,-0.530847,-0.000370,-0.000245,0.847467,-5.999910,-0.000310,0.000110
460,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2065.099854,-2055.339844,17.049999,-18.550999,1181.220947,0.271000,-0.005986,0.005894,0.712624,0.701496,0.000510,0.000000,0.000000,-2000.000000,-1884.189941,103.839996,-0.051000,877.960938,-20.060999,-0.551866,-0.000375,-0.000235,0.833933,-5.999910,-0.000310,0.000110
461,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2065.250000,-2045.489990,17.049999,-18.570999,1182.500977,0.271000,-0.005986,0.005894,0.712624,0.701496,0.000510,0.000000,0.000000,-2000.000000,-1876.880005,103.629997,-0.051000,877.730957,-25.470999,-0.572538,-0.000380,-0.000224,0.819878,-5.999910,-0.000310,0.000110
462,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2065.399902,-2035.630005,17.049999,-18.591000,1183.781006,0.271000,-0.005986,0.005894,0.712624,0.701496,0.000510,0.000000,0.000000,-2000.000000,-1869.569946,103.369995,-0.051000,877.500977,-30.880999,-0.592855,-0.000386,-0.000213,0.805309,-5.999910,-0.000310,0.000110
463,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2065.550049,-2025.750000,17.049999,-18.610998,1185.060913,0.271000,-0.005986,0.005894,0.712624,0.701496,0.000510,0.000000,0.000000,-2000.000000,-1862.260010,103.070000,-0.051000,877.270935,-36.280998,-0.612800,-0.000391,-0.000202,0.790238,-5.999910,-0.000310,0.000110
464,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2065.709961,-2015.859985,17.049999,-18.630999,1186.330933,0.271000,-0.005986,0.005894,0.712624,0.701496,0.000510,0.000000,0.000000,-2000.000000,-1854.949951,102.720001,-0.051000,877.040955,-41.681000,-0.632362,-0.000397,-0.000192,0.774673,-5.999910,-0.000310,0.000110
465,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2065.869873,-2005.959961,17.049999,-18.650999,1187.600952,0.271000,-0.005986,0.005894,0.712624,0.701496,0.000510,0.000000,0.000000,-2000.000000,-1847.640015,102.329994,-0.051000,876.810974,-47.080997,-0.651529,-0.000402,-0.000181,0.758623,-5.999910,-0.000310,0.000110
466,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2066.030029,-1996.049927,17.049999,-18.671000,1188.860962,0.271000,-0.005986,0.005894,0.712624,0.701496,0.000510,0.000000,0.000000,-2000.000000,-1840.339966,101.889999,-0.051000,876.580933,-52.480999,-0.670287,-0.000407,-0.000170,0.742102,-5.999910,-0.000310,0.000110
467,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2066.189941,-1986.130005,17.049999,-18.691000,1190.120972,0.271000,-0.005986,0.005894,0.712624,0.701496,0.000510,0.000000,0.000000,-2000.000000,-1833.039917,101.409996,-0.051000,876.350952,-57.880997,-0.688630,-0.000413,-0.000159,0.725113,-5.999910,-0.000310,0.000110
468,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2066.349854,-1976.199951,17.049999,-18.710999,1191.370972,0.271000,-0.005986,0.005894,0.712624,0.701496,0.000510,0.000000,0.000000,-2000.000000,-1825.739990,100.879997,-0.051000,876.120972,-63.280998,-0.706540,-0.000418,-0.000148,0.707673,-5.999910,-0.000310,0.000110
469,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2066.510010,-1966.260010,17.049999,-18.730999,1192.620972,0.271000,-0.005986,0.005894,0.712624,0.701496,0.000510,0.000000,0.000000,-2000.000000,-1818.439941,100.309998,-0.051000,875.890930,-68.681000,0.724010,0.000423,0.000138,-0.689789,-5.999910,-0.000310,0.000110
470,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2066.669922,-1956.309937,17.049999,-18.750999,1193.860962,0.271000,-0.005986,0.005894,0.712624,0.701496,0.000510,0.000000,0.000000,-2000.000000,-1811.140015,99.689995,-0.051000,875.660950,-74.081001,0.741028,0.000429,0.000127,-0.671474,-5.999910,-0.000310,0.000110
471,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2066.899902,-1946.769897,17.010000,-26.931000,1146.310913,-3.931000,-0.003989,0.003288,0.710668,0.703508,0.783210,-0.105810,-0.671410,-1999.569946,-1801.359985,99.269997,48.890999,1168.200928,-54.250999,0.746480,-0.001896,0.005419,-0.665383,-1.961510,-0.566310,-1.267310
472,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2067.109863,-1937.209961,16.990000,-24.830999,1147.740967,-2.711000,-0.002560,0.001378,0.708989,0.705213,0.567310,-0.082010,-0.573110,-1998.169922,-1790.219971,99.220001,168.251007,1335.880981,-6.961000,0.751860,-0.004221,0.010711,-0.659222,-1.961510,-0.566310,-1.267310
473,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2067.290039,-1927.630005,16.969999,-22.021000,1149.151001,-2.121000,-0.001659,0.000121,0.707547,0.706664,0.366410,-0.060510,-0.489910,-1996.769897,-1779.089966,99.119995,267.911011,1473.440918,29.500999,0.757163,-0.006547,0.015998,-0.652997,-1.961510,-0.566310,-1.267310
474,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2067.439941,-1918.039917,16.969999,-18.570999,1150.550903,-0.561000,-0.001103,-0.000240,0.706308,0.707903,0.156410,0.032210,-0.419910,-1994.539917,-1766.809937,99.320000,267.841003,1473.060913,24.070999,0.762390,-0.008872,0.021285,-0.646706,-1.961510,-0.566310,-1.267310
475,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2067.560059,-1908.439941,16.980000,-14.981000,1151.930908,0.671000,-0.000990,-0.000175,0.705246,0.708962,0.008610,0.029310,-0.360310,-1992.309937,-1754.539917,99.479996,267.770996,1472.680908,18.640999,0.767541,-0.011197,0.026572,-0.640351,-1.961510,-0.566310,-1.267310
476,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2067.649902,-1898.829956,16.990000,-11.401000,1153.300903,0.901000,-0.001125,0.000100,0.704328,0.709873,-0.069910,0.024010,-0.309710,-1990.079956,-1742.270020,99.589996,267.700989,1472.300903,13.211000,0.772615,-0.013522,0.031854,-0.633931,-1.961510,-0.566310,-1.267310
477,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2067.719971,-1889.209961,17.000000,-7.901000,1154.651001,0.811000,-0.001405,0.000515,0.703541,0.710653,-0.118510,0.023210,-0.266610,-1987.849976,-1730.000000,99.650002,267.631012,1471.920898,7.791000,0.777612,-0.015847,0.037135,-0.627447,-1.961510,-0.566310,-1.267310
478,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2067.760010,-1879.579956,17.000000,-4.541000,1155.990967,0.581000,-0.001778,0.001017,0.702861,0.711324,-0.148010,0.021910,-0.229910,-1985.619995,-1717.739990,99.669998,267.561005,1471.540894,2.371000,0.782528,-0.018167,0.042411,-0.620903,-1.961510,-0.566310,-1.267310
479,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2067.770020,-1869.939941,17.000000,-1.371000,1157.320923,0.341000,-0.002198,0.001556,0.702273,0.711903,-0.163110,0.020210,-0.198510,-1983.390015,-1705.479980,99.639999,267.490997,1471.160889,-3.041000,0.787368,-0.020487,0.047682,-0.614294,-1.961510,-0.566310,-1.267310
480,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2067.760010,-1860.279907,17.000000,1.591000,1158.651001,0.121000,-0.002641,0.002101,0.701761,0.712405,-0.167710,0.018410,-0.171710,-1981.159912,-1693.219971,99.570000,267.420990,1470.780884,-8.451000,0.792128,-0.022807,0.052947,-0.607626,-1.961510,-0.566310,-1.267310
481,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2067.719971,-1850.609985,17.000000,4.331000,1159.970947,-0.041000,-0.003078,0.002635,0.701318,0.712837,-0.164710,0.016610,-0.148610,-1978.929932,-1680.969971,99.449997,267.351013,1470.401001,-13.861000,0.796811,-0.025121,0.058207,-0.600894,-1.961510,-0.566310,-1.267310
482,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2067.659912,-1840.929932,17.000000,6.851000,1161.290894,-0.151000,-0.003499,0.003137,0.700935,0.713210,-0.156310,0.014810,-0.128810,-1976.699951,-1668.719971,99.290001,267.281006,1470.020996,-19.271000,0.801413,-0.027435,0.063462,-0.594102,-1.961510,-0.566310,-1.267310
483,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2067.579834,-1831.239990,17.000000,9.161000,1162.600952,-0.211000,-0.003887,0.003601,0.700601,0.713534,-0.144510,0.013110,-0.111810,-1974.469971,-1656.469971,99.079994,267.210999,1469.640991,-24.681000,0.805935,-0.029744,0.068711,-0.587250,-1.961510,-0.566310,-1.267310
484,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2067.489990,-1821.539917,17.000000,11.271000,1163.911011,-0.221000,-0.004238,0.004016,0.700309,0.713816,-0.130610,0.011510,-0.097210,-1972.239990,-1644.229980,98.829994,267.140991,1469.260986,-30.091000,0.810376,-0.032053,0.073955,-0.580339,-1.961510,-0.566310,-1.267310
485,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2067.379883,-1811.829956,17.000000,13.181000,1165.220947,-0.191000,-0.004551,0.004383,0.700056,0.714060,-0.115810,0.010110,-0.084610,-1970.010010,-1631.989990,98.529999,267.071014,1468.880981,-35.500999,0.814733,-0.034357,0.079188,-0.573375,-1.961510,-0.566310,-1.267310
486,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2067.260010,-1802.109985,17.000000,14.911000,1166.531006,-0.131000,-0.004826,0.004707,0.699835,0.714273,-0.100810,0.008810,-0.073710,-1967.779907,-1619.750000,98.189995,267.001007,1468.500977,-40.900997,0.819010,-0.036655,0.084415,-0.566351,-1.961510,-0.566310,-1.267310
487,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2067.119873,-1792.380005,17.000000,16.470999,1167.830933,-0.051000,-0.005058,0.004982,0.699640,0.714460,-0.086210,0.007610,-0.064310,-1965.559937,-1607.520020,97.799995,266.931000,1468.120972,-46.300999,0.823206,-0.038953,0.089632,-0.559267,-1.961510,-0.566310,-1.267310
488,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2066.969971,-1782.640015,17.000000,17.880999,1169.130981,0.031000,-0.005252,0.005214,0.699473,0.714621,-0.072510,0.006510,-0.056110,-1963.339966,-1595.289917,97.369995,266.860992,1467.740967,-51.700996,0.827319,-0.041246,0.094844,-0.552130,-1.961510,-0.566310,-1.267310
489,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2066.810059,-1772.890015,17.000000,19.140999,1170.430908,0.131000,-0.005414,0.005408,0.699327,0.714760,-0.059910,0.005510,-0.049010,-1961.119995,-1583.059937,96.889999,266.791016,1467.360962,-57.100998,0.831347,-0.043533,0.100044,-0.544939,-1.961510,-0.566310,-1.267310
490,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2066.639893,-1763.130005,17.000000,20.271000,1171.730957,0.231000,-0.005543,0.005565,0.699198,0.714885,-0.048510,0.004610,-0.042810,-1958.899902,-1570.829956,96.369995,266.721008,1466.980957,-62.500999,0.835292,-0.045815,0.105234,-0.537693,-1.961510,-0.566310,-1.267310
491,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2066.459961,-1753.349976,17.000000,21.290998,1173.020996,0.331000,-0.005646,0.005689,0.699085,0.714994,-0.038510,0.003810,-0.037410,-1956.679932,-1558.609985,95.799995,266.651001,1466.600952,-67.901001,0.839153,-0.048097,0.110413,-0.530394,-1.961510,-0.566310,-1.267310
492,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2066.270020,-1743.559937,17.000000,22.200998,1174.310913,0.431000,-0.005727,0.005786,0.698988,0.715087,-0.029810,0.003110,-0.032710,-1954.459961,-1546.390015,95.189995,266.580994,1466.220947,-73.300995,0.842930,-0.050374,0.115581,-0.523041,-1.961510,-0.566310,-1.267310
493,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2066.079834,-1733.760010,17.000000,23.011000,1175.600952,0.521000,-0.005786,0.005861,0.698901,0.715171,-0.022310,0.002510,-0.028610,-1952.239990,-1534.169922,94.529999,266.510986,1465.840942,-78.690994,0.846624,-0.052645,0.120739,-0.515634,-1.961510,-0.566310,-1.267310
494,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2065.879883,-1723.949951,17.010000,23.740999,1176.890991,0.611000,-0.005829,0.005915,0.698826,0.715244,-0.016010,0.002010,-0.025010,-1950.019897,-1521.959961,93.829994,266.441010,1465.460938,-84.081001,0.850234,-0.054911,0.125885,-0.508173,-1.961510,-0.566310,-1.267310
495,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2065.679932,-1714.130005,17.020000,24.390999,1178.170898,0.651000,-0.005856,0.005953,0.698761,0.715306,-0.010810,0.001610,-0.021910,-1947.799927,-1509.750000,93.079994,266.371002,1465.080933,-89.471001,0.853758,-0.057172,0.131016,-0.500663,-1.961510,-0.566310,-1.267310
496,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2065.469971,-1704.299927,17.029999,24.970999,1179.450928,0.641000,-0.005872,0.005980,0.698702,0.715364,-0.006810,0.001210,-0.019210,-1945.679932,-1497.959961,93.529999,253.820999,1414.240967,53.660999,0.860215,-0.059378,0.135240,-0.488072,-3.344110,-0.224310,-1.267310
497,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2065.260010,-1694.459961,17.029999,25.490999,1180.730957,0.591000,-0.005883,0.005996,0.698653,0.715411,-0.004110,0.000910,-0.016810,-1943.569946,-1486.179932,93.930000,253.751007,1413.880981,48.230999,0.866481,-0.061574,0.139432,-0.475372,-3.344110,-0.224310,-1.267310
498,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2065.040039,-1684.609985,17.029999,25.950998,1182.010986,0.561000,-0.005888,0.006007,0.698610,0.715453,-0.002210,0.000710,-0.014710,-1941.459961,-1474.400024,94.290001,253.681000,1413.520996,42.800999,0.872553,-0.063753,0.143597,-0.462565,-3.344110,-0.224310,-1.267310
499,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2064.820068,-1674.750000,17.029999,26.360998,1183.281006,0.541000,-0.005888,0.006013,0.698572,0.715490,-0.001010,0.000510,-0.012910,-1939.349976,-1462.619995,94.599998,253.611008,1413.160889,37.370998,0.878431,-0.065922,0.147729,-0.449655,-3.344110,-0.224310,-1.267310
500,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2064.599854,-1664.880005,17.029999,26.720999,1184.550903,0.531000,-0.005888,0.006013,0.698540,0.715522,-0.000210,0.000410,-0.011310,-1937.239990,-1450.849976,94.869995,253.541000,1412.800903,31.940998,0.884112,-0.068074,0.151824,-0.436648,-3.344110,-0.224310,-1.267310
501,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2064.369873,-1655.000000,17.029999,27.050999,1185.810913,0.521000,-0.005888,0.006013,0.698513,0.715548,0.000210,0.000310,-0.009910,-1935.130005,-1439.079956,95.089996,253.471008,1412.440918,26.511000,0.889596,-0.070211,0.155886,-0.423544,-3.344110,-0.224310,-1.267310
502,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2064.139893,-1645.109985,17.029999,27.341000,1187.070923,0.521000,-0.005888,0.006013,0.698486,0.715574,0.000410,0.000310,-0.008710,-1933.019897,-1427.309937,95.269997,253.401001,1412.080933,21.080999,0.894882,-0.072331,0.159916,-0.410343,-3.344110,-0.224310,-1.267310
503,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2063.909912,-1635.209961,17.029999,27.600998,1188.330933,0.521000,-0.005883,0.006013,0.698464,0.715595,0.000610,0.000310,-0.007610,-1930.909912,-1415.549927,95.400002,253.331009,1411.720947,15.651000,0.899969,-0.074435,0.163908,-0.397050,-3.344110,-0.224310,-1.267310
504,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2063.679932,-1625.299927,17.029999,27.830999,1189.580933,0.521000,-0.005878,0.006013,0.698443,0.715617,0.000710,0.000210,-0.006610,-1928.799927,-1403.789917,95.489998,253.261002,1411.360962,10.231000,0.904855,-0.076523,0.167862,-0.383671,-3.344110,-0.224310,-1.267310
505,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2063.449951,-1615.380005,17.029999,28.040998,1190.830933,0.521000,-0.005872,0.006013,0.698427,0.715632,0.000710,0.000110,-0.005810,-1926.689941,-1392.030029,95.529999,253.190994,1411.000977,4.811000,0.909540,-0.078594,0.171779,-0.370206,-3.344110,-0.224310,-1.267310
506,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2063.209961,-1605.449951,17.029999,28.230999,1192.080933,0.521000,-0.005872,0.006013,0.698410,0.715648,0.000610,0.000000,-0.005110,-1924.579956,-1380.270020,95.519997,253.121002,1410.640991,-0.601000,0.914021,-0.080650,0.175658,-0.356659,-3.344110,-0.224310,-1.267310
507,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2062.969971,-1595.510010,17.029999,28.400999,1193.320923,0.521000,-0.005872,0.006013,0.698400,0.715659,0.000610,0.000000,-0.004510,-1922.469971,-1368.520020,95.470001,253.050995,1410.281006,-6.011000,0.918299,-0.082684,0.179499,-0.343032,-3.344110,-0.224310,-1.267310
508,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2062.729980,-1585.559937,17.029999,28.550999,1194.560913,0.521000,-0.005872,0.006013,0.698389,0.715669,0.000610,0.000000,-0.003910,-1920.359985,-1356.770020,95.369995,252.981003,1409.920898,-11.421000,0.922371,-0.084701,0.183302,-0.329329,-3.344110,-0.224310,-1.267310
509,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2062.489990,-1575.589966,17.029999,28.690998,1195.790894,0.521000,-0.005872,0.006013,0.698378,0.715680,0.000610,0.000000,-0.003410,-1918.250000,-1345.020020,95.229996,252.910995,1409.560913,-16.830999,0.926239,-0.086703,0.187063,-0.315551,-3.344110,-0.224310,-1.267310
510,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2062.250000,-1565.609985,17.029999,28.820999,1197.020996,0.521000,-0.005872,0.006013,0.698367,0.715690,0.000610,0.000000,-0.003010,-1916.140015,-1333.280029,95.040001,252.841003,1409.200928,-22.240999,0.929900,-0.088683,0.190780,-0.301702,-3.344110,-0.224310,-1.267310
511,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2062.010010,-1555.619995,17.029999,28.931000,1198.250977,0.521000,-0.005872,0.006013,0.698362,0.715696,0.000610,0.000000,-0.002610,-1914.029907,-1321.539917,94.809998,252.770996,1408.840942,-27.650999,0.933353,-0.090641,0.194459,-0.287789,-3.344110,-0.224310,-1.267310
512,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2061.770020,-1545.619995,17.029999,29.030998,1199.470947,0.521000,-0.005872,0.006013,0.698356,0.715701,0.000610,0.000000,-0.002310,-1911.919922,-1309.799927,94.529999,252.701004,1408.480957,-33.060997,0.936598,-0.092583,0.198090,-0.273811,-3.344110,-0.224310,-1.267310
513,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2061.530029,-1535.609985,17.029999,29.120998,1200.690918,0.521000,-0.005872,0.006013,0.698351,0.715706,0.000610,0.000000,-0.002010,-1909.809937,-1298.069946,94.209999,252.630997,1408.120972,-38.460999,0.939634,-0.094504,0.201677,-0.259774,-3.344110,-0.224310,-1.267310
514,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2061.290039,-1525.589966,17.029999,29.210999,1201.901001,0.521000,-0.005872,0.006013,0.698346,0.715711,0.000610,0.000000,-0.001710,-1907.699951,-1286.339966,93.839996,252.561005,1407.760986,-43.861000,0.942461,-0.096403,0.205222,-0.245677,-3.344110,-0.224310,-1.267310
515,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2061.050049,-1515.559937,17.029999,29.290998,1203.110962,0.521000,-0.005872,0.006013,0.698340,0.715717,0.000610,0.000000,-0.001510,-1905.599976,-1274.609985,93.430000,252.490997,1407.401001,-49.260998,0.945079,-0.098280,0.208717,-0.231527,-3.344110,-0.224310,-1.267310
516,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2060.810059,-1505.520020,17.029999,29.360998,1204.320923,0.521000,-0.005872,0.006013,0.698335,0.715722,0.000610,0.000000,-0.001310,-1903.500000,-1262.880005,92.970001,252.421005,1407.040894,-54.660999,0.947485,-0.100136,0.212170,-0.217322,-3.344110,-0.224310,-1.267310
517,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2060.560059,-1495.469971,17.029999,29.430998,1205.520996,0.521000,-0.005872,0.006013,0.698329,0.715727,0.000610,0.000000,-0.001110,-1901.459961,-1251.419922,93.239998,244.541000,1375.130981,32.780998,0.950599,-0.101393,0.215078,-0.199557,-4.208310,-0.010210,-1.267310
518,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2060.310059,-1485.409912,17.029999,29.500999,1206.720947,0.521000,-0.005872,0.006013,0.698324,0.715732,0.000610,0.000000,-0.000910,-1899.419922,-1239.959961,93.470001,244.471008,1374.781006,27.350998,0.953393,-0.102618,0.217916,-0.181727,-4.208310,-0.010210,-1.267310
519,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2060.060059,-1475.339966,17.029999,29.560999,1207.910889,0.521000,-0.005872,0.006013,0.698324,0.715732,0.000610,0.000000,-0.000810,-1897.380005,-1228.510010,93.650002,244.401001,1374.430908,21.921000,0.955869,-0.103804,0.220678,-0.163833,-4.208310,-0.010210,-1.267310
520,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2059.810059,-1465.260010,17.029999,29.620998,1209.100952,0.521000,-0.005872,0.006013,0.698324,0.715732,0.000610,0.000000,-0.000710,-1895.339966,-1217.059937,93.790001,244.331009,1374.080933,16.490999,0.958024,-0.104959,0.223364,-0.145884,-4.208310,-0.010210,-1.267310
521,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2059.560059,-1455.169922,17.029999,29.671000,1210.290894,0.521000,-0.005872,0.006013,0.698324,0.715732,0.000610,0.000000,-0.000610,-1893.299927,-1205.609985,93.879997,244.261002,1373.730957,11.071000,0.959857,-0.106076,0.225981,-0.127887,-4.208310,-0.010210,-1.267310
522,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2059.310059,-1445.069946,17.029999,29.720999,1211.470947,0.521000,-0.005872,0.006013,0.698324,0.715732,0.000610,0.000000,-0.000510,-1891.260010,-1194.169922,93.930000,244.190994,1373.380981,5.651000,0.961369,-0.107160,0.228516,-0.109847,-4.208310,-0.010210,-1.267310
