frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
321,False,False,1.000000,-1.000000,4077.349854,1090.679932,742.200012,-8.281000,829.250977,680.780945,-0.282858,-0.646393,0.281083,0.650506,2.444410,0.000000,-0.000110
322,False,False,1.000000,-1.000000,4077.349854,1097.589966,747.829956,-8.281000,812.570984,695.890991,-0.276217,-0.649220,0.274486,0.653356,2.444310,0.000000,-0.000110
323,False,False,1.000000,-1.000000,4077.349854,1104.359985,753.579956,-8.281000,795.580933,710.590942,-0.269549,-0.651982,0.267861,0.656134,2.444110,0.000000,-0.000110
324,False,False,1.000000,-1.000000,4077.349854,1110.989990,759.459961,-8.281000,778.290955,724.880981,-0.262854,-0.654674,0.261209,0.658846,2.443810,0.000000,-0.000110
325,False,False,1.000000,-1.000000,4077.349854,1117.479980,765.459961,-8.281000,760.720947,738.750977,-0.256132,-0.657302,0.254530,0.661487,2.443410,0.000000,-0.000110
326,False,False,1.000000,-1.000000,4077.349854,1123.819946,771.570007,-8.281000,742.870972,752.200989,-0.249384,-0.659859,0.247824,0.664061,2.443010,0.000000,-0.000110
327,False,False,1.000000,-1.000000,4077.349854,1130.010010,777.789978,-8.281000,724.760986,765.230957,-0.242613,-0.662346,0.241097,0.666565,2.442510,0.000000,-0.000110
328,False,False,1.000000,-1.000000,4077.349854,1136.049927,784.119995,-8.281000,706.410950,777.820984,-0.235816,-0.664763,0.234343,0.669003,2.441910,0.000000,-0.000110
329,False,False,1.000000,-1.000000,4077.349854,1141.939941,790.559998,-8.281000,687.820984,789.980957,-0.228997,-0.667115,0.227567,0.671365,2.441210,0.000000,-0.000110
330,False,False,1.000000,-1.000000,4077.349854,1147.669922,797.099976,-8.281000,669.010986,801.700989,-0.222156,-0.669397,0.220769,0.673658,2.440510,0.000000,-0.000110
331,False,False,1.000000,-1.000000,4077.349854,1153.250000,803.739990,-8.281000,650.000977,812.980957,-0.215294,-0.671609,0.213950,0.675881,2.439710,0.000000,-0.000110
332,False,False,1.000000,-1.000000,4077.349854,1158.669922,810.469971,-8.281000,630.790955,823.820984,-0.208410,-0.673751,0.207110,0.678035,2.438810,0.000000,-0.000110
333,False,False,1.000000,-1.000000,4077.349854,1163.929932,817.289978,-8.281000,611.400940,834.210938,-0.201510,-0.675822,0.200253,0.680115,2.437910,0.000000,-0.000110
334,False,False,1.000000,-1.000000,4077.349854,1169.020020,824.199951,-8.281000,591.840942,844.150940,-0.194594,-0.677824,0.193380,0.682124,2.436910,0.000000,-0.000110
335,False,False,1.000000,-1.000000,4077.349854,1173.949951,831.190002,-8.281000,572.120972,853.640930,-0.187656,-0.679750,0.186485,0.684068,2.435810,0.000000,-0.000110
336,False,False,1.000000,-1.000000,4077.349854,1178.719971,838.260010,-8.281000,552.260986,862.680969,-0.180702,-0.681605,0.179575,0.685940,2.434610,0.000000,-0.000110
337,False,False,1.000000,-1.000000,4077.349854,1183.319946,845.399963,-8.281000,532.270935,871.270935,-0.173737,-0.683391,0.172653,0.687737,2.433410,0.000000,-0.000110
338,False,False,1.000000,-1.000000,4077.349854,1187.760010,852.619995,-8.281000,512.160950,879.410950,-0.166756,-0.685107,0.165715,0.689463,2.432110,0.000000,-0.000110
339,False,False,1.000000,-1.000000,4077.349854,1192.030029,859.899963,-8.281000,491.941010,887.100952,-0.159759,-0.686752,0.158761,0.691117,2.430710,0.000000,-0.000110
340,False,False,1.000000,-1.000000,4077.349854,1196.130005,867.250000,-8.281000,471.621002,894.340942,-0.152752,-0.688322,0.151797,0.692703,2.429310,0.000000,-0.000110
341,False,False,1.000000,-1.000000,4077.349854,1200.059937,874.659973,-8.281000,451.221008,901.140930,-0.145733,-0.689822,0.144821,0.694215,2.427810,0.000000,-0.000110
342,False,False,1.000000,-1.000000,4077.349854,1203.819946,882.119995,-8.281000,430.751007,907.490967,-0.138703,-0.691251,0.137835,0.695654,2.426310,0.000000,-0.000110
343,False,False,1.000000,-1.000000,4077.349854,1207.409912,889.639954,-8.281000,410.191010,913.400940,-0.131663,-0.692611,0.130838,0.697020,2.425310,0.000000,0.000000
344,False,False,1.000000,-1.000000,4077.349854,1210.829956,897.209961,-8.281000,389.561005,918.860962,-0.124612,-0.693900,0.123830,0.698312,2.424810,0.000000,0.000000
345,False,False,1.000000,-1.000000,4077.349854,1214.079956,904.820007,-8.281000,368.860992,923.880981,-0.117550,-0.695114,0.116811,0.699538,2.424710,0.000000,0.000000
346,False,False,1.000000,-1.000000,4077.349854,1217.150024,912.469971,-8.281000,348.110992,928.460938,-0.110478,-0.696258,0.109782,0.700691,2.424910,0.000000,0.000000
347,False,False,1.000000,-1.000000,4077.349854,1220.049927,920.159973,-8.281000,327.330994,932.600952,-0.103394,-0.697331,0.102742,0.701771,2.425410,0.000000,0.000000
348,False,False,1.000000,-1.000000,4077.349854,1222.780029,927.889954,-8.281000,306.520996,936.310974,-0.096295,-0.698335,0.095691,0.702780,2.426110,0.000000,0.000000
349,False,False,1.000000,-1.000000,4077.349854,1225.329956,935.649963,-8.281000,285.691010,939.590942,-0.089184,-0.699268,0.088629,0.703715,2.427010,0.000000,0.000000
350,False,False,1.000000,-1.000000,4077.349854,1227.709961,943.429993,-8.281000,264.860992,942.440979,-0.082063,-0.700126,0.081551,0.704584,2.428010,0.000000,0.000000
351,False,False,1.000000,-1.000000,4077.349854,1229.919922,951.239990,-8.281000,244.031006,944.860962,-0.074931,-0.700913,0.074462,0.705380,2.429210,0.000000,0.000000
352,False,False,1.000000,-1.000000,4077.349854,1231.949951,959.070007,-8.281000,223.210999,946.860962,-0.067789,-0.701631,0.067362,0.706103,2.430510,0.000000,0.000000
353,False,False,1.000000,-1.000000,4077.349854,1233.809937,966.919983,-8.281000,202.410995,948.440979,-0.060635,-0.702278,0.060252,0.706752,2.431910,0.000000,0.000000
354,True,True,1.000000,-1.000000,4077.349854,1235.510010,974.849976,-8.241000,183.061005,957.700928,-0.053471,-0.702850,0.053131,0.707333,2.431810,0.000000,0.000000
355,True,True,1.000000,-1.000000,4077.349854,1237.049927,982.849976,-8.221001,163.570999,966.530945,-0.046301,-0.703352,0.046004,0.707839,2.430810,0.000000,0.000000
356,True,True,1.000000,-1.000000,4077.349854,1238.419922,990.929993,-8.211000,143.921005,974.920959,-0.039131,-0.703784,0.038878,0.708270,2.429010,0.000000,0.000000
357,True,True,1.000000,-1.000000,4077.349854,1239.630005,999.079956,-8.201000,124.111000,982.880981,-0.031962,-0.704140,0.031751,0.708631,2.426410,0.000000,0.000000
358,True,True,1.000000,-1.000000,4077.349854,1240.669922,1007.289978,-8.191000,104.130997,990.410950,-0.024797,-0.704426,0.024630,0.708917,2.423210,0.000000,0.000000
359,True,True,1.000000,-1.000000,4077.349854,1241.539917,1015.570007,-8.191000,83.990997,997.510925,-0.017638,-0.704636,0.017514,0.709133,2.419510,0.000000,0.000000
360,True,True,1.000000,-1.000000,4077.349854,1242.239990,1023.909973,-8.191000,63.660999,1004.170959,-0.010490,-0.704776,0.010409,0.709276,2.415710,0.000000,0.000000
361,True,True,1.000000,-1.000000,4077.349854,1242.770020,1032.299927,-8.191000,43.130997,1010.380981,-0.003353,-0.704846,0.003315,0.709344,2.412410,-0.000110,0.000000
362,True,True,1.000000,-1.000000,4077.349854,1243.130005,1040.739990,-8.191000,22.421000,1016.140930,0.003779,-0.704846,-0.003768,0.709340,2.409510,-0.000110,0.000000
363,True,True,1.000000,-1.000000,4077.349854,1243.319946,1049.229980,-8.191000,1.531000,1021.440979,0.010900,-0.704771,-0.010846,0.709268,2.407010,-0.000110,0.000000
364,True,True,1.000000,-1.000000,4077.349854,1243.329956,1057.770020,-8.191000,-19.521000,1026.290894,0.018011,-0.704625,-0.017914,0.709125,2.404810,-0.000110,0.000000
365,True,True,1.000000,-1.000000,4077.349854,1243.159912,1066.349976,-8.191000,-40.730999,1030.680908,0.025116,-0.704409,-0.024975,0.708910,2.402810,-0.000110,0.000000
366,True,True,1.000000,-1.000000,4077.349854,1242.819946,1074.959961,-8.191000,-62.100998,1034.610962,0.032210,-0.704123,-0.032026,0.708623,2.401010,-0.000110,0.000000
367,True,True,1.000000,-1.000000,4077.349854,1242.299927,1083.609985,-8.191000,-83.611000,1038.090942,0.039299,-0.703767,-0.039067,0.708266,2.399410,-0.000110,0.000000
368,True,True,1.000000,-1.000000,4077.349854,1241.599976,1092.280029,-8.191000,-105.250999,1041.100952,0.046377,-0.703341,-0.046101,0.707838,2.397910,-0.000210,0.000000
369,True,True,1.000000,-1.000000,4077.349854,1240.709961,1100.979980,-8.191000,-127.020996,1043.651001,0.053444,-0.702845,-0.053125,0.707340,2.396610,-0.000210,0.000000
370,True,True,1.000000,-1.000000,4077.349854,1239.640015,1109.699951,-8.191000,-148.911011,1045.730957,0.060506,-0.702278,-0.060139,0.706773,2.395410,-0.000210,0.000000
371,True,True,1.000000,-1.000000,4077.349854,1238.390015,1118.439941,-8.191000,-170.911011,1047.350952,0.067557,-0.701642,-0.067147,0.706135,2.394210,-0.000210,0.000000
372,True,True,1.000000,-1.000000,4077.349854,1236.949951,1127.189941,-8.191000,-193.011002,1048.500977,0.074597,-0.700935,-0.074144,0.705427,2.393110,-0.000310,0.000000
373,True,True,1.000000,-1.000000,4077.349854,1235.329956,1135.949951,-8.191000,-215.201004,1049.180908,0.081626,-0.700164,-0.081130,0.704646,2.392010,-0.000310,0.000000
374,True,True,1.000000,-1.000000,4077.349854,1233.520020,1144.719971,-8.191000,-237.471008,1049.390991,0.088645,-0.699322,-0.088105,0.703795,2.391010,-0.000310,0.000000
375,True,True,1.000000,-1.000000,4077.349854,1231.520020,1153.489990,-8.191000,-259.821014,1049.130981,0.095653,-0.698410,-0.095070,0.702876,2.390010,-0.000310,0.000000
376,True,True,1.000000,-1.000000,4077.349854,1229.339966,1162.250000,-8.191000,-282.230988,1048.401001,0.102650,-0.697428,-0.102019,0.701889,2.389010,-0.000310,0.000000
377,True,True,1.000000,-1.000000,4077.349854,1226.969971,1171.010010,-8.191000,-304.700989,1047.190918,0.109631,-0.696376,-0.108956,0.700835,2.388010,-0.000310,0.000000
378,True,True,1.000000,-1.000000,4077.349854,1224.409912,1179.760010,-8.191000,-327.210999,1045.510986,0.116601,-0.695260,-0.115878,0.699707,2.387010,-0.000310,0.000000
379,True,True,1.000000,-1.000000,4077.349854,1221.659912,1188.489990,-8.191000,-349.760986,1043.360962,0.123555,-0.694073,-0.122789,0.698513,2.385910,-0.000310,0.000000
380,True,True,1.000000,-1.000000,4077.349854,1218.719971,1197.199951,-8.191000,-372.341003,1040.730957,0.130493,-0.692821,-0.129683,0.697246,2.384810,-0.000310,0.000000
381,True,True,1.000000,-1.000000,4077.349854,1215.589966,1205.890015,-8.191000,-394.941010,1037.630981,0.137414,-0.691500,-0.136562,0.695914,2.383710,-0.000210,0.000000
382,True,True,1.000000,-1.000000,4077.349854,1212.270020,1214.559937,-8.191000,-417.550995,1034.060913,0.144319,-0.690108,-0.143424,0.694516,2.382510,-0.000210,0.000000
383,True,True,1.000000,-1.000000,4077.349854,1208.760010,1223.199951,-8.191000,-440.161011,1030.010986,0.151209,-0.688651,-0.150270,0.693047,2.381310,-0.000210,0.000000
384,True,True,1.000000,-1.000000,4077.349854,1205.059937,1231.799927,-8.191000,-462.760986,1025.490967,0.158076,-0.687124,-0.157094,0.691515,2.380110,-0.000210,0.000000
385,True,True,1.000000,-1.000000,4077.349854,1201.169922,1240.359985,-8.191000,-485.341003,1020.500977,0.164928,-0.685533,-0.163903,0.689913,2.378810,-0.000210,0.000000
386,True,True,1.000000,-1.000000,4077.349854,1197.089966,1248.880005,-8.191000,-507.890991,1015.040955,0.171758,-0.683877,-0.170689,0.688242,2.377510,-0.000210,0.000000
387,True,True,1.000000,-1.000000,4077.349854,1192.829956,1257.349976,-8.191000,-530.410950,1009.100952,0.178566,-0.682150,-0.177454,0.686509,2.376110,-0.000210,0.000000
388,True,True,1.000000,-1.000000,4077.349854,1188.380005,1265.770020,-8.191000,-552.880981,1002.700928,0.185352,-0.680359,-0.184198,0.684709,2.374610,-0.000210,0.000000
389,True,True,1.000000,-1.000000,4077.349854,1183.739990,1274.140015,-8.191000,-575.290955,995.830933,0.192118,-0.678503,-0.190920,0.682842,2.373110,-0.000210,0.000000
390,True,True,1.000000,-1.000000,4077.349854,1178.910034,1282.449951,-8.191000,-597.640991,988.490967,0.198861,-0.676583,-0.197620,0.680908,2.371510,-0.000210,0.000000
391,True,True,1.000000,-1.000000,4077.349854,1173.890015,1290.699951,-8.191000,-619.920959,980.690979,0.205578,-0.674598,-0.204294,0.678911,2.369810,-0.000210,0.000000
392,True,True,1.000000,-1.000000,4077.349854,1168.689941,1298.880005,-8.191000,-642.110962,972.430969,0.212273,-0.672548,-0.210945,0.676847,2.368110,-0.000210,0.000000
393,True,True,1.000000,-1.000000,4077.349854,1163.299927,1307.000000,-8.191000,-664.210938,963.710938,0.218941,-0.670433,-0.217570,0.674721,2.366310,-0.000210,0.000000
394,True,True,1.000000,-1.000000,4077.349854,1157.719971,1315.039917,-8.191000,-686.210938,954.530945,0.225582,-0.668253,-0.224168,0.672532,2.364410,-0.000210,0.000000
395,True,True,1.000000,-1.000000,4077.349854,1151.959961,1323.000000,-8.191000,-708.100952,944.890930,0.232196,-0.666014,-0.230739,0.670276,2.362410,-0.000210,0.000000
396,True,True,1.000000,-1.000000,4077.349854,1146.020020,1330.880005,-8.191000,-729.870972,934.800964,0.238783,-0.663711,-0.237283,0.667958,2.360310,-0.000210,0.000000
397,True,True,1.000000,-1.000000,4077.349854,1139.890015,1338.679932,-8.191000,-751.520935,924.260986,0.245343,-0.661348,-0.243800,0.665573,2.358210,-0.000210,0.000000
398,True,True,1.000000,-1.000000,4077.349854,1133.579956,1346.390015,-8.191000,-773.030945,913.270935,0.251870,-0.658920,-0.250284,0.663131,2.356010,-0.000210,0.000000
399,True,True,1.000000,-1.000000,4077.349854,1127.089966,1354.010010,-8.191000,-794.400940,901.830933,0.258366,-0.656433,-0.256742,0.660625,2.353710,-0.000210,0.000000
400,True,True,1.000000,-1.000000,4077.349854,1120.419922,1361.530029,-8.191000,-815.610962,889.950928,0.264834,-0.653887,-0.263167,0.658056,2.351310,-0.000210,0.000000
401,True,True,1.000000,-1.000000,4077.349854,1113.579956,1368.949951,-8.191000,-836.660950,877.630981,0.271270,-0.651276,-0.269560,0.655431,2.348810,-0.000110,0.000000
402,True,True,1.000000,-1.000000,4077.349854,1106.559937,1376.270020,-8.191000,-857.540955,864.880981,0.277674,-0.648605,-0.275921,0.652745,2.346210,-0.000110,0.000000
403,True,True,1.000000,-1.000000,4077.349854,1099.359985,1383.479980,-8.191000,-878.240967,851.700928,0.284040,-0.645876,-0.282249,0.650001,2.343510,-0.000110,0.000000
404,True,True,1.000000,-1.000000,4077.349854,1091.989990,1390.579956,-8.191000,-898.760986,838.090942,0.290373,-0.643086,-0.288539,0.647200,2.340710,-0.000110,0.000000
405,True,True,1.000000,-1.000000,4077.349854,1084.449951,1397.559937,-8.191000,-919.080933,824.050964,0.296669,-0.640243,-0.294797,0.644337,2.337810,-0.000110,0.000000
406,True,True,1.000000,-1.000000,4077.349854,1076.739990,1404.429932,-8.181000,-939.200928,809.590942,0.302932,-0.637341,-0.301017,0.641418,2.334810,-0.000110,0.000000
407,True,True,1.000000,-1.000000,4077.349854,1068.859985,1411.179932,-8.181000,-959.100952,794.720947,0.309158,-0.634385,-0.307205,0.638437,2.331710,-0.000110,0.000000
408,True,True,1.000000,-1.000000,4077.349854,1060.809937,1417.799927,-8.181000,-978.790955,779.440979,0.315346,-0.631369,-0.313355,0.635404,2.328510,-0.000110,0.000000
409,True,True,1.000000,-1.000000,4077.349854,1052.599976,1424.289917,-8.181000,-998.250977,763.750977,0.321496,-0.628299,-0.319468,0.632314,2.325210,-0.000110,0.000000
410,True,True,1.000000,-1.000000,4077.349854,1044.229980,1430.650024,-8.181000,-1017.470947,747.660950,0.327608,-0.625176,-0.325542,0.629166,2.321810,-0.000110,0.000000
411,True,True,1.000000,-1.000000,4077.349854,1035.689941,1436.869995,-8.181000,-1036.450928,731.170959,0.333678,-0.621998,-0.331574,0.625969,2.318210,-0.000110,0.000000
412,True,True,1.000000,-1.000000,4077.349854,1027.000000,1442.959961,-8.181000,-1055.180908,714.290955,0.339709,-0.618767,-0.337567,0.622715,2.314510,-0.000110,0.000000
413,True,True,1.000000,-1.000000,4077.349854,1018.149963,1448.900024,-8.181000,-1073.651001,697.020935,0.345697,-0.615481,-0.343518,0.619413,2.310710,-0.000110,0.000000
414,True,True,1.000000,-1.000000,4077.349854,1009.139954,1454.699951,-8.181000,-1091.860962,679.370972,0.351648,-0.612147,-0.349425,0.616053,2.306810,-0.000110,0.000000
415,True,True,1.000000,-1.000000,4077.349854,999.979980,1460.349976,-8.181000,-1109.790894,661.340942,0.357555,-0.608759,-0.355295,0.612644,2.302810,-0.000110,0.000000
416,True,True,1.000000,-1.000000,4077.349854,990.669983,1465.849976,-8.181000,-1127.450928,642.940979,0.363419,-0.605323,-0.361121,0.609182,2.298610,-0.000110,0.000000
417,True,True,1.000000,-1.000000,4077.349854,981.209961,1471.199951,-8.181000,-1144.820923,624.170959,0.369235,-0.601838,-0.366904,0.605672,2.294310,-0.000110,0.000000
418,True,True,1.000000,-1.000000,4077.349854,971.609985,1476.390015,-8.181000,-1161.890991,605.040955,0.375007,-0.598304,-0.372639,0.602115,2.289910,0.000000,0.000000
419,True,True,1.000000,-1.000000,4077.349854,961.869995,1481.419922,-8.181000,-1178.661011,585.560974,0.380736,-0.594722,-0.378330,0.598508,2.285310,0.000000,0.000000
420,True,True,1.000000,-1.000000,4077.349854,951.989990,1486.279907,-8.181000,-1195.130981,565.730957,0.386417,-0.591091,-0.383979,0.594855,2.280610,0.000000,0.000000
421,True,True,1.000000,-1.000000,4077.349854,941.969971,1490.979980,-8.181000,-1211.281006,545.560974,0.392055,-0.587417,-0.389579,0.591153,2.275710,0.000000,0.000000
422,True,True,1.000000,-1.000000,4077.349854,931.809998,1495.510010,-10.511001,-1227.180908,524.440979,0.397644,-0.583695,-0.395130,0.587411,2.278210,-0.102710,-0.039110
423,True,True,1.000000,-1.000000,4077.329834,921.519958,1499.859985,-15.101000,-1242.901001,502.471008,0.403276,-0.580231,-0.400579,0.583298,2.285410,-0.317010,-0.114210
424,True,True,1.000000,-1.000000,4077.270020,911.099976,1504.029907,-17.181000,-1258.350952,480.110992,0.409065,-0.577351,-0.405828,0.578477,2.288510,-0.442610,-0.143810
425,True,True,1.000000,-1.000000,4077.189941,900.549988,1508.010010,-17.790998,-1273.470947,457.460999,-0.414961,0.574770,0.410904,-0.573240,2.288610,-0.511210,-0.150210
426,True,True,1.000000,-1.000000,4077.109863,889.869995,1511.799927,-17.550999,-1288.220947,434.580994,-0.420923,0.572305,0.415841,-0.567775,2.286510,-0.542110,-0.145810
427,True,True,1.000000,-1.000000,4077.030029,879.070007,1515.400024,-16.810999,-1302.570923,411.520996,-0.426905,0.569851,0.420669,-0.562191,2.282810,-0.545410,-0.136110
428,True,True,1.000000,-1.000000,4076.959961,868.149963,1518.809937,-15.851000,-1316.520996,388.300995,-0.432867,0.567342,0.425416,-0.556570,2.277910,-0.531410,-0.125510
429,True,True,1.000000,-1.000000,4076.889893,857.109985,1522.020020,-14.901000,-1330.060913,364.920990,-0.438774,0.564737,0.430115,-0.550954,2.272410,-0.508610,-0.117010
430,True,True,1.000000,-1.000000,4076.829834,845.959961,1525.029907,-18.370998,-1343.220947,340.851013,-0.444606,0.562021,0.434782,-0.545365,2.257410,-0.508410,0.002310
431,True,True,1.000000,-1.000000,4076.739990,834.699951,1527.839966,-20.431000,-1356.000977,316.681000,-0.450643,0.559055,0.439103,-0.539970,2.242810,-0.530710,0.083410
432,True,True,1.000000,-1.000000,4076.629883,823.329956,1530.449951,-21.440998,-1368.390991,292.251007,-0.456830,0.555965,0.443122,-0.534651,2.228610,-0.557310,0.139010
433,True,True,1.000000,-1.000000,4076.520020,811.859985,1532.859985,-21.761000,-1379.670898,267.541016,-0.463126,0.552804,0.446893,-0.529347,2.213910,-0.576610,0.180110
434,True,True,1.000000,-1.000000,4076.399902,800.289978,1535.059937,-21.550999,-1390.031006,242.630997,-0.469476,0.549577,0.450464,-0.524061,2.199310,-0.586910,0.208110
435,True,True,1.000000,-1.000000,4076.289795,788.639954,1537.049927,-20.880999,-1400.031006,217.641006,-0.475836,0.546298,0.453879,-0.518779,2.185910,-0.587310,0.224810
436,True,True,1.000000,-1.000000,4076.179932,776.899963,1538.829956,-19.851000,-1409.670898,192.591003,-0.482164,0.542961,0.457186,-0.513508,2.173510,-0.576710,0.231510
437,True,True,1.000000,-1.000000,4076.079834,765.079956,1540.400024,-18.480999,-1418.950928,167.541000,-0.488417,0.539567,0.460429,-0.508254,2.162210,-0.553910,0.228810
438,True,True,1.000000,-1.000000,4075.989990,753.190002,1541.760010,-16.910999,-1427.880981,142.501007,-0.494551,0.536100,0.463660,-0.503026,2.151810,-0.520210,0.219910
439,True,True,1.000000,-1.000000,4075.909912,741.219971,1542.909912,-15.231000,-1436.450928,117.490997,-0.500534,0.532562,0.466913,-0.497831,2.142010,-0.477010,0.207310
440,True,True,1.000000,-1.000000,4075.849854,729.179993,1543.849976,-13.501000,-1444.680908,92.510994,-0.506344,0.528928,0.470220,-0.492690,2.132710,-0.425910,0.192810
441,True,True,1.000000,-1.000000,4075.799805,717.070007,1544.579956,-11.811000,-1452.560913,67.550995,-0.511960,0.525196,0.473608,-0.487608,2.123710,-0.368210,0.177910
442,True,True,1.000000,-1.000000,4075.770020,704.899963,1545.099976,-10.151000,-1460.110962,42.611000,-0.517371,0.521354,0.477088,-0.482601,2.114910,-0.305110,0.163710
443,True,True,1.000000,-1.000000,4075.750000,692.659973,1545.409912,-8.581000,-1467.320923,17.691000,0.522567,-0.517387,-0.480675,0.477687,2.106210,-0.237710,0.151110
444,True,True,1.000000,-1.000000,4075.739990,680.359985,1545.510010,-7.071000,-1474.200928,-7.221000,0.527541,-0.513292,-0.484376,0.472875,2.097510,-0.167110,0.140510
445,True,True,1.000000,-1.000000,4075.750000,668.010010,1545.409912,-6.581000,-1480.760986,-32.050999,0.532293,-0.509058,-0.488201,0.468170,2.089610,-0.058510,0.103310
446,True,True,1.000000,-1.000000,4075.760010,655.599976,1545.099976,-5.691000,-1487.000977,-56.850998,0.536685,-0.504672,-0.492285,0.463606,2.080810,0.036410,0.087010
447,True,True,1.000000,-1.000000,4075.780029,643.140015,1544.579956,-4.551000,-1492.920898,-81.651001,0.540789,-0.500118,-0.496558,0.459193,2.071310,0.122610,0.083110
448,True,True,1.000000,-1.000000,4075.809814,630.630005,1543.849976,-3.281000,-1498.520996,-106.490997,0.544653,-0.495393,-0.500971,0.454937,2.061810,0.202510,0.087310
449,True,True,1.000000,-1.000000,4075.849854,618.070007,1542.909912,-1.961000,-1503.790894,-131.431000,0.548297,-0.490489,-0.505502,0.450842,2.053110,0.277410,0.097210
450,True,True,1.000000,-1.000000,4075.899902,605.469971,1541.770020,-0.631000,-1508.720947,-156.471008,0.551750,-0.485401,-0.510131,0.446904,2.045010,0.348110,0.111310
451,True,True,1.000000,-1.000000,4075.959961,592.830017,1540.419922,0.691000,-1513.310913,-181.621002,0.555024,-0.480131,-0.514841,0.443128,2.037510,0.415210,0.128810
452,True,True,1.000000,-1.000000,4076.030029,580.149963,1538.849976,2.001000,-1517.560913,-206.891006,0.558130,-0.474676,-0.519621,0.439508,2.030410,0.479110,0.149110
